longditude;laditude;correlation
46.25;-76.25;0.01581402592057775
48.75;-76.25;0.018137231918915885
51.25;-76.25;0.04856564126700917
53.75;-76.25;0.04763584421642242
56.25;-76.25;0.04378753207980026
58.75;-76.25;0.04005495774021803
61.25;-76.25;0.04683248311977991
63.75;-76.25;0.03252786361628047
66.25;-76.25;0.010895822624476886
68.75;-76.25;-0.004171980043759117
71.25;-76.25;-0.007325796884759437
73.75;-76.25;-0.008035533053075847
76.25;-76.25;0.002421750138445463
78.75;-76.25;-0.02372844460523845
81.25;-76.25;-0.024997078535549146
83.75;-76.25;-0.06698868227598256
86.25;-76.25;-0.07524920704201796
88.75;-76.25;-0.11175145874147918
91.25;-76.25;-0.10718417621027428
93.75;-76.25;-0.13548598416906993
96.25;-76.25;-0.06682687422055143
98.75;-76.25;-0.06973077597627597
101.25;-76.25;-0.04326237591124877
103.75;-76.25;-0.04855631703649081
106.25;-76.25;-0.08093002454531563
108.75;-76.25;-0.06349689453073336
111.25;-76.25;-0.05518973484577288
113.75;-76.25;-0.049783511424040965
116.25;-76.25;-0.05226302749002174
118.75;-76.25;-0.056614524926177356
121.25;-76.25;-0.023294268664581973
123.75;-76.25;-0.05294362187576114
126.25;-76.25;-0.04120371833647266
128.75;-76.25;-0.034146846669755884
131.25;-76.25;-0.03949923265672663
133.75;-76.25;-0.042459768668535056
136.25;-76.25;-0.0225847025913531
138.75;-76.25;-0.04268870363984025
141.25;-76.25;-0.034971977284562354
143.75;-76.25;-0.052564782783715513
146.25;-76.25;-0.050916629411029764
148.75;-76.25;-0.042625253731180354
151.25;-76.25;-0.005058298912378753
153.75;-76.25;0.0032094404728923343
156.25;-76.25;-0.004408472486103045
158.75;-76.25;-0.003052331254435165
161.25;-76.25;-0.013729329627872837
163.75;-76.25;0.020061451556614183
166.25;-76.25;0.059464727558383834
168.75;-76.25;0.04889487438651176
171.25;-76.25;0.0824710802740264
173.75;-76.25;0.06627992029899293
176.25;-76.25;0.10007989819213482
178.75;-76.25;0.0961247115514701
181.25;-76.25;0.07162898639899308
183.75;-76.25;0.06615040962515462
186.25;-76.25;0.022313310704073504
188.75;-76.25;-0.020757780406709305
191.25;-76.25;-0.02371620854164412
193.75;-76.25;-0.06299952865622786
196.25;-76.25;-0.07820948684025844
198.75;-76.25;-0.09340306220373479
201.25;-76.25;-0.07927111359859712
203.75;-76.25;-0.056416568971603555
206.25;-76.25;-0.020753889400132848
208.75;-76.25;-0.023188212453619177
211.25;-76.25;-0.011223495836447191
213.75;-76.25;-0.05239304888063484
216.25;-76.25;-0.08338621437854885
218.75;-76.25;-0.14224599854684522
221.25;-76.25;-0.15264788464943357
223.75;-76.25;-0.19595014262179156
226.25;-76.25;-0.2114624480029368
228.75;-76.25;-0.21766044543021734
231.25;-76.25;-0.2100797359994792
233.75;-76.25;-0.1958018125646339
236.25;-76.25;-0.16541575089918564
238.75;-76.25;-0.18214044929100898
241.25;-76.25;-0.213584840736102
243.75;-76.25;-0.18011796480110118
246.25;-76.25;-0.15826220262005114
248.75;-76.25;-0.1408265469811485
251.25;-76.25;-0.1142772840179801
253.75;-76.25;-0.13858995300181218
256.25;-76.25;-0.10931760964840542
258.75;-76.25;-0.13443624932573112
261.25;-76.25;-0.13428670660915754
263.75;-76.25;-0.13555426368784496
266.25;-76.25;-0.1208595110729339
268.75;-76.25;-0.11189275162546043
271.25;-76.25;-0.11440038450500883
273.75;-76.25;-0.09648685152112903
276.25;-76.25;-0.05810612710365678
278.75;-76.25;-0.07378779084477254
281.25;-76.25;-0.05503657277139363
283.75;-76.25;-0.07215886272109592
286.25;-76.25;-0.0962025551814195
288.75;-76.25;-0.108910047423847
291.25;-76.25;-0.0807046179613646
293.75;-76.25;-0.08747357359078446
296.25;-76.25;-0.10069762554498816
298.75;-76.25;-0.12164533207109954
301.25;-76.25;-0.11793186043004227
303.75;-76.25;-0.12464016467198867
306.25;-76.25;-0.11784772390776663
308.75;-76.25;-0.10163359494902074
311.25;-76.25;-0.04531807907733907
313.75;-76.25;-0.024491403069298066
316.25;-76.25;0.006143032724632462
318.75;-76.25;0.011073766532685905
321.25;-76.25;0.06562111106772035
323.75;-76.25;0.0510206556398724
326.25;-76.25;0.09376232887529852
328.75;-76.25;0.07207317130804264
331.25;-76.25;0.07351641220025419
333.75;-76.25;0.04817531962313415
336.25;-76.25;0.02186586517642956
338.75;-76.25;0.0016651788496617268
341.25;-76.25;0.019584849981545114
343.75;-76.25;0.008079137417556484
346.25;-76.25;0.005572727423645893
348.75;-76.25;-0.0019536120486750024
351.25;-76.25;-0.0017885643539906125
353.75;-76.25;-0.007820973210800098
356.25;-76.25;0.012392772534572216
358.75;-76.25;-0.019327118663235124
1.25;-73.75;-0.015752109791118445
3.75;-73.75;-0.02185538535243033
6.25;-73.75;-0.06813781131074297
8.75;-73.75;-0.06046224179830193
11.25;-73.75;-0.05412707380337624
13.75;-73.75;-0.09706974690289505
16.25;-73.75;-0.04632788817500613
18.75;-73.75;-0.035311773074001504
21.25;-73.75;-0.004860400890443622
23.75;-73.75;-0.025856511157717154
26.25;-73.75;-0.01217163237336953
28.75;-73.75;-0.0011908330181530835
31.25;-73.75;0.03631554673245558
33.75;-73.75;0.03693195164865334
36.25;-73.75;0.010796500662613125
38.75;-73.75;-0.018102037628601523
41.25;-73.75;-0.0076145709915451006
43.75;-73.75;0.008727366109683733
46.25;-73.75;0.0357910381794378
48.75;-73.75;0.03809973627604387
51.25;-73.75;0.09647278614562343
53.75;-73.75;0.08496888527381352
56.25;-73.75;0.058627088910824125
58.75;-73.75;0.06183589391205724
61.25;-73.75;0.07411069228356772
63.75;-73.75;0.06964372443586485
66.25;-73.75;0.047761171579090836
68.75;-73.75;0.03417029271190451
71.25;-73.75;0.013950058313274609
73.75;-73.75;-1.3791499000552712e-05
76.25;-73.75;-0.014202960344442933
78.75;-73.75;-0.06717107361291631
81.25;-73.75;-0.07082195793791599
83.75;-73.75;-0.09430883531608147
86.25;-73.75;-0.06958376039153345
88.75;-73.75;-0.08220166408334133
91.25;-73.75;-0.09633449946053334
93.75;-73.75;-0.12519827676519335
96.25;-73.75;-0.11277589942748327
98.75;-73.75;-0.105967206006202
101.25;-73.75;-0.05901298121275147
103.75;-73.75;-0.0655194968185426
106.25;-73.75;-0.06511857907164947
108.75;-73.75;-0.07028165799015715
111.25;-73.75;-0.05997611273477188
113.75;-73.75;-0.08065827270705862
116.25;-73.75;-0.09830958126705536
118.75;-73.75;-0.08782386951589045
121.25;-73.75;-0.12398245277593155
123.75;-73.75;-0.11839569731177713
126.25;-73.75;-0.0650712175612649
128.75;-73.75;-0.07411370506733857
131.25;-73.75;-0.033601511497736436
133.75;-73.75;-0.012558092739992274
136.25;-73.75;-0.01777227388550297
138.75;-73.75;-0.01595778418552983
141.25;-73.75;-0.0007408821039678726
143.75;-73.75;-0.02757419443199268
146.25;-73.75;-0.018244859847823605
148.75;-73.75;-0.021920775392453237
151.25;-73.75;-0.019134252761445023
153.75;-73.75;0.0004835015256102737
156.25;-73.75;-0.04257258934468132
158.75;-73.75;0.02245650326245153
161.25;-73.75;-0.029752972359895977
163.75;-73.75;0.0106865853171755
166.25;-73.75;0.04760362442764569
168.75;-73.75;0.07226969488983602
171.25;-73.75;0.11222794572599205
173.75;-73.75;0.13783122176817833
176.25;-73.75;0.17863480188085762
178.75;-73.75;0.1753089964358725
181.25;-73.75;0.12030066021773252
183.75;-73.75;0.09125013171664394
186.25;-73.75;0.03399397221662299
188.75;-73.75;-0.003531568623523219
191.25;-73.75;-0.06292517853781131
193.75;-73.75;-0.1125610886191085
196.25;-73.75;-0.07478067775416462
198.75;-73.75;-0.08222377199409832
201.25;-73.75;-0.067040507528474
203.75;-73.75;-0.047226596250497646
206.25;-73.75;-0.02256963842975257
208.75;-73.75;0.011236493426422746
211.25;-73.75;0.051081810335517196
213.75;-73.75;0.04346152876272132
216.25;-73.75;-0.013890659588760443
218.75;-73.75;-0.06067223934477462
221.25;-73.75;-0.10183982474739722
223.75;-73.75;-0.12774343809690603
226.25;-73.75;-0.15263318370982834
228.75;-73.75;-0.17268458602194328
231.25;-73.75;-0.21639618397457644
233.75;-73.75;-0.2078369245134873
236.25;-73.75;-0.18897086858405412
238.75;-73.75;-0.1618622446978749
241.25;-73.75;-0.19021310696721364
243.75;-73.75;-0.19468451221887642
246.25;-73.75;-0.17869962679687354
248.75;-73.75;-0.15675150504507604
251.25;-73.75;-0.1279634602265355
253.75;-73.75;-0.1323309611623538
256.25;-73.75;-0.10213455848194995
258.75;-73.75;-0.09308499609496336
261.25;-73.75;-0.09526542734304563
263.75;-73.75;-0.11108176093054474
266.25;-73.75;-0.11970978079959688
268.75;-73.75;-0.13684609351754295
271.25;-73.75;-0.12864940770020344
273.75;-73.75;-0.09318915667745893
276.25;-73.75;-0.018688961922331434
278.75;-73.75;-0.03990732929549391
281.25;-73.75;-0.012308501728540564
283.75;-73.75;-0.029058233153812604
286.25;-73.75;-0.054180505236275024
288.75;-73.75;-0.054395967085690895
291.25;-73.75;-0.05443121182627976
293.75;-73.75;-0.04870625977630074
296.25;-73.75;-0.054495876763387976
298.75;-73.75;-0.04023988882672579
301.25;-73.75;-0.059732119617571376
303.75;-73.75;-0.07946862589989151
306.25;-73.75;-0.06355248618307535
308.75;-73.75;-0.07761959483477335
311.25;-73.75;-0.037567557441858496
313.75;-73.75;-0.03575382974024192
316.25;-73.75;0.019459349025558043
318.75;-73.75;0.05276847911345808
321.25;-73.75;0.08375669422952718
323.75;-73.75;0.07470470378217148
326.25;-73.75;0.0963551409428187
328.75;-73.75;0.09962649051718837
331.25;-73.75;0.08239420630984548
333.75;-73.75;0.08483601302812681
336.25;-73.75;0.06817709722461861
338.75;-73.75;0.054271545179883494
341.25;-73.75;0.06412345548747113
343.75;-73.75;0.0531331325289762
346.25;-73.75;0.058515453804885764
348.75;-73.75;0.021149492838854245
351.25;-73.75;0.02725932222923131
353.75;-73.75;-0.01714173371420708
356.25;-73.75;-0.025874796684257337
358.75;-73.75;-0.023989750927562413
1.25;-71.25;0.034338567654145453
3.75;-71.25;0.0366416647053101
6.25;-71.25;0.015498866021955979
8.75;-71.25;0.01139367767558513
11.25;-71.25;0.027606778883196004
13.75;-71.25;-0.010328858545276204
16.25;-71.25;0.003496556635016437
18.75;-71.25;0.03282175856888059
21.25;-71.25;0.01270278298173847
23.75;-71.25;0.0036702749248767375
26.25;-71.25;-0.012382422884914908
28.75;-71.25;-0.003974177665319333
31.25;-71.25;0.002829998861126718
33.75;-71.25;0.017956376410218407
36.25;-71.25;0.01563351558069469
38.75;-71.25;0.040648209185398305
41.25;-71.25;0.013505241133555909
43.75;-71.25;-0.0006960972244524329
46.25;-71.25;0.01347040295015472
48.75;-71.25;0.01669411517470178
51.25;-71.25;0.0427418730327791
53.75;-71.25;0.07165754601162666
56.25;-71.25;0.06453120780628782
58.75;-71.25;0.0675582387240189
61.25;-71.25;0.06281652110668683
63.75;-71.25;0.06815418786758808
66.25;-71.25;0.03333746180326088
68.75;-71.25;0.04024347181974597
71.25;-71.25;0.025876373475455804
73.75;-71.25;0.01796376435806111
76.25;-71.25;-0.014692904668425447
78.75;-71.25;-0.05176999436695889
81.25;-71.25;-0.09226732722271908
83.75;-71.25;-0.07922727222173359
86.25;-71.25;-0.05639135431875751
88.75;-71.25;-0.05840263683573008
91.25;-71.25;-0.04476447213798101
93.75;-71.25;-0.044565730667002805
96.25;-71.25;-0.03799082444792898
98.75;-71.25;-0.045065736012952856
101.25;-71.25;-0.025042511724015774
103.75;-71.25;-0.033489670402083824
106.25;-71.25;-0.0595168134154022
108.75;-71.25;-0.04740566033967628
111.25;-71.25;-0.04210685483038435
113.75;-71.25;-0.03783562583988104
116.25;-71.25;-0.08012878475438738
118.75;-71.25;-0.11346558150968664
121.25;-71.25;-0.12756913335734282
123.75;-71.25;-0.14127152633321827
126.25;-71.25;-0.10068824676152129
128.75;-71.25;-0.09383227521004522
131.25;-71.25;-0.0607287360438324
133.75;-71.25;-0.04934730309067112
136.25;-71.25;-0.05812503112897669
138.75;-71.25;-0.07155253790978851
141.25;-71.25;-0.06430135440295834
143.75;-71.25;-0.04830160374026232
146.25;-71.25;-0.05182711716191457
148.75;-71.25;-0.02186408567340942
151.25;-71.25;0.0018583236535806807
153.75;-71.25;0.006983545735409921
156.25;-71.25;0.013422824483189759
158.75;-71.25;0.051158068406385676
161.25;-71.25;0.13562706640982164
163.75;-71.25;0.12325490190291499
166.25;-71.25;0.05498503479072294
168.75;-71.25;0.09569057550203341
171.25;-71.25;0.11367866631618097
173.75;-71.25;0.13168576909009483
176.25;-71.25;0.1188033862621354
178.75;-71.25;0.09573463078292398
181.25;-71.25;0.06566719308259206
183.75;-71.25;0.03222809809426588
186.25;-71.25;0.03025940616283086
188.75;-71.25;0.015759513428240918
191.25;-71.25;-0.014472617927815783
193.75;-71.25;-0.03382329150956
196.25;-71.25;-0.06160307685855018
198.75;-71.25;-0.06029489882278524
201.25;-71.25;-0.055093366573309446
203.75;-71.25;0.0016444121108971574
206.25;-71.25;0.0017601918753570808
208.75;-71.25;0.028772818765805105
211.25;-71.25;0.047541203711310515
213.75;-71.25;0.0648588617140863
216.25;-71.25;0.021840727565570425
218.75;-71.25;-0.009381316012908978
221.25;-71.25;-0.03373680049683723
223.75;-71.25;-0.038915862471242506
226.25;-71.25;-0.05096520970865594
228.75;-71.25;-0.0556325651597973
231.25;-71.25;-0.08144567344473368
233.75;-71.25;-0.08375128683221149
236.25;-71.25;-0.06518410013350394
238.75;-71.25;-0.047160504929671644
241.25;-71.25;-0.10266798971148679
243.75;-71.25;-0.08281252639997853
246.25;-71.25;-0.11758779036971816
248.75;-71.25;-0.12197571017969097
251.25;-71.25;-0.11979744317249551
253.75;-71.25;-0.11827528929572742
256.25;-71.25;-0.10962027969392127
258.75;-71.25;-0.09551019995650803
261.25;-71.25;-0.06586300308289599
263.75;-71.25;-0.062139145250256274
266.25;-71.25;-0.07030485230181209
268.75;-71.25;-0.06754529915599954
271.25;-71.25;-0.02293109136906753
273.75;-71.25;-0.021755889337624842
276.25;-71.25;0.04077100111451353
278.75;-71.25;0.04367667357802875
281.25;-71.25;0.04090561735903496
283.75;-71.25;0.03582104428004208
286.25;-71.25;-0.018024673979781306
288.75;-71.25;-0.011775057390219501
291.25;-71.25;-0.035017177479214845
293.75;-71.25;-0.043135626923865376
296.25;-71.25;-0.041820573043938776
298.75;-71.25;0.038877038297182274
301.25;-71.25;0.03782105348230485
303.75;-71.25;0.015829639231451233
306.25;-71.25;-0.013264089683441185
308.75;-71.25;-0.01062063820572416
311.25;-71.25;0.01190712809715465
313.75;-71.25;0.042072985950722556
316.25;-71.25;0.029226602997654196
318.75;-71.25;0.03620904419627239
321.25;-71.25;0.06249444029732506
323.75;-71.25;0.055934079236277336
326.25;-71.25;0.10024103284230755
328.75;-71.25;0.09848865375146162
331.25;-71.25;0.07896782087081139
333.75;-71.25;0.10884937349549716
336.25;-71.25;0.09595445050690092
338.75;-71.25;0.10072751616616632
341.25;-71.25;0.08052956491061931
343.75;-71.25;0.059621682685287676
346.25;-71.25;0.04228039869781186
348.75;-71.25;0.041037965446026274
351.25;-71.25;0.0092181247406025
353.75;-71.25;-0.0034164609306793336
356.25;-71.25;0.019342174854392213
358.75;-71.25;0.0350433032501038
1.25;-68.75;0.041888147429817
3.75;-68.75;0.01224381647173554
6.25;-68.75;0.01997695451153237
8.75;-68.75;-0.01413856123869488
11.25;-68.75;0.028860185961219597
13.75;-68.75;0.011894776499836897
16.25;-68.75;0.05711426348157719
18.75;-68.75;0.03459815965525196
21.25;-68.75;0.003643042088394534
23.75;-68.75;-0.015292005087078935
26.25;-68.75;-0.04231204980362604
28.75;-68.75;-0.05218727170572302
31.25;-68.75;-0.02108300364887258
33.75;-68.75;-0.003995012314718431
36.25;-68.75;0.022371356045052346
38.75;-68.75;0.028638647993336125
41.25;-68.75;0.03160547504385634
43.75;-68.75;0.002651630134429851
46.25;-68.75;0.007972281372085745
48.75;-68.75;0.03336041361898716
51.25;-68.75;-0.00560161927707704
53.75;-68.75;-0.02438425454563815
56.25;-68.75;-0.020296162653504233
58.75;-68.75;0.01851865730410012
61.25;-68.75;0.0037000958375097686
63.75;-68.75;0.02021430182346465
66.25;-68.75;-0.001956261277847358
68.75;-68.75;0.01543322136728774
71.25;-68.75;0.0013591733966677652
73.75;-68.75;-0.005325651057299839
76.25;-68.75;-0.004863298768973123
78.75;-68.75;-0.07027082085576858
81.25;-68.75;-0.07465733093297534
83.75;-68.75;-0.08837435368968494
86.25;-68.75;-0.07017072889647485
88.75;-68.75;-0.06579882508683628
91.25;-68.75;-0.025746706302542353
93.75;-68.75;-0.046650803930181624
96.25;-68.75;-0.058318620672311805
98.75;-68.75;-0.029378562049227678
101.25;-68.75;-0.03128716624783729
103.75;-68.75;-0.0520851574980986
106.25;-68.75;-0.05536012104032986
108.75;-68.75;-0.0406889042419639
111.25;-68.75;-0.049380234141456446
113.75;-68.75;-0.03360480331662078
116.25;-68.75;-0.060697483806954784
118.75;-68.75;-0.04932494032046051
121.25;-68.75;-0.08730241017793805
123.75;-68.75;-0.12427015460053659
126.25;-68.75;-0.11602970185459043
128.75;-68.75;-0.11626646226075313
131.25;-68.75;-0.09199950463859861
133.75;-68.75;-0.10740304618536038
136.25;-68.75;-0.08734811066273006
138.75;-68.75;-0.023296143688805906
141.25;-68.75;0.055663671937126256
143.75;-68.75;0.11478113933689812
146.25;-68.75;0.11294683516246266
148.75;-68.75;0.1228688731353653
151.25;-68.75;0.13190776762145479
153.75;-68.75;0.16163993175574748
156.25;-68.75;0.12653495184951932
158.75;-68.75;0.18450156728630163
161.25;-68.75;0.19451891469598956
163.75;-68.75;0.16419473683261815
166.25;-68.75;0.14209089384881873
168.75;-68.75;0.1143558654214951
171.25;-68.75;0.09169337623804379
173.75;-68.75;0.05767513842749784
176.25;-68.75;0.07541967062361797
178.75;-68.75;0.08466019086073512
181.25;-68.75;0.11005380533638465
183.75;-68.75;0.08074679704939716
186.25;-68.75;0.07460006224711364
188.75;-68.75;0.060402288179398377
191.25;-68.75;0.027000343751078428
193.75;-68.75;-0.011511958293137144
196.25;-68.75;-0.03498978877807116
198.75;-68.75;-0.04071277226867715
201.25;-68.75;-0.025366468420593095
203.75;-68.75;0.03992693399798136
206.25;-68.75;0.030918544629402127
208.75;-68.75;0.06153441437380165
211.25;-68.75;0.07237794309834882
213.75;-68.75;0.047148172406907184
216.25;-68.75;0.016816807855165573
218.75;-68.75;0.021174471570165363
221.25;-68.75;0.029155089002137816
223.75;-68.75;0.06755334960192304
226.25;-68.75;0.06533050268887683
228.75;-68.75;0.053529460902468226
231.25;-68.75;0.018582694885684255
233.75;-68.75;-0.004778120878806767
236.25;-68.75;-0.025021524010242203
238.75;-68.75;-0.0038346607581718046
241.25;-68.75;-0.025537554520981907
243.75;-68.75;-0.0058111242194003095
246.25;-68.75;-0.0034472512548687586
248.75;-68.75;-0.008858558169763449
251.25;-68.75;0.025407013202745316
253.75;-68.75;0.038309806017007855
256.25;-68.75;0.04918692916649217
258.75;-68.75;0.055372575444392495
261.25;-68.75;0.053147128989482394
263.75;-68.75;0.03566210718898051
266.25;-68.75;0.033759028026445904
268.75;-68.75;0.03507612834661793
271.25;-68.75;0.042313946747972
273.75;-68.75;-0.009245441690383516
276.25;-68.75;0.006126618242465059
278.75;-68.75;0.028257982650127772
281.25;-68.75;0.10954948688986968
283.75;-68.75;0.10626535168704328
286.25;-68.75;0.12312760045915473
288.75;-68.75;0.12977626212015733
291.25;-68.75;0.09504372172136887
293.75;-68.75;0.06021076886846098
296.25;-68.75;0.0598158442236092
298.75;-68.75;0.10860257617910622
301.25;-68.75;0.11874253100807453
303.75;-68.75;0.10646609958073326
306.25;-68.75;0.06936973095128961
308.75;-68.75;0.08383610046807422
311.25;-68.75;0.0919706966820492
313.75;-68.75;0.08686425481473252
316.25;-68.75;0.07728527877821001
318.75;-68.75;0.05683768187107344
321.25;-68.75;0.0350945418339126
323.75;-68.75;0.025776570765114106
326.25;-68.75;0.05280876371648281
328.75;-68.75;0.06139312950643956
331.25;-68.75;0.07991135913585683
333.75;-68.75;0.08741602117620112
336.25;-68.75;0.09633062645858873
338.75;-68.75;0.10038397911229802
341.25;-68.75;0.1057035244340329
343.75;-68.75;0.10507074038744427
346.25;-68.75;0.09374667520249688
348.75;-68.75;0.06489731013490885
351.25;-68.75;0.06379926851967503
353.75;-68.75;0.026054415905068157
356.25;-68.75;-0.003247003773600209
358.75;-68.75;0.013546018993607512
1.25;-66.25;0.031134366459688062
3.75;-66.25;0.02251953031906171
6.25;-66.25;0.02962496660879768
