longditude;laditude;correlation
1.25;43.75;-0.003963672196747077
3.75;43.75;0.08077357472263715
6.25;43.75;0.03867604827632442
8.75;43.75;0.000918676185873094
11.25;43.75;0.04883588353717114
13.75;43.75;0.09480269180111373
16.25;43.75;0.05315187282913111
18.75;43.75;-0.005162030634874393
21.25;43.75;-0.04878862873157746
23.75;43.75;0.004070120025771382
26.25;43.75;0.02146261978746508
28.75;43.75;-0.028620729806588988
31.25;43.75;0.06954963621406955
33.75;43.75;0.06333372933594021
36.25;43.75;-0.04558809261000107
38.75;43.75;-0.017053478524258803
41.25;43.75;-0.015245124583635562
43.75;43.75;-0.00789438623148901
46.25;43.75;-0.037083369903355576
48.75;43.75;0.06135817905722508
51.25;43.75;-0.00026769056992686103
53.75;43.75;0.05560672951816503
56.25;43.75;0.07196530676119667
58.75;43.75;0.052384863317867854
61.25;43.75;0.06832359587758229
63.75;43.75;0.1798549533597609
66.25;43.75;0.1220600958454244
68.75;43.75;0.0972703806096238
71.25;43.75;0.13914071125425576
73.75;43.75;0.1267792867394173
76.25;43.75;0.09919360438472156
78.75;43.75;0.07253152538273935
81.25;43.75;0.1426865372626286
83.75;43.75;0.08369930539597718
86.25;43.75;-0.01627210775951347
88.75;43.75;0.07391941536032766
91.25;43.75;0.058514210429583796
93.75;43.75;-0.006555132498596615
96.25;43.75;0.04326062821838441
98.75;43.75;-0.022725979212193093
101.25;43.75;0.10665143356478742
103.75;43.75;0.162946167613872
106.25;43.75;0.04112956697708178
108.75;43.75;0.024533660455482366
111.25;43.75;0.007405722811659356
113.75;43.75;0.06663407637314651
116.25;43.75;0.13453968886547218
118.75;43.75;0.13936144821836022
121.25;43.75;0.1331754582136241
123.75;43.75;0.05904551690274818
126.25;43.75;0.11765422721953622
128.75;43.75;0.14926057675957322
131.25;43.75;0.05197033651860563
133.75;43.75;0.018690861855017546
136.25;43.75;0.034734372952194614
138.75;43.75;0.06582113461492972
141.25;43.75;0.028361909310578994
143.75;43.75;-0.008577376352510099
146.25;43.75;-0.022193460771252203
148.75;43.75;-0.07385921481412251
151.25;43.75;-0.15305025775827852
153.75;43.75;-0.13981627981712622
156.25;43.75;-0.06993654650676658
158.75;43.75;-0.09179048172909642
161.25;43.75;0.03910621701671621
163.75;43.75;-0.031685884133230764
166.25;43.75;-0.03466551781666438
168.75;43.75;-0.03935430527310258
171.25;43.75;-0.0627370788571208
173.75;43.75;-0.07014731067927078
176.25;43.75;-0.12142406967754797
178.75;43.75;-0.06278113470178605
181.25;43.75;-0.007577088079776058
183.75;43.75;-0.053867295049938264
186.25;43.75;-0.09650394692458822
188.75;43.75;-0.03600492454548052
191.25;43.75;-0.09323837054561329
193.75;43.75;-0.08106287232006515
196.25;43.75;-0.15509625201643512
198.75;43.75;-0.17112161227525224
201.25;43.75;0.0030202703472931663
203.75;43.75;-0.11051987896706476
206.25;43.75;-0.14641227155809722
208.75;43.75;-0.14697739762868067
211.25;43.75;-0.08809261659278435
213.75;43.75;-0.07108373773599896
216.25;43.75;0.021045139594015237
218.75;43.75;0.0469943668418542
221.25;43.75;0.09698133175655636
223.75;43.75;0.026070601570952805
226.25;43.75;0.025622254371765834
228.75;43.75;0.015509622884503058
231.25;43.75;-0.0012737274792793596
233.75;43.75;0.07899781181317517
236.25;43.75;-0.02435718029402361
238.75;43.75;-0.07584948778551266
241.25;43.75;-0.09847554676456904
243.75;43.75;-0.13809507360041343
246.25;43.75;-0.10538854612668859
248.75;43.75;-0.11236164157538452
251.25;43.75;0.17235396024882832
253.75;43.75;0.12366164362029182
256.25;43.75;0.039013723420529806
258.75;43.75;0.09323648160975725
261.25;43.75;0.03218594363014773
263.75;43.75;0.028538521041492338
266.25;43.75;0.09514636739754641
268.75;43.75;0.08406717789651907
271.25;43.75;-0.011986972345595079
273.75;43.75;-0.048002077849514685
276.25;43.75;-0.02453259526831076
278.75;43.75;-0.07738788340377493
281.25;43.75;-0.0493543758379795
283.75;43.75;-0.0005260154483431695
286.25;43.75;0.0341099875597745
288.75;43.75;0.05715754072654088
291.25;43.75;0.06267494191275483
293.75;43.75;-0.013757288348362927
296.25;43.75;0.009555765418981163
298.75;43.75;-0.009851997495028176
301.25;43.75;0.016685835695938084
303.75;43.75;0.07919575728855326
306.25;43.75;0.13942248657263254
308.75;43.75;0.07207324268244564
311.25;43.75;0.0034088489531483427
313.75;43.75;0.04525593264023318
316.25;43.75;-0.057659869950093035
318.75;43.75;-0.002558519839421219
321.25;43.75;0.08549884690496407
323.75;43.75;0.1218927825545195
326.25;43.75;0.15690459003877233
328.75;43.75;0.12000778972862344
331.25;43.75;0.06773011925668346
333.75;43.75;0.0313086500770725
336.25;43.75;0.1128984363527915
338.75;43.75;0.12366365030318092
341.25;43.75;0.03317122808927321
343.75;43.75;0.06916440629260112
346.25;43.75;0.05396013294154797
348.75;43.75;0.04612654059229896
351.25;43.75;0.0008509477699149031
353.75;43.75;0.002675998248790298
356.25;43.75;0.01408131188146485
358.75;43.75;0.006844333859429147
1.25;46.25;0.040266044998239686
3.75;46.25;0.08169543095144577
6.25;46.25;0.08849852735563916
8.75;46.25;0.009646762472596644
11.25;46.25;0.0366751995983656
13.75;46.25;0.06347022127894676
16.25;46.25;0.05736822010094196
18.75;46.25;0.021403756744351046
21.25;46.25;-0.028204478623603417
23.75;46.25;-0.05346675904007626
26.25;46.25;-0.030145952146209087
28.75;46.25;-0.08943908550076247
31.25;46.25;-0.14102279042592378
33.75;46.25;-0.12677175180446962
36.25;46.25;-0.06343781072050608
38.75;46.25;-0.02612957511357196
41.25;46.25;-0.009565231462628816
43.75;46.25;0.031422351981151335
46.25;46.25;0.05136850233073941
48.75;46.25;0.03603950078009991
51.25;46.25;0.017265731833295467
53.75;46.25;-0.010545823159676698
56.25;46.25;-0.01256987727614976
58.75;46.25;0.05494096427690871
61.25;46.25;0.07877413256803613
63.75;46.25;0.1009629332929861
66.25;46.25;0.14440711418024357
68.75;46.25;0.12985402181639005
71.25;46.25;0.10659480929652637
73.75;46.25;-0.05112682225144458
76.25;46.25;-0.00824432554689207
78.75;46.25;0.09054283581853208
81.25;46.25;0.07732877270026811
83.75;46.25;0.07400844079155862
86.25;46.25;0.02944554172150675
88.75;46.25;0.10810171728518819
91.25;46.25;0.0751085191885808
93.75;46.25;0.16082221874233585
96.25;46.25;0.15870593914734046
98.75;46.25;0.06159506077540923
101.25;46.25;0.12838279298429006
103.75;46.25;0.10260635461821337
106.25;46.25;0.1254767612094694
108.75;46.25;0.10727182703690574
111.25;46.25;0.047467311827631864
113.75;46.25;-0.043306211896669694
116.25;46.25;0.037127763755382744
118.75;46.25;0.032372922101098836
121.25;46.25;0.02475569071924258
123.75;46.25;-0.008813029119932812
126.25;46.25;0.0467016732297114
128.75;46.25;0.04044026689291064
131.25;46.25;0.12611044291701048
133.75;46.25;0.1111995046297641
136.25;46.25;0.09550709344989276
138.75;46.25;-0.008387367215014188
141.25;46.25;0.04180956712974422
143.75;46.25;-0.049259227593692424
146.25;46.25;-0.008985077729658618
148.75;46.25;-0.032375657671202894
151.25;46.25;0.05408582504305818
153.75;46.25;0.0018750069536164907
156.25;46.25;0.005321526462789907
158.75;46.25;-0.016485387501324483
161.25;46.25;0.058676998691724595
163.75;46.25;0.030031249940623537
166.25;46.25;-0.015484222353162849
168.75;46.25;-0.03048879144521483
171.25;46.25;-0.0926664857888397
173.75;46.25;-0.12471021703202875
176.25;46.25;-0.1837670319669951
178.75;46.25;-0.07685747166838983
181.25;46.25;-0.03147075561738312
183.75;46.25;-0.04134681411207898
186.25;46.25;0.0008901619122035999
188.75;46.25;-0.043493259264137885
191.25;46.25;-0.03847701644149391
193.75;46.25;-0.0019595449608890455
196.25;46.25;-0.10676125675230634
198.75;46.25;-0.06601986578025144
201.25;46.25;-0.032283151344653156
203.75;46.25;-0.17128758627012233
206.25;46.25;-0.08347526018961479
208.75;46.25;-0.02374340954659224
211.25;46.25;0.027454856704061937
213.75;46.25;-0.01983455857110194
216.25;46.25;-0.043218199950409666
218.75;46.25;0.10209908230380646
221.25;46.25;-0.008604106301116618
223.75;46.25;0.052290290936728004
226.25;46.25;0.07100442872685556
228.75;46.25;0.0017703202926448488
231.25;46.25;0.03669739163388722
233.75;46.25;0.09334603316858059
236.25;46.25;0.01609082307563912
238.75;46.25;-0.013852403788589922
241.25;46.25;-0.06921212854235488
243.75;46.25;-0.1490831344653847
246.25;46.25;-0.09461425397716419
248.75;46.25;-0.037686589563410554
251.25;46.25;-0.020787721625234193
253.75;46.25;0.03204846979051005
256.25;46.25;0.03646470991074754
258.75;46.25;0.024188002665965325
261.25;46.25;0.0047242922191939075
263.75;46.25;-0.09457314999223823
266.25;46.25;-0.10033694864279312
268.75;46.25;-0.05330164706336582
271.25;46.25;-0.10466360796248653
273.75;46.25;-0.18435510737063618
276.25;46.25;-0.24378800940218726
278.75;46.25;-0.1611784397144407
281.25;46.25;-0.173024110747004
283.75;46.25;-0.031245595406258802
286.25;46.25;0.03249832818494649
288.75;46.25;0.022712461385523196
291.25;46.25;0.04772796018966621
293.75;46.25;-0.0081500156419695
296.25;46.25;0.017005191583199936
298.75;46.25;0.00047691372864163713
301.25;46.25;0.09517313664642808
303.75;46.25;0.07279599618886139
306.25;46.25;0.018969568359370668
308.75;46.25;-0.02063843995964814
311.25;46.25;-0.023517137220833234
313.75;46.25;-0.030183337883089727
316.25;46.25;0.03161836530117201
318.75;46.25;-0.08142803518412683
321.25;46.25;0.08783912189863498
323.75;46.25;0.02487130182368672
326.25;46.25;0.00180017254892327
328.75;46.25;-0.020484813639820375
331.25;46.25;-0.038891759466018146
333.75;46.25;0.006347429433459733
336.25;46.25;-0.0031897995970115427
338.75;46.25;-0.06227628338059889
341.25;46.25;-0.03504039539375472
343.75;46.25;0.042859670485363745
346.25;46.25;-0.051646016672978266
348.75;46.25;-0.015261755004484364
351.25;46.25;0.0010186666082646527
353.75;46.25;0.03648492840213434
356.25;46.25;0.0798362978460257
358.75;46.25;0.015110856511981591
1.25;48.75;0.05992744304682584
3.75;48.75;0.08338354481737231
6.25;48.75;0.12619621526693922
8.75;48.75;0.12485250641446761
11.25;48.75;0.06473692989890992
13.75;48.75;0.06559869521022516
16.25;48.75;0.11529127843730864
18.75;48.75;0.08541461632391512
21.25;48.75;-0.0058005279303353025
23.75;48.75;-0.06527946974099225
26.25;48.75;-0.03473215069550014
28.75;48.75;-0.05093901380278268
31.25;48.75;-0.10690812281805054
33.75;48.75;-0.12298341729124099
36.25;48.75;-0.10140322778125732
38.75;48.75;-0.0696617989666386
41.25;48.75;-0.08108342273881013
43.75;48.75;-0.054855346971455846
46.25;48.75;0.033689181412397275
48.75;48.75;0.07422495922098578
51.25;48.75;0.07270823342414572
53.75;48.75;0.05329131350106115
56.25;48.75;0.003168026398083156
58.75;48.75;-0.027578988892857634
61.25;48.75;0.043194305321194656
63.75;48.75;-0.0071602627654403644
66.25;48.75;0.1378752094790587
68.75;48.75;0.0881896228393211
71.25;48.75;0.11753188455080604
73.75;48.75;0.046227018715875416
76.25;48.75;0.016104046733016908
78.75;48.75;0.007242550431668066
81.25;48.75;0.031862927856118675
83.75;48.75;0.061793438319708245
86.25;48.75;0.06680752558963007
88.75;48.75;0.06489607958287553
91.25;48.75;0.05530419704167351
93.75;48.75;0.1081859879214704
96.25;48.75;0.14312715946073415
98.75;48.75;0.10317519137697662
101.25;48.75;0.07522060229757974
103.75;48.75;0.011542711315355805
106.25;48.75;-0.024286996627207576
108.75;48.75;-0.10518318936217097
111.25;48.75;-0.09215950609649956
113.75;48.75;-0.043763507039283514
116.25;48.75;-0.12551850866796394
118.75;48.75;-0.15632668931974453
121.25;48.75;-0.07569996194662376
123.75;48.75;-0.02425030547018105
126.25;48.75;0.08062232427586569
128.75;48.75;0.07371891087404517
131.25;48.75;0.13434484459049484
133.75;48.75;0.09463110240373648
136.25;48.75;0.11237400777440001
138.75;48.75;0.06781799298680762
141.25;48.75;-0.015339390518771975
143.75;48.75;0.042382569659647006
146.25;48.75;0.11731264473306464
148.75;48.75;0.14089235439826056
151.25;48.75;0.13925079900327392
153.75;48.75;0.05984068734440234
156.25;48.75;0.021205106458895277
158.75;48.75;0.09898297768881817
161.25;48.75;0.026511056490477233
163.75;48.75;0.0674131479748809
166.25;48.75;0.09564134399399449
168.75;48.75;0.10334738803888441
171.25;48.75;-0.023550651393044575
173.75;48.75;-0.11762850396694026
176.25;48.75;-0.19792666044084065
178.75;48.75;-0.17326058918840428
181.25;48.75;-0.07813841547795755
183.75;48.75;-0.06528867153375538
186.25;48.75;-0.12322208701578156
188.75;48.75;-0.027681355214943644
191.25;48.75;0.022633890983880845
193.75;48.75;-0.029336868119643197
196.25;48.75;-0.015483212366308119
198.75;48.75;-0.059043946021803934
201.25;48.75;-0.056101504336604935
203.75;48.75;-0.08282547834159909
206.25;48.75;-0.09505727345810318
208.75;48.75;-0.0195777280188228
211.25;48.75;-0.026451532527334853
213.75;48.75;-0.036052662355916046
216.25;48.75;0.02077837340166515
218.75;48.75;0.06266684629617142
221.25;48.75;0.09644844147222244
223.75;48.75;0.13277969644688142
226.25;48.75;0.06995118878419304
228.75;48.75;0.07680025998451215
231.25;48.75;0.07316896193284982
233.75;48.75;0.1717435202785897
236.25;48.75;0.06945201508508969
238.75;48.75;-0.027605713632543598
241.25;48.75;0.02504035256740233
243.75;48.75;-0.0320006336481607
246.25;48.75;-0.03419246200704903
248.75;48.75;-0.03566594301492544
251.25;48.75;-0.02102181547689869
253.75;48.75;0.037059263187524304
256.25;48.75;0.07984338263691883
258.75;48.75;0.015708520392465
261.25;48.75;0.07938064891339805
263.75;48.75;-0.012564474377742135
266.25;48.75;-0.12770548445611793
268.75;48.75;-0.14182358284362867
271.25;48.75;0
273.75;48.75;-0.20670591968655783
276.25;48.75;-0.12168393680076868
278.75;48.75;-0.07884843114511071
281.25;48.75;-0.1260982965582767
283.75;48.75;-0.11272105166198934
286.25;48.75;-0.022001207719660795
288.75;48.75;0.026725993926116316
291.25;48.75;0.07685312258479439
293.75;48.75;-0.002357153844830427
296.25;48.75;0.08302861417570193
298.75;48.75;0.003689422065127145
301.25;48.75;-0.006019799878609742
303.75;48.75;0.053214589262201184
306.25;48.75;0.08666934243113407
308.75;48.75;0.08108990663849021
311.25;48.75;-0.07627944603350914
313.75;48.75;-0.04017386437420092
316.25;48.75;-0.08136284694066426
318.75;48.75;-0.21364430201966245
321.25;48.75;-0.1582395943243715
323.75;48.75;0.0014146973203224443
326.25;48.75;-0.06087773924285643
328.75;48.75;-0.14391128720282537
331.25;48.75;0.0013151940833008163
333.75;48.75;0.007946949057680012
336.25;48.75;-0.12354090422422642
338.75;48.75;-0.0014866241985569207
341.25;48.75;0.07495210547754762
343.75;48.75;0.0037943237376036267
346.25;48.75;-0.012629205918948122
348.75;48.75;0.016944554836849608
351.25;48.75;0.01850974662993709
353.75;48.75;-0.008850213843069051
356.25;48.75;0.04484791981912451
358.75;48.75;0.05887958021280401
1.25;51.25;0.14116704205019698
3.75;51.25;0.1389476646736794
6.25;51.25;0.10508076340579062
8.75;51.25;0.13765897836927968
11.25;51.25;0.1700835726554002
13.75;51.25;0.19939937170970273
16.25;51.25;0.18503561237137392
18.75;51.25;0.1627342186435984
21.25;51.25;0.08496729536292087
23.75;51.25;-0.04978622577346951
26.25;51.25;-0.026221507849226836
28.75;51.25;-0.010471688304344424
31.25;51.25;0.00803436599407071
33.75;51.25;-0.04836172463245706
36.25;51.25;-0.06542619681614396
38.75;51.25;-0.035212643531434946
41.25;51.25;-0.04239196461606615
43.75;51.25;-0.04890537793065645
46.25;51.25;0.022522865504549575
48.75;51.25;0.07638900613479552
51.25;51.25;0.05257922569762421
53.75;51.25;0.09226351424758104
56.25;51.25;0.10618691628260737
58.75;51.25;0.08017729492407205
61.25;51.25;-0.02550657383057116
63.75;51.25;-0.040855815763991984
66.25;51.25;0.10941866183862396
68.75;51.25;0.09801713799850566
71.25;51.25;0.1141680409467987
73.75;51.25;0.15411860553878307
76.25;51.25;0.09595524756952314
78.75;51.25;0.05402178254315913
81.25;51.25;0.06520650888022475
83.75;51.25;0.0708032156769077
86.25;51.25;0.05226450885712777
88.75;51.25;0.043111975425700375
91.25;51.25;0.07763248161691404
93.75;51.25;0.03621210086463272
96.25;51.25;0.06868452342203922
98.75;51.25;0.08347992529057582
101.25;51.25;0.024646550017435636
103.75;51.25;-0.029109133211581227
106.25;51.25;-0.09856507983364787
108.75;51.25;-0.11609383950291759
111.25;51.25;-0.15734441422466566
113.75;51.25;-0.16667854493695153
116.25;51.25;-0.08620530749234569
118.75;51.25;-0.12744811420428978
121.25;51.25;-0.11744529478043433
123.75;51.25;-0.023394680488971822
126.25;51.25;0.00986250581916785
128.75;51.25;0.03208696900780197
131.25;51.25;0.09929688957503778
133.75;51.25;0.06800282193420656
136.25;51.25;0.1291352093647689
138.75;51.25;0.07016691679645329
141.25;51.25;0.06653913259485658
143.75;51.25;0.11709538962957067
146.25;51.25;0.08295677001588975
148.75;51.25;0.02950974354577254
151.25;51.25;0.006961167683231893
153.75;51.25;-0.005602451567986662
156.25;51.25;-0.029609164283759645
158.75;51.25;-0.05928538050585003
161.25;51.25;-0.009838240944265653
163.75;51.25;0.03553048131612378
166.25;51.25;0.0613656922741512
168.75;51.25;0.10003381643410034
171.25;51.25;0.01754447827659858
173.75;51.25;-0.07767586060659888
176.25;51.25;-0.1168849714098356
178.75;51.25;-0.19389600761149814
181.25;51.25;-0.12330730431622841
183.75;51.25;-0.10259407312803458
186.25;51.25;-0.1587258087269283
188.75;51.25;-0.14253738044073544
191.25;51.25;-0.11328105470522329
193.75;51.25;-0.1343841818282907
196.25;51.25;-0.11677780880484705
198.75;51.25;-0.057469495440341904
201.25;51.25;-0.06606454173517678
203.75;51.25;-0.1142444210607372
206.25;51.25;-0.05720300759133645
208.75;51.25;-0.07672974841693689
211.25;51.25;-0.09480914844162021
213.75;51.25;-0.018010862072803866
216.25;51.25;0.039422756423110876
218.75;51.25;0.10535011779201738
221.25;51.25;0.20548286937927845
223.75;51.25;0.21745042205412304
226.25;51.25;0.2356545307475139
228.75;51.25;0.1805765057401397
231.25;51.25;0.09598533355418264
233.75;51.25;0.12508933724192406
236.25;51.25;0.11301747967985279
238.75;51.25;-0.06877314997684261
241.25;51.25;-0.0785965551129114
243.75;51.25;-0.04626776928929026
246.25;51.25;0.02453373735270141
248.75;51.25;0.015697994553469614
251.25;51.25;-0.017935943449328477
253.75;51.25;0.06538942313894627
256.25;51.25;0.03891498371354887
258.75;51.25;0.04837178855973081
261.25;51.25;0.04369230460685474
263.75;51.25;-0.03724675697494317
266.25;51.25;-0.12970528376579632
268.75;51.25;-0.12132702996638298
271.25;51.25;-0.19376064741879043
273.75;51.25;-0.12260188154801317
276.25;51.25;-0.1301339936264514
278.75;51.25;-0.13921794168600163
281.25;51.25;-0.09850206688787391
283.75;51.25;0.024421275904025933
286.25;51.25;0.0646434002843962
288.75;51.25;0.11404470421531299
291.25;51.25;0.06412857591520706
293.75;51.25;0.10568883175981066
296.25;51.25;0.014552412206470211
298.75;51.25;-0.02113019648593192
301.25;51.25;-0.02164493320889349
303.75;51.25;-0.06357905543800138
306.25;51.25;-0.03863117058774029
308.75;51.25;0.03920401682173262
311.25;51.25;0.00031644046177609417
313.75;51.25;-0.00746509398054649
316.25;51.25;-0.05089885747297977
318.75;51.25;-0.2203909629193274
321.25;51.25;-0.2094971515630035
323.75;51.25;-0.11473075298537783
326.25;51.25;-0.0028926015118528013
328.75;51.25;-0.01619536254055086
331.25;51.25;-0.045718349426474215
333.75;51.25;-0.046109261225706515
336.25;51.25;-0.07821730923900916
338.75;51.25;-0.08085667294280867
341.25;51.25;0.03808069252269491
343.75;51.25;0.02398242812399823
346.25;51.25;0.04322273492879102
348.75;51.25;-0.043948214905130525
351.25;51.25;-0.039185777782112345
353.75;51.25;-0.004171035864824088
356.25;51.25;0.0047842343927619645
358.75;51.25;0.03492445292018857
1.25;53.75;0.09001441645165456
3.75;53.75;0.10704555934342155
6.25;53.75;0.10778149087227565
8.75;53.75;0.14683685119657394
11.25;53.75;0.2003091820139562
13.75;53.75;0.2166956104233532
16.25;53.75;0.11630006411035726
18.75;53.75;0.10547832406508775
21.25;53.75;0.11370850697104264
23.75;53.75;0.03377312373912683
26.25;53.75;8.718853143117174e-05
28.75;53.75;-0.021886085227417952
31.25;53.75;-0.010237047152847501
33.75;53.75;-0.018055185669394444
36.25;53.75;-0.04367353170599813
38.75;53.75;-0.04847802923079174
41.25;53.75;-0.018365582014283913
43.75;53.75;0.04674614720825161
46.25;53.75;0.09124853276708426
48.75;53.75;0.11697563106688762
51.25;53.75;0.1299203094261273
53.75;53.75;0.04693554115465236
56.25;53.75;0.015764801760438152
58.75;53.75;0.048459403763136434
61.25;53.75;0.08883228211992499
63.75;53.75;0.0525859020989403
66.25;53.75;0.006617228280915758
68.75;53.75;-0.015100392249107114
71.25;53.75;-0.009996416209190834
73.75;53.75;0.053890789512180515
76.25;53.75;0.07665266011830145
78.75;53.75;0.10157542584519914
81.25;53.75;0.06153112987637403
83.75;53.75;0.037297967845189836
86.25;53.75;0.020611276276069564
88.75;53.75;-0.02806008742546707
91.25;53.75;0.017501440522296616
93.75;53.75;0.08147672374356131
96.25;53.75;0.10455155097369687
98.75;53.75;0.1184090914921282
101.25;53.75;0.046779355379475585
103.75;53.75;-0.06627047015202346
106.25;53.75;-0.0035757689659645887
108.75;53.75;-0.1187269019436216
111.25;53.75;-0.1615622179079636
113.75;53.75;-0.1353707440815882
116.25;53.75;-0.054909386368011195
118.75;53.75;-0.11310148280470944
121.25;53.75;-0.11613004065269077
123.75;53.75;-0.010256462924578378
126.25;53.75;-0.006330179779280708
128.75;53.75;-0.026095256526162288
131.25;53.75;-0.0020202249655951257
133.75;53.75;-0.005031253634408769
136.25;53.75;0.07084678223462043
138.75;53.75;0.07322404872960338
141.25;53.75;0.01194127614174532
143.75;53.75;0.08287187970579271
146.25;53.75;0.03661471596283722
148.75;53.75;-0.03316748736992336
151.25;53.75;-0.05412872779150653
153.75;53.75;-0.05290029295107399
156.25;53.75;-0.062089403960256015
158.75;53.75;-0.09965197166880511
161.25;53.75;-0.050204695353647556
163.75;53.75;-0.005763395142849992
166.25;53.75;0.0897329160757947
168.75;53.75;0.09991925200030126
171.25;53.75;0.038557439004846844
173.75;53.75;0.06096552559455816
176.25;53.75;-0.03664584976643055
178.75;53.75;-0.10938091428462712
181.25;53.75;-0.06725127976974336
183.75;53.75;-0.07679568046137232
186.25;53.75;-0.11537848087275937
188.75;53.75;-0.15854845791339184
191.25;53.75;0
193.75;53.75;0
196.25;53.75;0
198.75;53.75;-0.16817111421479888
201.25;53.75;-0.13982977931508186
203.75;53.75;-0.15446044886474683
206.25;53.75;-0.0767069796588411
208.75;53.75;-0.07296658077378428
211.25;53.75;-0.08213892516943583
213.75;53.75;-0.0011897959314567852
216.25;53.75;0.06439247410710935
218.75;53.75;0.09432671801976066
221.25;53.75;0.14312193802811923
223.75;53.75;0.18935517944574992
226.25;53.75;0.1992526255985093
228.75;53.75;0.16661180057790712
231.25;53.75;0.10119099718646793
233.75;53.75;0.03261035587802836
236.25;53.75;-0.0024939827058326884
238.75;53.75;-0.0572670440335665
241.25;53.75;-0.0063839155239712965
243.75;53.75;-0.0554604420054709
246.25;53.75;-0.07258708314434345
248.75;53.75;-0.10090179782380827
251.25;53.75;-0.10628228999080155
253.75;53.75;-0.06712850409655668
256.25;53.75;-0.0334922851308119
258.75;53.75;-0.01717478499866434
261.25;53.75;-0.003141407050328086
263.75;53.75;-0.0014496865662869433
266.25;53.75;-0.0063404227947923865
268.75;53.75;-0.0067865745273195145
271.25;53.75;-0.012332832046806654
273.75;53.75;-0.07624507307546906
276.25;53.75;-0.06382677543170313
278.75;53.75;-0.06561472733495845
281.25;53.75;0.04886143827181452
283.75;53.75;0.09663490297841697
286.25;53.75;0.18276662806914673
288.75;53.75;0.1514947344406131
291.25;53.75;0.14658461876484757
293.75;53.75;0.14122657382913537
296.25;53.75;0.024823832258611633
298.75;53.75;-0.04885464244234943
301.25;53.75;-0.04156389598151705
303.75;53.75;-0.07348331565748636
306.25;53.75;-0.01628816962907634
308.75;53.75;0.020230115702738128
311.25;53.75;0.09901766150803164
313.75;53.75;0.052881008785247784
316.25;53.75;-0.05562554268570928
318.75;53.75;-0.07340241639042736
321.25;53.75;-0.09101443428929357
323.75;53.75;-0.035110313273060086
326.25;53.75;-0.045476840986556105
328.75;53.75;-0.0021905746512849537
331.25;53.75;-0.08467424552005834
333.75;53.75;0.00459906263382738
336.25;53.75;-0.03224936924044145
338.75;53.75;-0.10229695627793184
341.25;53.75;-0.05881731590339467
343.75;53.75;-0.012851104256532811
346.25;53.75;-0.01930231653725723
348.75;53.75;-0.025180266145480103
351.25;53.75;0.0028934708563159964
353.75;53.75;0.026845652066177037
356.25;53.75;0.0836287373933058
358.75;53.75;0.06305476051103377
1.25;56.25;0.05166597578446567
3.75;56.25;0.06534330956679454
6.25;56.25;0.11454564027083311
8.75;56.25;0.08389084332323814
11.25;56.25;0.10821624837173972
13.75;56.25;0.04898760526580974
16.25;56.25;0.02365608301519745
18.75;56.25;0.004242280302649419
21.25;56.25;0.07900522940212684
23.75;56.25;0.14127199115062986
26.25;56.25;0.07591017149887104
28.75;56.25;0.05543335255968514
31.25;56.25;0.06679625410298734
33.75;56.25;-0.008809219795687
36.25;56.25;-0.042965142009073136
38.75;56.25;-0.006546064761728059
41.25;56.25;4.9247061976340426e-05
43.75;56.25;-0.02238417800400324
46.25;56.25;-0.022353424333336203
48.75;56.25;-0.002286575429933899
51.25;56.25;0.05865458063637611
53.75;56.25;0.02295325159753545
56.25;56.25;0.026294998303011553
58.75;56.25;0.0824589853667301
61.25;56.25;0.14076265457393222
63.75;56.25;0.1364511248275342
66.25;56.25;0.10625847187666804
68.75;56.25;0.05050825173234819
71.25;56.25;0.07924379890255027
73.75;56.25;0.09557266538043878
76.25;56.25;0.08856556433584244
78.75;56.25;0.04559442822129311
81.25;56.25;0.06013013605543572
83.75;56.25;0.08109647107464871
86.25;56.25;0.10075594218064818
88.75;56.25;0.06646464884534138
91.25;56.25;0.026558138123473556
93.75;56.25;-0.018701021512115064
96.25;56.25;0.02373089122769275
98.75;56.25;0.08680852503593958
101.25;56.25;0.06224380105280756
103.75;56.25;0.11090264422774344
106.25;56.25;0.010163932627061882
108.75;56.25;-0.08190364856872678
111.25;56.25;-0.154052899235343
113.75;56.25;-0.14812549464060276
116.25;56.25;-0.1186896321398016
118.75;56.25;-0.09115147554038365
121.25;56.25;-0.06793912389006124
123.75;56.25;0.011855276185918454
126.25;56.25;-0.017355966421392564
128.75;56.25;-0.037835136834615285
131.25;56.25;-0.029679848893484417
133.75;56.25;-0.032055118470553944
136.25;56.25;0.005700212699829007
138.75;56.25;0.020534192323574785
141.25;56.25;0.05609582787026411
143.75;56.25;0.04791345089000805
146.25;56.25;-0.029367191941862422
148.75;56.25;-0.085104572578689
151.25;56.25;-0.16712179539736124
153.75;56.25;-0.09340375831458335
156.25;56.25;-0.04160472800941418
158.75;56.25;0.017664623234813135
161.25;56.25;-0.014314146067140165
163.75;56.25;0.02646530733538804
166.25;56.25;0.09621368457685978
168.75;56.25;0.08240902352772649
171.25;56.25;0.09721673990011903
173.75;56.25;0.09617259537608211
176.25;56.25;0.032229549366609184
178.75;56.25;0.03251189702153275
181.25;56.25;0.010926869445897987
183.75;56.25;-0.04399917606633008
186.25;56.25;-0.09356370658055274
188.75;56.25;-0.1283857673482833
191.25;56.25;-0.14515071985282818
193.75;56.25;-0.15636734127455895
196.25;56.25;-0.19681213698103064
198.75;56.25;-0.1607211848563649
201.25;56.25;-0.029111502210357035
