longditude;laditude;correlation
218.75;-46.25;-0.25690674157481264
221.25;-46.25;-0.18177834799556572
223.75;-46.25;0
226.25;-46.25;-0.22454007324540748
228.75;-46.25;-0.24621241273163444
231.25;-46.25;0
233.75;-46.25;-0.22055961121136877
236.25;-46.25;-0.1389199130639171
238.75;-46.25;-0.14651495857103033
241.25;-46.25;-0.11618486636361867
243.75;-46.25;-0.06139541861050377
246.25;-46.25;-0.2071079736432304
248.75;-46.25;-0.20621348986639587
251.25;-46.25;-0.109090088559135
253.75;-46.25;-0.07028983667372989
256.25;-46.25;-0.05142506734436772
258.75;-46.25;-0.07264157103939912
261.25;-46.25;-0.09566868135318983
263.75;-46.25;-0.031478399894793174
266.25;-46.25;0.026632353609928865
268.75;-46.25;0.13357896504050976
271.25;-46.25;0.11613884059885246
273.75;-46.25;0.05992481562036152
276.25;-46.25;0.0017575188124265805
278.75;-46.25;-0.04815977733449879
281.25;-46.25;-0.006169836074577579
283.75;-46.25;-0.007152898143329727
286.25;-46.25;-0.02404061433503483
288.75;-46.25;-0.019368457969604024
291.25;-46.25;0.07983555954301563
293.75;-46.25;0.10713633812175448
296.25;-46.25;0.06322701178798565
298.75;-46.25;0.0946937946874412
301.25;-46.25;0.09745461120536027
303.75;-46.25;0.1019245282489997
306.25;-46.25;0.04565839645804215
308.75;-46.25;0.07347541771851032
311.25;-46.25;0.02498598631788076
313.75;-46.25;0.07061121095583407
316.25;-46.25;0.10643657116640978
318.75;-46.25;0.08912799597439007
321.25;-46.25;-0.05292651833447945
323.75;-46.25;0.026841265731434718
326.25;-46.25;0.0885243687609898
328.75;-46.25;0.21082361221396936
331.25;-46.25;0.11973262802921304
333.75;-46.25;0.07709684071726888
336.25;-46.25;0.027223150032457993
338.75;-46.25;0.06976192195681284
341.25;-46.25;0.05870811747386802
343.75;-46.25;0.10664341966125876
346.25;-46.25;0.12261964603731981
348.75;-46.25;0.15379966578735585
351.25;-46.25;0.11924806622337375
353.75;-46.25;0.0978016594144372
356.25;-46.25;0.14585833004404458
358.75;-46.25;0.1351232547140062
1.25;-43.75;0.028750874971156134
3.75;-43.75;0.08518231972741803
6.25;-43.75;0.10869019944797322
8.75;-43.75;-0.03323898908035799
11.25;-43.75;-0.044155649891685134
13.75;-43.75;0.10718597335812978
16.25;-43.75;0.14615113597260532
18.75;-43.75;0.09186653566796656
21.25;-43.75;0.14430835578143703
23.75;-43.75;0.05260199740898767
26.25;-43.75;0.03537166347264411
28.75;-43.75;-0.08244175071400518
31.25;-43.75;0.16270129893952304
33.75;-43.75;0.06835170469899476
36.25;-43.75;0.11718204734595666
38.75;-43.75;0.1177365718649289
41.25;-43.75;0.19019732872611342
43.75;-43.75;0.03313006587150511
46.25;-43.75;0.0003451892789787967
48.75;-43.75;0.050326500618275344
51.25;-43.75;0.026910015268187076
53.75;-43.75;-0.004455617560110232
56.25;-43.75;0.011737827416601326
58.75;-43.75;0.018492110871516535
61.25;-43.75;-0.00010148120014624485
63.75;-43.75;0.20280318604100311
66.25;-43.75;0.13498181038264742
68.75;-43.75;0.13249812466328745
71.25;-43.75;0.02908012283958669
73.75;-43.75;0.01854523155595861
76.25;-43.75;-0.06798520727949225
78.75;-43.75;-0.151387175944996
81.25;-43.75;-0.08636674717036415
83.75;-43.75;-0.015722760204809907
86.25;-43.75;-0.038217385715818966
88.75;-43.75;-0.002513728788089751
91.25;-43.75;-0.049504973719691835
93.75;-43.75;-0.11061089424691484
96.25;-43.75;0.009467620934248707
98.75;-43.75;-0.014771031246562967
101.25;-43.75;0.10991188526777332
103.75;-43.75;0.027795364478347875
106.25;-43.75;0.01083271818175831
108.75;-43.75;-0.055343304530540566
111.25;-43.75;-0.16421251075739723
113.75;-43.75;-0.0002217056137837792
116.25;-43.75;0.020077930216756457
118.75;-43.75;-0.19019506967049926
121.25;-43.75;-0.0008161613974591968
123.75;-43.75;-0.006202688694981434
126.25;-43.75;-0.050661833214951074
128.75;-43.75;-0.019328336584587005
131.25;-43.75;-0.061956005681502856
133.75;-43.75;-0.16814903899770486
136.25;-43.75;-0.018481163747804927
138.75;-43.75;-0.04884554362401535
141.25;-43.75;-0.1275928930685644
143.75;-43.75;-0.06988837622744194
146.25;-43.75;-0.04068545383655095
148.75;-43.75;-0.21434122536044023
151.25;-43.75;0.028887674189678882
153.75;-43.75;-0.02749672132687196
156.25;-43.75;0.029742749001388107
158.75;-43.75;-0.09908018794239339
161.25;-43.75;-0.14108607386282465
163.75;-43.75;-0.061078625195534746
166.25;-43.75;0.05482525324891598
168.75;-43.75;0.05859616297432911
171.25;-43.75;-0.01352695366455805
173.75;-43.75;0.032168568923672904
176.25;-43.75;0.06322644773087359
178.75;-43.75;-0.04944747464971135
181.25;-43.75;-0.08648226228879392
183.75;-43.75;-0.08377008612495015
186.25;-43.75;-0.09827216247322174
188.75;-43.75;-0.10731415898214794
191.25;-43.75;-0.08491186953301852
193.75;-43.75;-0.1125198617990316
196.25;-43.75;-0.09031097307667967
198.75;-43.75;-0.143824784263233
201.25;-43.75;-0.19351493016731827
203.75;-43.75;-0.23599866820241613
206.25;-43.75;-0.2501048545085394
208.75;-43.75;-0.26566940709470893
211.25;-43.75;-0.2992795735609454
213.75;-43.75;-0.24089947214178808
216.25;-43.75;-0.19077272305720122
218.75;-43.75;-0.14354665597827942
221.25;-43.75;-0.19093771547501512
223.75;-43.75;0
226.25;-43.75;-0.23825238727623282
228.75;-43.75;0
231.25;-43.75;-0.22336994740251204
233.75;-43.75;-0.1332204806602054
236.25;-43.75;-0.1399260735990902
238.75;-43.75;-0.10079658735163069
241.25;-43.75;-0.13037036732885568
243.75;-43.75;-0.16004797422718417
246.25;-43.75;-0.09779184876540034
248.75;-43.75;-0.13827899380412165
251.25;-43.75;-0.10386800963505377
253.75;-43.75;-0.11505391260260332
256.25;-43.75;-0.0488341130365764
258.75;-43.75;0.0010255306545593024
261.25;-43.75;0.06050640033468836
263.75;-43.75;0.1435423371608174
266.25;-43.75;0.02312366870983469
268.75;-43.75;0.06370140504347979
271.25;-43.75;0.11736338271389146
273.75;-43.75;0.01981677410984192
276.25;-43.75;0.08056719834635975
278.75;-43.75;0.04747341610233046
281.25;-43.75;0.07779662262382575
283.75;-43.75;0.04507488119008542
286.25;-43.75;-0.009025921052477782
288.75;-43.75;0.010829536157938252
291.25;-43.75;0.16821332320017776
293.75;-43.75;0.22907521848415133
296.25;-43.75;0.1681973247297728
298.75;-43.75;0.18317809220160486
301.25;-43.75;0.10711555522705808
303.75;-43.75;0.07884654215986656
306.25;-43.75;0.1362526790828272
308.75;-43.75;0.054369358582379276
311.25;-43.75;0.06165276541774263
313.75;-43.75;0.07674117053706712
316.25;-43.75;0.1496005815750278
318.75;-43.75;0.04075832471206165
321.25;-43.75;0.1458796951112261
323.75;-43.75;0.0781810103682539
326.25;-43.75;0.09733859553886419
328.75;-43.75;0.08662056245473623
331.25;-43.75;0.10135676220079486
333.75;-43.75;-0.03516903191239373
336.25;-43.75;-0.014504096744565822
338.75;-43.75;0.05851441814965242
341.25;-43.75;0.08048715366854994
343.75;-43.75;0.0639700603960457
346.25;-43.75;0.001441014729156481
348.75;-43.75;0.004058710672535749
351.25;-43.75;0.03384297093216916
353.75;-43.75;0.019799128537911447
356.25;-43.75;0.16335365068949398
358.75;-43.75;0.09131611020614612
1.25;-41.25;0.021679330976904436
3.75;-41.25;-0.017900750009527587
6.25;-41.25;-0.015648314831943153
8.75;-41.25;-0.06981238148964342
11.25;-41.25;0.19421929110518704
13.75;-41.25;0.02196986853327584
16.25;-41.25;0.05959132507808015
18.75;-41.25;0.06730322152997643
21.25;-41.25;0.07732650190043062
23.75;-41.25;0.09484193822389667
26.25;-41.25;0.0773589111440268
28.75;-41.25;0.04209655240789071
31.25;-41.25;0.05256932502167448
33.75;-41.25;0.05534359172485219
36.25;-41.25;0.05528561889428055
38.75;-41.25;0.06072937266417841
41.25;-41.25;0.057010752160529754
43.75;-41.25;-0.0898899158591115
46.25;-41.25;-0.08679530434192811
48.75;-41.25;-0.047860282886988535
51.25;-41.25;-0.11727547431698902
53.75;-41.25;-0.10014634035117086
56.25;-41.25;-0.017512248674346212
58.75;-41.25;-0.04878654683927941
61.25;-41.25;0.00866280332021092
63.75;-41.25;-0.0657698948090792
66.25;-41.25;-0.016315722076106366
68.75;-41.25;0.12212151055953492
71.25;-41.25;-0.02787672790364165
73.75;-41.25;-0.09248337612766507
76.25;-41.25;-0.19185399176278134
78.75;-41.25;-0.08518825720683637
81.25;-41.25;-0.17193090407239275
83.75;-41.25;-0.01511495493897914
86.25;-41.25;-0.008487558999850868
88.75;-41.25;-0.007578784684222008
91.25;-41.25;-0.0409395252067246
93.75;-41.25;0.0019984822295633833
96.25;-41.25;0.12414258893540553
98.75;-41.25;-0.05329918968622497
101.25;-41.25;0.010884706137214067
103.75;-41.25;-0.10032183237575322
106.25;-41.25;-0.10033963321135468
108.75;-41.25;-0.09884634523105629
111.25;-41.25;-0.04862643396562116
113.75;-41.25;-0.04425051019043355
116.25;-41.25;-0.08272804500880097
118.75;-41.25;-0.18252357949170503
121.25;-41.25;-0.051780550464758046
123.75;-41.25;-0.16837794939790923
126.25;-41.25;-0.0442683078104179
128.75;-41.25;-0.09173949873293663
131.25;-41.25;-0.07809196413488362
133.75;-41.25;-0.12303492787064284
136.25;-41.25;-0.012569236100829639
138.75;-41.25;0.025097890656407433
141.25;-41.25;-0.1414891279219276
143.75;-41.25;-0.1693527843056372
146.25;-41.25;-0.18111658612482046
148.75;-41.25;-0.1810664254816082
151.25;-41.25;-0.06252935219188448
153.75;-41.25;-0.13978505411561604
156.25;-41.25;-0.10976751399436534
158.75;-41.25;-0.1881407625946125
161.25;-41.25;-0.16453897081969004
163.75;-41.25;-0.12355861842278408
166.25;-41.25;-0.15251160927227234
168.75;-41.25;-0.09911991301612404
171.25;-41.25;-0.11383283788222864
173.75;-41.25;-0.17660270466065392
176.25;-41.25;-0.06159783331263054
178.75;-41.25;-0.11392414746044585
181.25;-41.25;-0.04354335176370476
183.75;-41.25;-0.14516421968254994
186.25;-41.25;-0.15705672599839507
188.75;-41.25;-0.09649841330971885
191.25;-41.25;-0.24188222651476704
193.75;-41.25;-0.21254914067517214
196.25;-41.25;-0.24116163891251272
198.75;-41.25;-0.2454124281289759
201.25;-41.25;-0.2652630589823795
203.75;-41.25;-0.24996744084819342
206.25;-41.25;-0.2853864313338031
208.75;-41.25;-0.16542269444596253
211.25;-41.25;-0.18459755212776485
213.75;-41.25;-0.21728576756246484
216.25;-41.25;-0.25526115994438203
218.75;-41.25;-0.10734537148433505
221.25;-41.25;-0.25209234769969147
223.75;-41.25;-0.20462271092459933
226.25;-41.25;-0.18931255259545246
228.75;-41.25;-0.12346319165819862
231.25;-41.25;-0.19321492583247074
233.75;-41.25;-0.15966205459355542
236.25;-41.25;-0.103219750131574
238.75;-41.25;-0.218831335893989
241.25;-41.25;-0.19112904604130934
243.75;-41.25;-0.1502856691070232
246.25;-41.25;-0.15709644571628412
248.75;-41.25;-0.034294489517681964
251.25;-41.25;0.0066131990451641426
253.75;-41.25;0.05992020651387679
256.25;-41.25;0.022579761143969094
258.75;-41.25;0.07583313326765619
261.25;-41.25;0.101820506621735
263.75;-41.25;0.19187442509265593
266.25;-41.25;0.06014081899011418
268.75;-41.25;0.11537555973541003
271.25;-41.25;0.13883557402259106
273.75;-41.25;0.10903211538127427
276.25;-41.25;0.14011537228247767
278.75;-41.25;0.10934935382265507
281.25;-41.25;0.1932294874662343
283.75;-41.25;0.09118005521883812
286.25;-41.25;0.053948354277954684
288.75;-41.25;0.07113345103441542
291.25;-41.25;0.17407045939649116
293.75;-41.25;0.20640019549949273
296.25;-41.25;0.09361357156300465
298.75;-41.25;0.11572079681478759
301.25;-41.25;0.12192167187929374
303.75;-41.25;0.1281358130789592
306.25;-41.25;0.14717358191451566
308.75;-41.25;0.10808760356306958
311.25;-41.25;0.075618271164529
313.75;-41.25;0.09625971734404486
316.25;-41.25;0.08660769686095476
318.75;-41.25;0.06977848030293088
321.25;-41.25;0.11496129844144701
323.75;-41.25;0.09043472067948262
326.25;-41.25;-0.10775722500418145
328.75;-41.25;-0.00573343252157861
331.25;-41.25;0.12338088133797105
333.75;-41.25;-0.03967806426304689
336.25;-41.25;-0.013355615313847246
338.75;-41.25;0.08798002345689655
341.25;-41.25;0.11221331815082378
343.75;-41.25;0.20363565102524
346.25;-41.25;0.1246370186045112
348.75;-41.25;0.16453833130191403
351.25;-41.25;0.06619661448094609
353.75;-41.25;0.0004994424840131064
356.25;-41.25;0.15207526051506523
358.75;-41.25;0.11596903435804402
1.25;-38.75;-0.03650227804270319
3.75;-38.75;-0.010716129263779772
6.25;-38.75;-0.0409666976199877
8.75;-38.75;-0.0029429707015836727
11.25;-38.75;-0.08137069800709322
13.75;-38.75;-0.09261543276974185
16.25;-38.75;-0.11536679072846613
18.75;-38.75;-0.03971094079263709
21.25;-38.75;-0.019564190680123425
23.75;-38.75;-0.010044805724358591
26.25;-38.75;0.03365194568244372
28.75;-38.75;0.06122319814919402
31.25;-38.75;0.12631371788537007
33.75;-38.75;0.03545680876862841
36.25;-38.75;0.045369864805906275
38.75;-38.75;0.07129549261691033
41.25;-38.75;0.029448632055881364
43.75;-38.75;-0.03405944753788666
46.25;-38.75;-0.1436723921765136
48.75;-38.75;-0.2438781087564169
51.25;-38.75;0
53.75;-38.75;-0.09259516123455243
56.25;-38.75;-0.10777364282017457
58.75;-38.75;-0.12066098596719245
61.25;-38.75;-0.10968007145637808
63.75;-38.75;-0.041339895183955075
66.25;-38.75;-0.007812038518502014
68.75;-38.75;-0.022741357885075617
71.25;-38.75;-0.019383349933118778
73.75;-38.75;-0.12841382075301627
76.25;-38.75;-0.16758880453014238
78.75;-38.75;0.010072291817737479
81.25;-38.75;-0.002109589821599708
83.75;-38.75;-0.0007696054871663109
86.25;-38.75;-0.07467322078514575
88.75;-38.75;-0.1023692834670479
91.25;-38.75;-0.06981994407367118
93.75;-38.75;0.05163336085131578
96.25;-38.75;0.003348638498044905
98.75;-38.75;-0.022581628273787742
101.25;-38.75;-0.12853101038593057
103.75;-38.75;-0.16866129807559005
106.25;-38.75;-0.1365493742522123
108.75;-38.75;-0.0953559810885159
111.25;-38.75;-0.09549926621140759
113.75;-38.75;-0.12795506151470712
116.25;-38.75;-0.1417828407022458
118.75;-38.75;-0.19530627391774932
121.25;-38.75;-0.18348723111720458
123.75;-38.75;-0.12663981102492491
126.25;-38.75;-0.06802968058663576
128.75;-38.75;-0.04903986302610631
131.25;-38.75;-0.07454895710633008
133.75;-38.75;-0.006846096322809274
136.25;-38.75;0.08834658220868137
138.75;-38.75;0.11600597240929747
141.25;-38.75;-0.0817981787866615
143.75;-38.75;-0.10066203413500274
146.25;-38.75;-0.2191718592374118
148.75;-38.75;-0.19084229853494444
151.25;-38.75;-0.1250916046847704
153.75;-38.75;-0.05200153536162737
156.25;-38.75;-0.05135384744096291
158.75;-38.75;-0.05916425842623412
161.25;-38.75;-0.03699202419998284
163.75;-38.75;-0.07515578718721151
166.25;-38.75;-0.07857433534466199
168.75;-38.75;-0.16655299821341324
171.25;-38.75;0.01583571333831696
173.75;-38.75;-0.15592284291260683
176.25;-38.75;-0.22792631687375647
178.75;-38.75;-0.06776806480275917
181.25;-38.75;-0.06459346947614503
183.75;-38.75;-0.08378496985106866
186.25;-38.75;-0.05109420389821704
188.75;-38.75;-0.2465996811195749
191.25;-38.75;-0.33261410316377343
193.75;-38.75;-0.3580229541964506
196.25;-38.75;-0.30572941555707034
198.75;-38.75;-0.34798923429930934
201.25;-38.75;-0.38589110954010686
203.75;-38.75;-0.325453377897738
206.25;-38.75;-0.3549781627992198
208.75;-38.75;-0.24620360867296567
211.25;-38.75;-0.24083471728919745
213.75;-38.75;-0.22986151939594832
216.25;-38.75;-0.24970065046685633
218.75;-38.75;0
221.25;-38.75;0
223.75;-38.75;0
226.25;-38.75;-0.2384656563456032
228.75;-38.75;-0.20037877372071078
231.25;-38.75;-0.23712420636178935
233.75;-38.75;-0.1327094092669545
236.25;-38.75;-0.11247614456404985
238.75;-38.75;-0.06421524314078851
241.25;-38.75;-0.06928374060528926
243.75;-38.75;-0.01866125723127128
246.25;-38.75;0.016088084376831298
248.75;-38.75;0.04196317291938017
251.25;-38.75;0.022752957814789133
253.75;-38.75;0.011585607024017718
256.25;-38.75;0.04820501737401157
258.75;-38.75;0.040935471675261854
261.25;-38.75;0.135524106005445
263.75;-38.75;0.11789850766258173
266.25;-38.75;0.13592229043416415
268.75;-38.75;0.15776136134828794
271.25;-38.75;0.1976104921301364
273.75;-38.75;0.19606897032967305
276.25;-38.75;0.1730292082387996
278.75;-38.75;0.15273680436256945
281.25;-38.75;0.1323413873699241
283.75;-38.75;0
286.25;-38.75;0.07933869015073976
288.75;-38.75;0.11946306092953529
291.25;-38.75;0.1455874992068539
293.75;-38.75;0.13647480892584762
296.25;-38.75;0.06656386313050283
298.75;-38.75;0.10491135680459193
301.25;-38.75;0.13203554225929479
303.75;-38.75;0.11381794254715005
306.25;-38.75;0.14645313724491438
308.75;-38.75;0.09371674260083367
311.25;-38.75;0.03694627290309525
313.75;-38.75;0.0030221989157965096
316.25;-38.75;-0.014382389670098902
318.75;-38.75;-0.08105755917061147
321.25;-38.75;-0.14392773532779427
323.75;-38.75;-0.01743626875979848
326.25;-38.75;0.017043509530698216
328.75;-38.75;0.14641338321953326
331.25;-38.75;0.2524831010830002
333.75;-38.75;0
336.25;-38.75;0.21009237231305208
338.75;-38.75;0.14949348725281308
341.25;-38.75;0.13974485717448615
343.75;-38.75;0.19530547112164395
346.25;-38.75;0.21293539610149018
348.75;-38.75;0.19211845835700045
351.25;-38.75;0.14699394504111396
353.75;-38.75;0.1318506535674271
356.25;-38.75;0.07574758285916314
358.75;-38.75;-0.006319585243686824
1.25;-36.25;-0.019074793717404014
3.75;-36.25;-0.06285077915621252
6.25;-36.25;-0.10710246764556378
8.75;-36.25;-0.14581743875030306
11.25;-36.25;-0.16102404748006005
13.75;-36.25;-0.12423362088406018
16.25;-36.25;-0.06995125740696048
18.75;-36.25;0.0657372763070728
21.25;-36.25;0.030763855797272394
23.75;-36.25;-0.03352823496752363
26.25;-36.25;-0.01785561544798337
28.75;-36.25;0.044453812141679476
31.25;-36.25;0.07226064381339939
33.75;-36.25;0.047716774702298154
36.25;-36.25;0.09062451953116585
38.75;-36.25;0.06921045218015777
41.25;-36.25;0.0009487099216495848
43.75;-36.25;0.030134883223002243
46.25;-36.25;-0.03962148481564944
48.75;-36.25;-0.17654494743208513
51.25;-36.25;-0.16235362268990003
53.75;-36.25;-0.056896989946153186
56.25;-36.25;-0.10057068031688594
58.75;-36.25;-0.1189189425182948
61.25;-36.25;-0.05809652639256298
63.75;-36.25;-0.03254168275816126
66.25;-36.25;-0.005240397385400737
68.75;-36.25;-0.041852514622665454
71.25;-36.25;-0.03401022481402676
73.75;-36.25;-0.06979548511868408
76.25;-36.25;0.012261356942213359
78.75;-36.25;0.04328613424022784
81.25;-36.25;-0.05402056050809675
83.75;-36.25;-0.0383218902794539
86.25;-36.25;-0.11200982823862832
88.75;-36.25;-0.06265615474151118
91.25;-36.25;-0.1763519833362887
93.75;-36.25;-0.10183726699365539
96.25;-36.25;-0.0505160596244098
98.75;-36.25;-0.06538872416485701
101.25;-36.25;-0.16969391443042606
103.75;-36.25;-0.15788809307288595
106.25;-36.25;-0.17836823643891972
108.75;-36.25;-0.18368285446230245
111.25;-36.25;-0.21469110529061378
113.75;-36.25;-0.20796914941249947
116.25;-36.25;0
118.75;-36.25;0
121.25;-36.25;-0.1797751566428659
123.75;-36.25;-0.09309102945234776
126.25;-36.25;-0.11979030529371185
128.75;-36.25;-0.06924254663681104
131.25;-36.25;-0.0309560187943376
133.75;-36.25;0.03544748599194514
136.25;-36.25;-0.023307647639227658
138.75;-36.25;-0.04733764128463798
141.25;-36.25;-0.09870261349762614
143.75;-36.25;-0.15661801215411178
146.25;-36.25;-0.22717754325175976
148.75;-36.25;-0.2536088893545745
151.25;-36.25;-0.1972281191951109
153.75;-36.25;-0.08611601000076538
156.25;-36.25;-0.11463854839336039
158.75;-36.25;-0.03564871798449608
161.25;-36.25;0.03328368118693895
163.75;-36.25;-0.05752849580881139
166.25;-36.25;-0.09271513582097927
168.75;-36.25;-0.13839211248190791
171.25;-36.25;-0.11638584353911607
173.75;-36.25;-0.28046452504747477
176.25;-36.25;-0.246886371688121
178.75;-36.25;-0.1397323132791966
181.25;-36.25;-0.14328114236655742
183.75;-36.25;-0.18338314630958044
186.25;-36.25;-0.23607861808380434
188.75;-36.25;-0.2849575933909729
191.25;-36.25;-0.21021804055440735
193.75;-36.25;-0.29803059961113537
196.25;-36.25;-0.3377225457054104
