longditude;laditude;correlation
133.75;38.75;0.05294747609395578
136.25;38.75;0.009042254246676254
138.75;38.75;0.017479462577296285
141.25;38.75;-0.015344196034854526
143.75;38.75;-0.012995663395368326
146.25;38.75;-0.13085545376904692
148.75;38.75;-0.10087969712054315
151.25;38.75;-0.12218082538738557
153.75;38.75;-0.10716584437901665
156.25;38.75;-0.0906682543429527
158.75;38.75;-0.10373388144662322
161.25;38.75;-0.06298333049452785
163.75;38.75;-0.06752496046276447
166.25;38.75;-0.07651041732367478
168.75;38.75;-0.021655473829981765
171.25;38.75;-0.013715531703337041
173.75;38.75;0.009853159279707691
176.25;38.75;0.019473684159383116
178.75;38.75;0.06550716730322621
181.25;38.75;0.15367075517167053
183.75;38.75;0.10280099027014203
186.25;38.75;0.07628759079742543
188.75;38.75;-0.023073345751435805
191.25;38.75;0.015754303606335028
193.75;38.75;0.01834863490013254
196.25;38.75;-0.009033015253942341
198.75;38.75;0.021535531116391293
201.25;38.75;-0.04665082059437068
203.75;38.75;0.04579959467382369
206.25;38.75;0.047443965150555364
208.75;38.75;0.06371424881321013
211.25;38.75;0.0036342843277672498
213.75;38.75;0.0356654115727704
216.25;38.75;0.02709377871963618
218.75;38.75;-0.0064424788925652125
221.25;38.75;-0.02939016017004423
223.75;38.75;-0.04065545890570639
226.25;38.75;-0.05125922946312513
228.75;38.75;0.03745064843076734
231.25;38.75;0.05046262491040338
233.75;38.75;0.14982008745895115
236.25;38.75;0.16195828993142034
238.75;38.75;0.12480573076131922
241.25;38.75;0.15696335928088107
243.75;38.75;0.15676748099099794
246.25;38.75;0.21008333734561307
248.75;38.75;0.16952125349215205
251.25;38.75;0.12726454430175532
253.75;38.75;-0.0016846445432164737
256.25;38.75;0.15882787348069227
258.75;38.75;0.12968175480887686
261.25;38.75;0.13029483236694858
263.75;38.75;0.0992475356619811
266.25;38.75;0.05422393148938343
268.75;38.75;0.012252215631191561
271.25;38.75;-0.025117338315266524
273.75;38.75;-0.1204678844339143
276.25;38.75;-0.15345358672363707
278.75;38.75;-0.08809338120666636
281.25;38.75;0.0037614326597343417
283.75;38.75;0.014877005011565275
286.25;38.75;0.054596011358316876
288.75;38.75;-0.10528130017139792
291.25;38.75;-0.05664276655810207
293.75;38.75;-0.006488535154006351
296.25;38.75;-0.00790042570715945
298.75;38.75;-0.03388140205621636
301.25;38.75;0.005176573740140842
303.75;38.75;0.0844807230651888
306.25;38.75;-0.013563075388317988
308.75;38.75;0.034195772177660656
311.25;38.75;0.03205770444676181
313.75;38.75;0.10081132964243632
316.25;38.75;0.18866733183776932
318.75;38.75;0
321.25;38.75;0
323.75;38.75;0
326.25;38.75;0
328.75;38.75;0.23392842435561542
331.25;38.75;0
333.75;38.75;0.24595785558251815
336.25;38.75;0.16309034811673487
338.75;38.75;0.082100114346879
341.25;38.75;0.0612375116731585
343.75;38.75;0.026853982409120777
346.25;38.75;0.0025481212558938686
348.75;38.75;0.0026484149288402126
351.25;38.75;-0.11362547566312833
353.75;38.75;-0.08189284584982236
356.25;38.75;-0.0478144058140851
358.75;38.75;-0.008068093172543159
1.25;41.25;0.04553169066999168
3.75;41.25;0.058128455795189694
6.25;41.25;0.1246101926714137
8.75;41.25;0.05346899180643285
11.25;41.25;0.09402979143636706
13.75;41.25;0.07596859996903307
16.25;41.25;0.007119112507018342
18.75;41.25;0.029659822586688814
21.25;41.25;-0.00609914735520544
23.75;41.25;0.09015130986062399
26.25;41.25;0.008186363783087113
28.75;41.25;0.009533285989628711
31.25;41.25;0.0005941879132104707
33.75;41.25;-0.012429703790235074
36.25;41.25;-0.05064915708822891
38.75;41.25;-0.03148413507065123
41.25;41.25;-0.1490935653537363
43.75;41.25;-0.023724669834056987
46.25;41.25;0.062232382696268525
48.75;41.25;0.015604277936837154
51.25;41.25;-0.04796120494108699
53.75;41.25;-0.07493136958396315
56.25;41.25;0.055489436338566914
58.75;41.25;0.004866898835711915
61.25;41.25;-0.03626251117476755
63.75;41.25;0.011746651526606597
66.25;41.25;0.11657589036368007
68.75;41.25;0.13552916058615624
71.25;41.25;0.18262539348023002
73.75;41.25;0.2057853803634549
76.25;41.25;0.14545866610361508
78.75;41.25;0.1557940787058853
81.25;41.25;0.0947967210787478
83.75;41.25;0.02736427554600668
86.25;41.25;0.027805930614746368
88.75;41.25;-0.03989146036034398
91.25;41.25;-0.06218861739003226
93.75;41.25;-0.07050522300631823
96.25;41.25;-0.08394228711559586
98.75;41.25;-0.005001923885062521
101.25;41.25;-0.04066251890131773
103.75;41.25;-0.09923422695009655
106.25;41.25;-0.11069209605239554
108.75;41.25;-0.13485521521037655
111.25;41.25;-0.18890439995216995
113.75;41.25;-0.07356956085443946
116.25;41.25;0.08074542179035342
118.75;41.25;0.04483677050814944
121.25;41.25;0.04719716697049217
123.75;41.25;0.048061511287656386
126.25;41.25;0.10097794610642817
128.75;41.25;0.14688654331310408
131.25;41.25;0.049001435869204746
133.75;41.25;0.02022478289102895
136.25;41.25;-0.023435645222674658
138.75;41.25;0.00879503841572983
141.25;41.25;0.0450511111526911
143.75;41.25;-0.02857393203639292
146.25;41.25;-0.11158742464327503
148.75;41.25;-0.09327810946321073
151.25;41.25;-0.11783293765683267
153.75;41.25;-0.10264037118481242
156.25;41.25;-0.18698298678907183
158.75;41.25;-0.16109811236401944
161.25;41.25;-0.1613214306729205
163.75;41.25;-0.19873002170221252
166.25;41.25;-0.18041743776905644
168.75;41.25;-0.12203234779084772
171.25;41.25;-0.04189201456714044
173.75;41.25;-0.1264247867761027
176.25;41.25;-0.1751341662176557
178.75;41.25;-0.0032998100875662236
181.25;41.25;0.18160775476746188
183.75;41.25;0.04700483074708784
186.25;41.25;-0.04496509668366895
188.75;41.25;-0.040914561693490926
191.25;41.25;-0.12888681688378023
193.75;41.25;-0.05704274724849178
196.25;41.25;-0.1674100385656913
198.75;41.25;-0.08379095390800466
201.25;41.25;-0.005275507925664964
203.75;41.25;-0.0720552641075492
206.25;41.25;-0.08111474009471996
208.75;41.25;-0.2177119403727845
211.25;41.25;-0.1743225714422107
213.75;41.25;-0.09740918475728003
216.25;41.25;0.13931792375204657
218.75;41.25;-0.008638897367547707
221.25;41.25;0.009069075190400773
223.75;41.25;-0.11118588438830605
226.25;41.25;0.013871376947787013
228.75;41.25;0.029461818728242887
231.25;41.25;0.08635492635585831
233.75;41.25;0.0549595763715682
236.25;41.25;0.10421078420432395
238.75;41.25;0.08129197582547867
241.25;41.25;0.04278603563823454
243.75;41.25;0.02751998804131164
246.25;41.25;0.15232009398282298
248.75;41.25;0.11419059340555715
251.25;41.25;0.16781811820631887
253.75;41.25;0.09370220359424264
256.25;41.25;0.20400591630292664
258.75;41.25;0.1524230635496938
261.25;41.25;0.12289882281052691
263.75;41.25;0.17446598940838545
266.25;41.25;0.20523412653404746
268.75;41.25;0.10585269576924489
271.25;41.25;0.10755629268829321
273.75;41.25;-0.022116143490697786
276.25;41.25;-0.057584699307818295
278.75;41.25;-0.03743515144652941
281.25;41.25;-0.04205084069946525
283.75;41.25;0.010922097679191936
286.25;41.25;0.04175852153080088
288.75;41.25;0.06370791118391536
291.25;41.25;-0.0557778731853687
293.75;41.25;0.10239162114433921
296.25;41.25;0.01461425940260056
298.75;41.25;0.030522371999042824
301.25;41.25;0.06481713996900898
303.75;41.25;0.10915698358775182
306.25;41.25;0.14881027275618733
308.75;41.25;0.18874109797661262
311.25;41.25;0.02612808248321379
313.75;41.25;0.10804853642079185
316.25;41.25;0.1441363986514909
318.75;41.25;0.11021760005213327
321.25;41.25;0.18704514407929906
323.75;41.25;0
326.25;41.25;0.21722652208187757
328.75;41.25;0.19404543042151057
331.25;41.25;0.18790204089209658
333.75;41.25;0.14687581944371234
336.25;41.25;0.16546743594005375
338.75;41.25;0.1095268000625843
341.25;41.25;0.17198633881487252
343.75;41.25;0.17338886345279356
346.25;41.25;0.1066408422459877
348.75;41.25;0.05063838010685864
351.25;41.25;0.019038061654490908
353.75;41.25;-0.016654554182909617
356.25;41.25;0.003227121019327312
358.75;41.25;-0.023955334548025894
1.25;43.75;0.10184519450410853
3.75;43.75;0.16129763005402542
6.25;43.75;0.08878431851466
8.75;43.75;0.08671632515395615
11.25;43.75;0.14130816240682514
13.75;43.75;0.1859043342726155
16.25;43.75;0.15394369685294698
18.75;43.75;0.031413143729025934
21.25;43.75;-0.02084412592486968
23.75;43.75;0.029325702863483183
26.25;43.75;0.003181276996147128
28.75;43.75;-0.03996674745926118
31.25;43.75;-0.04660449162847144
33.75;43.75;-0.06518753942947726
36.25;43.75;-0.17080381099899214
38.75;43.75;-0.1011082333491676
41.25;43.75;-0.07163675211560247
43.75;43.75;-0.05113718220614394
46.25;43.75;-0.1399750392396603
48.75;43.75;-0.04655848227645821
51.25;43.75;-0.08692283100162611
53.75;43.75;0.0566144922962482
56.25;43.75;0.062294133638771
58.75;43.75;-0.003154815911302509
61.25;43.75;-0.025305724904818305
63.75;43.75;0.03150405353901178
66.25;43.75;-0.0016516827631533634
68.75;43.75;0.02358877172491623
71.25;43.75;0.10475837614944239
73.75;43.75;0.10680306173972128
76.25;43.75;0.09501568936408876
78.75;43.75;0.05571229341227307
81.25;43.75;0.097240901237532
83.75;43.75;-0.0061817357853884165
86.25;43.75;-0.03206160012518838
88.75;43.75;0.02869046027041423
91.25;43.75;0.003657812185748782
93.75;43.75;-0.02407067848584504
96.25;43.75;0.022934318229818083
98.75;43.75;0.012928484550675877
101.25;43.75;0.07236209776919932
103.75;43.75;0.13703252226459545
106.25;43.75;0.0024177391310116455
108.75;43.75;-5.908941503801506e-05
111.25;43.75;-0.05231722082797486
113.75;43.75;-0.01031668192822411
116.25;43.75;0.0588367222914237
118.75;43.75;0.07479538750692383
121.25;43.75;0.04068211549680681
123.75;43.75;-0.015521758511104575
126.25;43.75;0.07650846935590422
128.75;43.75;0.13350361001396382
131.25;43.75;0.03694359070827229
133.75;43.75;0.028603315221164112
136.25;43.75;0.05398879207841594
138.75;43.75;0.031959409888870416
141.25;43.75;0.00804216930711521
143.75;43.75;-0.020878983989756957
146.25;43.75;-0.02294840816618277
148.75;43.75;-0.08338580197602903
151.25;43.75;-0.12713931585912544
153.75;43.75;-0.1758943919391024
156.25;43.75;-0.07149876836894027
158.75;43.75;-0.1590505887746187
161.25;43.75;-0.12208477734850347
163.75;43.75;-0.09643367185441785
166.25;43.75;-0.0845611149395313
168.75;43.75;-0.021998132533730886
171.25;43.75;-0.05753383895782709
173.75;43.75;-0.08410313930892462
176.25;43.75;-0.11236907734598699
178.75;43.75;-0.08533209145817582
181.25;43.75;-0.026296594244025754
183.75;43.75;-0.01486973758561346
186.25;43.75;-0.036724147047774845
188.75;43.75;0.0318562748119663
191.25;43.75;-0.032944548439369524
193.75;43.75;-0.08993701102671736
196.25;43.75;-0.17490843233648404
198.75;43.75;-0.12308563474599804
201.25;43.75;0.005207304601122141
203.75;43.75;-0.06610506489859458
206.25;43.75;-0.17037280004663663
208.75;43.75;-0.19624044611926417
211.25;43.75;-0.17585593811798625
213.75;43.75;-0.06589027509216928
216.25;43.75;0.001313081954043343
218.75;43.75;0.03803224295020287
221.25;43.75;0.05209670213060032
223.75;43.75;-0.07107975488817084
226.25;43.75;0.011963092527437049
228.75;43.75;0.03902164025336901
231.25;43.75;0.06069209287185688
233.75;43.75;0.07523902075512316
236.25;43.75;0.07286410990191668
238.75;43.75;0.012940609967849065
241.25;43.75;0.02256271051279516
243.75;43.75;0.013520523309574263
246.25;43.75;0.050348837726827994
248.75;43.75;0.02878197372106822
251.25;43.75;0.20086731785569156
253.75;43.75;0.22607413570419876
256.25;43.75;0.1304740781822672
258.75;43.75;0.15054837713298388
261.25;43.75;0.09743977856142287
263.75;43.75;0.090305117993213
266.25;43.75;0.12108198020151058
268.75;43.75;0.11961027693637992
271.25;43.75;0.05370627868391122
273.75;43.75;-0.0017762538533347407
276.25;43.75;-0.020500298566012102
278.75;43.75;-0.026816113544822304
281.25;43.75;0.019224826763491402
283.75;43.75;-0.03337709493666711
286.25;43.75;-0.02246844554198973
288.75;43.75;-0.020908156501502996
291.25;43.75;-0.028111636952351842
293.75;43.75;-0.11347349268526101
296.25;43.75;-0.10996364968867743
298.75;43.75;-0.020697562194335176
301.25;43.75;0.07497552371323067
303.75;43.75;0.11424099978563572
306.25;43.75;0.19035190572802715
308.75;43.75;0.11454030947484081
311.25;43.75;0.08401989662435215
313.75;43.75;0.11758184405977294
316.25;43.75;0.008878944978333334
318.75;43.75;0.09627384670395914
321.25;43.75;0.07105979249673859
323.75;43.75;0.11375322296998928
326.25;43.75;0.15158883649932808
328.75;43.75;0.14319401106926766
331.25;43.75;0.1861495766028216
333.75;43.75;0.15760925388367109
336.25;43.75;0.2055671651026047
338.75;43.75;0.21852946260488984
341.25;43.75;0.13220788083216195
343.75;43.75;0.23669796874839386
346.25;43.75;0.20048101836648366
348.75;43.75;0.1762347143011824
351.25;43.75;0.13369193448491878
353.75;43.75;0.11378004889302137
356.25;43.75;0.12133613989199367
358.75;43.75;0.13392559527106604
1.25;46.25;0.1768281028663315
3.75;46.25;0.17592518832007145
6.25;46.25;0.19171510046772547
8.75;46.25;0.07453252912344815
11.25;46.25;0.0922504390960508
13.75;46.25;0.16318870720458847
16.25;46.25;0.14534051023559
18.75;46.25;0.07105958002133221
21.25;46.25;0.002014828621786123
23.75;46.25;-0.03794593120658524
26.25;46.25;-0.07699464905715712
28.75;46.25;-0.1129028590079721
31.25;46.25;-0.13564765661374178
33.75;46.25;-0.15181550194815113
36.25;46.25;-0.14733960125224865
38.75;46.25;-0.09458691662960426
41.25;46.25;-0.06909361488146272
43.75;46.25;-0.05165799325062825
46.25;46.25;-0.05484068433730776
48.75;46.25;-0.006420581806442057
51.25;46.25;-0.05676922932140953
53.75;46.25;-0.014718250633293775
56.25;46.25;-0.012510992771505589
58.75;46.25;0.008162175603546713
61.25;46.25;0.03212139399268064
63.75;46.25;0.017618582319937764
66.25;46.25;0.0241143786525549
68.75;46.25;0.06226578078153066
71.25;46.25;0.06626626503529785
73.75;46.25;-0.06276842697760283
76.25;46.25;0.0029650882105053617
78.75;46.25;0.07106631507067522
81.25;46.25;0.03150919453116554
83.75;46.25;0.011327219978874647
86.25;46.25;-0.031478554523425774
88.75;46.25;0.07791974264043348
91.25;46.25;0.04980251570173705
93.75;46.25;0.17318723952755988
96.25;46.25;0.12931913949513477
98.75;46.25;0.021729999796404036
101.25;46.25;0.11439695838819372
103.75;46.25;0.10472388375192763
106.25;46.25;0.11241836193350226
108.75;46.25;0.09734880550642082
111.25;46.25;0.0025182096837988695
113.75;46.25;-0.09580827403822546
116.25;46.25;-0.03757375143508679
118.75;46.25;-0.05094450044715097
121.25;46.25;-0.05349783590473672
123.75;46.25;-0.052479373674437724
126.25;46.25;0.02440036762275789
128.75;46.25;0.014239456427803554
131.25;46.25;0.05968885148786514
133.75;46.25;0.039889107320798145
136.25;46.25;0.02924823660054114
138.75;46.25;-0.0394080743714792
141.25;46.25;0.11221595810736225
143.75;46.25;0.051256266011964924
146.25;46.25;0.04559295460721935
148.75;46.25;0.023788860243062166
151.25;46.25;0.10392586190127392
153.75;46.25;0.01289896692771208
156.25;46.25;0.02265225421608728
158.75;46.25;-0.04588301753326548
161.25;46.25;-0.005596818910529875
163.75;46.25;-0.03835513968724406
166.25;46.25;-0.008140891263732556
168.75;46.25;-0.04340101346283186
171.25;46.25;-0.11372892763843268
173.75;46.25;-0.09148721129248287
176.25;46.25;-0.19998221907504318
178.75;46.25;-0.13871666351347609
181.25;46.25;-0.056258015997474174
183.75;46.25;0.03163303164696685
186.25;46.25;-0.0011842990592861639
188.75;46.25;-0.008801825184220848
191.25;46.25;0.041608057562700786
193.75;46.25;0.018511471007509734
196.25;46.25;-0.05413714880198793
198.75;46.25;-0.0632282153524452
201.25;46.25;-0.0769310568845254
203.75;46.25;-0.20118974648706922
206.25;46.25;-0.1113443232948256
208.75;46.25;-0.02090197693261462
211.25;46.25;-0.028250155389856122
213.75;46.25;-0.05819601804990928
216.25;46.25;-0.06885401487444398
218.75;46.25;0.12890019722800894
221.25;46.25;0.0005632841703591682
223.75;46.25;0.02691643158377821
226.25;46.25;0.04156305146663574
228.75;46.25;0.002644265992013897
231.25;46.25;0.009348893407161241
233.75;46.25;0.08022036589126919
236.25;46.25;0.0657959788256669
238.75;46.25;0.032890032048408104
241.25;46.25;0.02078367571174596
243.75;46.25;-0.07203365299714186
246.25;46.25;-0.04516678977088953
248.75;46.25;0.01903939806645025
251.25;46.25;0.011705538841182571
253.75;46.25;0.0813539174272521
256.25;46.25;0.14561485591215545
258.75;46.25;0.10329662534341817
261.25;46.25;0.03258829733499773
263.75;46.25;-0.07750561667628372
266.25;46.25;-0.06790792775632304
268.75;46.25;-0.00937905395993917
271.25;46.25;-0.03863080525382233
273.75;46.25;-0.07920672906557334
276.25;46.25;-0.1502810347021509
278.75;46.25;-0.11303126579251793
281.25;46.25;-0.12697682987443298
283.75;46.25;-0.03129181060232103
286.25;46.25;-0.014345131116057131
288.75;46.25;-0.032285828296397256
291.25;46.25;-0.02213029950762102
293.75;46.25;-0.05627696129565173
296.25;46.25;-0.09557199425702599
298.75;46.25;-0.052483771508444174
301.25;46.25;0.0748975017824124
303.75;46.25;0.06328278434426282
306.25;46.25;0.013590384801504325
308.75;46.25;0.05789285865778441
311.25;46.25;0.04552177846930868
313.75;46.25;0.04016255963439553
316.25;46.25;0.06006234586634744
318.75;46.25;-0.05973892572680428
321.25;46.25;-0.008331273446569979
323.75;46.25;0.02251677959985168
326.25;46.25;-0.04164317200170265
328.75;46.25;-0.008772184523229443
331.25;46.25;-0.016236341356557514
333.75;46.25;0.06317047231236327
336.25;46.25;0.04847401467923465
338.75;46.25;0.024072519149060608
341.25;46.25;0.07097945435059497
343.75;46.25;0.14893888188160315
346.25;46.25;0.15548619443371012
348.75;46.25;0.1867378710768752
351.25;46.25;0.21166425536035924
353.75;46.25;0.20728879285452026
356.25;46.25;0.22531337269458496
358.75;46.25;0.17278321368474137
1.25;48.75;0.21299473716809583
3.75;48.75;0.19562109445633588
6.25;48.75;0.24108866198816212
8.75;48.75;0.21253001690198772
11.25;48.75;0.09086564202198391
13.75;48.75;0.04029901897976107
16.25;48.75;0.10671715318927931
18.75;48.75;0.07999329947267546
21.25;48.75;0.034868752529167
23.75;48.75;-0.016840950887690928
26.25;48.75;-0.0853748413857413
28.75;48.75;-0.08367662381085607
31.25;48.75;-0.11378198338631285
33.75;48.75;-0.11688320046966706
36.25;48.75;-0.12385958642903608
38.75;48.75;-0.12341162937636097
41.25;48.75;-0.09238703643666744
43.75;48.75;-0.059960724761726064
46.25;48.75;0.009261498795149726
48.75;48.75;0.0509899411764996
51.25;48.75;0.04825821479095511
53.75;48.75;0.03943076933710604
56.25;48.75;-0.0019720334850157747
58.75;48.75;0.000989307427717127
61.25;48.75;0.023111629670675676
63.75;48.75;-0.015127835624250532
66.25;48.75;0.07970842779659221
68.75;48.75;0.05815849571549344
71.25;48.75;0.11321243786872282
73.75;48.75;0.021828756573848616
76.25;48.75;-0.01504067281035893
78.75;48.75;-0.006246959005861458
81.25;48.75;0.008565776432974575
83.75;48.75;0.0636304824285825
86.25;48.75;0.04475082279362438
88.75;48.75;0.02000163128604663
91.25;48.75;0.043317837934026694
93.75;48.75;0.11240975074170514
96.25;48.75;0.13853244021304417
98.75;48.75;0.10315282388990624
101.25;48.75;0.029181640822307255
103.75;48.75;-0.02532417652322473
106.25;48.75;-0.03392294872591374
108.75;48.75;-0.21302687423042707
111.25;48.75;-0.1572623804834154
113.75;48.75;-0.09143314916098051
116.25;48.75;-0.1635037421296793
118.75;48.75;-0.18147914648189037
121.25;48.75;-0.08849065270256748
123.75;48.75;-0.04701687609911469
126.25;48.75;0.06954427699607098
128.75;48.75;0.0613571569460406
131.25;48.75;0.08461539956942206
133.75;48.75;0.023611521020664984
136.25;48.75;0.021069835595657997
138.75;48.75;-0.002497967783230589
141.25;48.75;-0.017989287215303584
143.75;48.75;0.018417291154894693
146.25;48.75;0.23813810613089864
148.75;48.75;0.2229673162880739
151.25;48.75;0.2535687326216247
153.75;48.75;0.20236728939499732
156.25;48.75;0.1181924093454086
158.75;48.75;0.18173953161060372
161.25;48.75;0.1879891569891146
163.75;48.75;0.13604462305414441
166.25;48.75;0.1395421435611926
168.75;48.75;0.1513314908282895
171.25;48.75;0.031982123584427515
173.75;48.75;-0.08775374403552919
176.25;48.75;-0.17495951939120075
178.75;48.75;-0.2107291442921016
181.25;48.75;-0.12474670083044438
183.75;48.75;0.007427532220863379
186.25;48.75;-0.09132746316564254
188.75;48.75;0.0058192003642446935
191.25;48.75;0.07437286649056968
193.75;48.75;0.08689726430820557
196.25;48.75;0.029474014649827268
198.75;48.75;-0.049741974321222814
201.25;48.75;-0.09050288957720604
203.75;48.75;-0.16459036814775246
206.25;48.75;-0.10578766906862581
208.75;48.75;0.04659682820482451
211.25;48.75;-0.03566864150388119
213.75;48.75;-0.036669674153888436
216.25;48.75;0.04088960233907992
218.75;48.75;0.0698733175401308
221.25;48.75;0.06648216969674167
223.75;48.75;0.09733109948428577
226.25;48.75;0.028716028755841744
228.75;48.75;0.04155352148946854
231.25;48.75;0.0885063696313538
233.75;48.75;0.1260307308252143
236.25;48.75;0.036128805781028554
238.75;48.75;-0.06114558658353929
241.25;48.75;0.09201621478660225
243.75;48.75;0.02085885439555568
246.25;48.75;-0.015021855687329595
248.75;48.75;0.008317977716004111
251.25;48.75;0.023374525230867943
253.75;48.75;0.05984970857902262
256.25;48.75;0.06023589119512255
258.75;48.75;0.05487253337856767
261.25;48.75;0.08721604573655169
263.75;48.75;-0.032226504857752906
266.25;48.75;-0.13110980499533761
268.75;48.75;-0.11084906404255544
271.25;48.75;-0.1945930967902831
273.75;48.75;-0.1138169341919483
276.25;48.75;-0.060162756484554436
278.75;48.75;-0.028323921368026323
281.25;48.75;-0.08346821580286079
283.75;48.75;-0.1009483115530138
286.25;48.75;-0.05537816422882852
288.75;48.75;0.013761406133928325
291.25;48.75;0.034668698542582845
293.75;48.75;-0.05942940281798014
296.25;48.75;0.005451679744067287
298.75;48.75;-0.03200421831455151
301.25;48.75;0.00044925690376798947
303.75;48.75;0.04399640598189905
306.25;48.75;0.08693380600045404
308.75;48.75;0.13621512479187506
311.25;48.75;-0.04627113210959192
313.75;48.75;-0.010521946435444546
316.25;48.75;-0.03159297238608902
318.75;48.75;-0.13275021194062764
321.25;48.75;-0.1211242978436102
323.75;48.75;0.014916054363461401
326.25;48.75;-0.07079802849098803
328.75;48.75;-0.15592601372973564
331.25;48.75;-0.026438162494720044
333.75;48.75;-0.022731063368232433
336.25;48.75;-0.08369804776875352
338.75;48.75;0.038241875284185954
341.25;48.75;0.11467769047205721
343.75;48.75;0.10472317857207543
346.25;48.75;0.12748446873449962
348.75;48.75;0.17079878469770468
351.25;48.75;0.2116992613923436
353.75;48.75;0.20489539161145592
356.25;48.75;0.2338077991220825
358.75;48.75;0.22849971254677964
1.25;51.25;0.25335998508174207
3.75;51.25;0.1917002619760503
6.25;51.25;0.14543863582371166
8.75;51.25;0.14683441136524714
11.25;51.25;0.13148866625109398
13.75;51.25;0.09071495691297053
16.25;51.25;0.07924505734213419
18.75;51.25;0.08901132225986938
21.25;51.25;0.0751697893059404
23.75;51.25;-0.043291650820472066
26.25;51.25;-0.015299477013215339
28.75;51.25;0.0012526791052562508
31.25;51.25;0.030230078445728305
33.75;51.25;-0.0027766468816061885
36.25;51.25;-0.0001899548610422409
38.75;51.25;0.016675509604973594
41.25;51.25;-0.025257279996297243
43.75;51.25;0.009023140788319485
46.25;51.25;0.06166747924978249
48.75;51.25;0.09768236107131573
51.25;51.25;0.062168895287629526
53.75;51.25;0.07152872025343383
56.25;51.25;0.10612365644111316
58.75;51.25;0.10787323344598856
61.25;51.25;0.034662861740963294
63.75;51.25;0.03844656798257884
66.25;51.25;0.12581584421908307
68.75;51.25;0.09643274935123249
71.25;51.25;0.1277260060618909
73.75;51.25;0.15613772743284618
76.25;51.25;0.09455576951177996
78.75;51.25;0.07753082080075308
81.25;51.25;0.07812296495849765
83.75;51.25;0.08478867189734261
86.25;51.25;0.044569270766177574
88.75;51.25;0.06474637127951895
91.25;51.25;0.076250257895388
93.75;51.25;-0.0016204806505491851
96.25;51.25;0.0025164044675515074
98.75;51.25;0.08951569987599887
101.25;51.25;0.060228500611684284
103.75;51.25;0.006564494777840089
106.25;51.25;-0.11979395220632402
108.75;51.25;-0.13742497750750915
111.25;51.25;-0.1968592630550134
113.75;51.25;-0.201276045129256
116.25;51.25;-0.12734845149354412
118.75;51.25;-0.13564967047947885
121.25;51.25;-0.09780237013267862
123.75;51.25;-0.03653997734970875
126.25;51.25;0.05355150243408996
128.75;51.25;0.1034687458939831
131.25;51.25;0.14166597697959063
133.75;51.25;0.1211722921754795
136.25;51.25;0.10312750393198825
138.75;51.25;0.04967334377762644
141.25;51.25;0.07329873085984481
143.75;51.25;0.12386186076898985
146.25;51.25;0.16848804395793524
148.75;51.25;0.14540374286256977
151.25;51.25;0.13583207202816525
153.75;51.25;0.10121866470095549
156.25;51.25;0.07065972403096256
158.75;51.25;0.05708579837990939
161.25;51.25;0.13876216625438823
163.75;51.25;0.14920797977309816
166.25;51.25;0.16036739884674361
168.75;51.25;0.24111756241192886
171.25;51.25;0.14815720511558278
173.75;51.25;0.03832399908810909
176.25;51.25;-0.02141071573680759
178.75;51.25;-0.09123944567604916
181.25;51.25;-0.05357130905304985
183.75;51.25;-0.02985261970559953
186.25;51.25;-0.08971001777883959
188.75;51.25;-0.08669346449595292
191.25;51.25;-0.02683687268079825
193.75;51.25;-0.040151290888282086
196.25;51.25;-0.00037633400237940015
198.75;51.25;0.04278179402281538
201.25;51.25;-0.0016908354249033884
203.75;51.25;-0.08381751827830787
206.25;51.25;-0.0409232483580739
208.75;51.25;-0.0374336452455712
211.25;51.25;-0.07153016462448418
213.75;51.25;-0.020487146809366398
216.25;51.25;0.051271192570128125
218.75;51.25;0.08338494145615528
221.25;51.25;0.12146447165097946
223.75;51.25;0.12401935935851556
226.25;51.25;0.13314105261954656
228.75;51.25;0.08717935479941714
231.25;51.25;0.011238315980238459
233.75;51.25;0.03032789200877751
236.25;51.25;0.024929070879403586
238.75;51.25;-0.09065269100812509
241.25;51.25;-0.08911838569322815
243.75;51.25;-0.06160272765206355
246.25;51.25;0.010087008862975153
248.75;51.25;0.04073181276371636
251.25;51.25;0.012774500988371983
253.75;51.25;0.056060915331758894
256.25;51.25;-0.006468155605052695
258.75;51.25;0.022159031366799208
261.25;51.25;0.024778186102780205
263.75;51.25;-0.0660729203829649
266.25;51.25;-0.15324217358719863
268.75;51.25;-0.13987364229006785
271.25;51.25;-0.14789040823442404
273.75;51.25;-0.09547061200707835
276.25;51.25;-0.058991381543665795
278.75;51.25;-0.09310052697202655
281.25;51.25;-0.044545705985477684
283.75;51.25;0.04354023750308581
286.25;51.25;0.06024884358366426
288.75;51.25;0.0993624176473296
291.25;51.25;0.09302338886278878
293.75;51.25;0.10320975874366935
296.25;51.25;0.07571266053854257
298.75;51.25;0.04008790365076512
301.25;51.25;0.00974031807631752
303.75;51.25;-0.05191459484189235
306.25;51.25;-0.03360001449899117
308.75;51.25;0.05759889169007458
311.25;51.25;0.01893022059482815
313.75;51.25;0.009206927764332198
316.25;51.25;-0.030681855443790044
318.75;51.25;-0.20550255229165293
321.25;51.25;-0.24105712292084394
323.75;51.25;-0.17422392150942959
326.25;51.25;-0.07004086787649597
328.75;51.25;-0.10762664866754375
331.25;51.25;-0.10648031259420104
333.75;51.25;-0.09197452389065251
336.25;51.25;-0.10107668848288981
338.75;51.25;-0.06551559134639709
341.25;51.25;0.12051427650802567
