longditude;laditude;correlation
48.75;-76.25;-0.05056293864946229
51.25;-76.25;-0.06356908962240462
53.75;-76.25;-0.07506336920282329
56.25;-76.25;-0.06063421612598702
58.75;-76.25;-0.027032530128502163
61.25;-76.25;-0.013746967590604836
63.75;-76.25;0.01173294146309204
66.25;-76.25;0.03531129526026837
68.75;-76.25;0.05731587854984129
71.25;-76.25;0.09791985752807544
73.75;-76.25;0.11838679905755872
76.25;-76.25;0.13471949995950963
78.75;-76.25;0.14787879905823695
81.25;-76.25;0.1323723432054101
83.75;-76.25;0.101270503153825
86.25;-76.25;0.08161035737166804
88.75;-76.25;0.05967316091109914
91.25;-76.25;0.03797083608014708
93.75;-76.25;0.037744635018999405
96.25;-76.25;0.025467125099162956
98.75;-76.25;0.02433456092948359
101.25;-76.25;0.008347225401051215
103.75;-76.25;-0.002817941554839673
106.25;-76.25;-0.015727511670067917
108.75;-76.25;-0.016398402825682418
111.25;-76.25;-0.008727217184462168
113.75;-76.25;-0.0009927253254008784
116.25;-76.25;0.004273151596686763
118.75;-76.25;0.005968565057943589
121.25;-76.25;0.0331281372886949
123.75;-76.25;0.05478323088235349
126.25;-76.25;0.05921614327516685
128.75;-76.25;0.05771820884986617
131.25;-76.25;0.04773860950686863
133.75;-76.25;0.04576782475544766
136.25;-76.25;0.03835646794440514
138.75;-76.25;0.035452254955819426
141.25;-76.25;0.027416729897039756
143.75;-76.25;0.025182303451846636
146.25;-76.25;0.03890182396667941
148.75;-76.25;0.05110800514318819
151.25;-76.25;0.060377666628662216
153.75;-76.25;0.08329207021413795
156.25;-76.25;0.13063968235558232
158.75;-76.25;0.1632991990972675
161.25;-76.25;0.15847001260391683
163.75;-76.25;0.13929728944243458
166.25;-76.25;0.1387774195336154
168.75;-76.25;0.1435400158984326
171.25;-76.25;0.1438504975767626
173.75;-76.25;0.1298695407361
176.25;-76.25;0.07620814937965727
178.75;-76.25;0.03927237412610117
181.25;-76.25;0.0012659520989825755
183.75;-76.25;-0.042660237419179854
186.25;-76.25;-0.08283942097772637
188.75;-76.25;-0.12638982964386145
191.25;-76.25;-0.14533645887887214
193.75;-76.25;-0.11755682150636625
196.25;-76.25;-0.05951462126017598
198.75;-76.25;-0.019002943010642363
201.25;-76.25;0.010019026204537719
203.75;-76.25;0.037831284979095346
206.25;-76.25;0.08664146481722347
208.75;-76.25;0.13617874915125391
211.25;-76.25;0.14913328975952275
213.75;-76.25;0.1477054969331058
216.25;-76.25;0.13038513313713765
218.75;-76.25;0.10482374405191532
221.25;-76.25;0.09356513398117182
223.75;-76.25;0.07293824656373782
226.25;-76.25;0.08531304886117044
228.75;-76.25;0.1108833411438944
231.25;-76.25;0.10866598948935396
233.75;-76.25;0.10291839672794774
236.25;-76.25;0.09824103844683632
238.75;-76.25;0.09340173263108127
241.25;-76.25;0.05509592337393923
243.75;-76.25;0.02284344653414712
246.25;-76.25;0.0035971671275671453
248.75;-76.25;-0.010441245064263761
251.25;-76.25;-0.022152803194083224
253.75;-76.25;-0.03154363739120096
256.25;-76.25;-0.04032743708540654
258.75;-76.25;-0.04431039153275551
261.25;-76.25;-0.05101445313229728
263.75;-76.25;-0.055611966060575925
266.25;-76.25;-0.07721667504794232
268.75;-76.25;-0.0995406908440026
271.25;-76.25;-0.12006364438943706
273.75;-76.25;-0.12850118251822226
276.25;-76.25;-0.13922068582319366
278.75;-76.25;-0.13053934767756148
281.25;-76.25;-0.10729534933056077
283.75;-76.25;-0.09057190665402441
286.25;-76.25;-0.07256508053290604
288.75;-76.25;-0.06558543832723958
291.25;-76.25;-0.07356361989216782
293.75;-76.25;-0.08619413071240156
296.25;-76.25;-0.10441446485141098
298.75;-76.25;-0.09735142649680342
301.25;-76.25;-0.07980757261483362
303.75;-76.25;-0.08581900000530078
306.25;-76.25;-0.09849563933348225
308.75;-76.25;-0.1129000662447977
311.25;-76.25;-0.10684670796316392
313.75;-76.25;-0.09871228561037196
316.25;-76.25;-0.08460549013875014
318.75;-76.25;-0.08665214274856561
321.25;-76.25;-0.09248465872394285
323.75;-76.25;-0.1159837020932113
326.25;-76.25;-0.1354486320034037
328.75;-76.25;-0.1470796682784809
331.25;-76.25;-0.16616830277763095
333.75;-76.25;-0.17168291823475632
336.25;-76.25;-0.15234545739487113
338.75;-76.25;-0.12589523953579004
341.25;-76.25;-0.09116042807293276
343.75;-76.25;-0.07367780918123053
346.25;-76.25;-0.08392720171607135
348.75;-76.25;-0.10344329883128413
351.25;-76.25;-0.11980204104867109
353.75;-76.25;-0.11851607530625304
356.25;-76.25;-0.09809788101630193
358.75;-76.25;-0.09649619378126693
1.25;-73.75;-0.024191072205155525
3.75;-73.75;0.018416511892827066
6.25;-73.75;0.07666974695424454
8.75;-73.75;0.10524303347168026
11.25;-73.75;0.09368170872619515
13.75;-73.75;0.07181406737538155
16.25;-73.75;0.06636949331832179
18.75;-73.75;0.06760175078382437
21.25;-73.75;0.08122430361794887
23.75;-73.75;0.10364158243337189
26.25;-73.75;0.10225543359002999
28.75;-73.75;0.10312240300929486
31.25;-73.75;0.09512137536673106
33.75;-73.75;0.08746134952088244
36.25;-73.75;0.07443387522482903
38.75;-73.75;0.0794806713995736
41.25;-73.75;0.08204658019666997
43.75;-73.75;0.08744588122961137
46.25;-73.75;0.0868900254204088
48.75;-73.75;0.07006582522957389
51.25;-73.75;0.05469605411953704
53.75;-73.75;0.034955763413043704
56.25;-73.75;-0.0020540848174416195
58.75;-73.75;-0.01054618388272567
61.25;-73.75;-0.008265889686932428
63.75;-73.75;-0.021373027111657495
66.25;-73.75;-0.013935585104272044
68.75;-73.75;0.005692004264852809
71.25;-73.75;0.024290757661975085
73.75;-73.75;0.045853351364268144
76.25;-73.75;0.047711811339065754
78.75;-73.75;0.054447813857107986
81.25;-73.75;0.047746969056451906
83.75;-73.75;0.020868466551523687
86.25;-73.75;-0.015181318015433825
88.75;-73.75;-0.02970201298814504
91.25;-73.75;-0.03562226636660472
93.75;-73.75;-0.021029934714233926
96.25;-73.75;-0.015255895970139797
98.75;-73.75;-0.002894446033843753
101.25;-73.75;0.01820652546640743
103.75;-73.75;0.021469142365847193
106.25;-73.75;0.024040002391680502
108.75;-73.75;0.010792435973362774
111.25;-73.75;0.005962867316288886
113.75;-73.75;0.006716158226712697
116.25;-73.75;0.010609650977493565
118.75;-73.75;0.013511903643579506
121.25;-73.75;0.019895066917430697
123.75;-73.75;0.03497849905950119
126.25;-73.75;0.05304647069803136
128.75;-73.75;0.04814146137590357
131.25;-73.75;0.040127898106140814
133.75;-73.75;0.04037859786604203
136.25;-73.75;0.05040525521020666
138.75;-73.75;0.04784911144681303
141.25;-73.75;0.037648715806127823
143.75;-73.75;0.048423735912306066
146.25;-73.75;0.06871697013170629
148.75;-73.75;0.10034973661888048
151.25;-73.75;0.1250709426307913
153.75;-73.75;0.12156525208884869
156.25;-73.75;0.1252098645232531
158.75;-73.75;0.14465413473846991
161.25;-73.75;0.1588364289673883
163.75;-73.75;0.16138111497271382
166.25;-73.75;0.17997475659191728
168.75;-73.75;0.1923936507739125
171.25;-73.75;0.1761386450274693
173.75;-73.75;0.10898533577302724
176.25;-73.75;0.03296369655475378
178.75;-73.75;-0.03802921328401967
181.25;-73.75;-0.07542212555488423
183.75;-73.75;-0.07852287218837353
186.25;-73.75;-0.08732231391305621
188.75;-73.75;-0.0773327295912179
191.25;-73.75;-0.08275723868284236
193.75;-73.75;-0.10684951899323399
196.25;-73.75;-0.12082835977393706
198.75;-73.75;-0.1353221423286265
201.25;-73.75;-0.12749075612184319
203.75;-73.75;-0.10056154734036984
206.25;-73.75;-0.06999231510219592
208.75;-73.75;-0.05633922941531627
211.25;-73.75;-0.009862381940216578
213.75;-73.75;0.05163677142470065
216.25;-73.75;0.09830483153646169
218.75;-73.75;0.11686362956408342
221.25;-73.75;0.12558029882591673
223.75;-73.75;0.11986812706275289
226.25;-73.75;0.09941667442808585
228.75;-73.75;0.08745913962389824
231.25;-73.75;0.09100027238457951
233.75;-73.75;0.1056503480862449
236.25;-73.75;0.11545885617534281
238.75;-73.75;0.13918875625171356
241.25;-73.75;0.15857076900128908
243.75;-73.75;0.13740425881555263
246.25;-73.75;0.0514388547369968
248.75;-73.75;-0.008531104105018637
251.25;-73.75;-0.0426910988765794
253.75;-73.75;-0.06174668340041531
256.25;-73.75;-0.08094139039374638
258.75;-73.75;-0.10533733037146333
261.25;-73.75;-0.11437275426127559
263.75;-73.75;-0.11175657474465406
266.25;-73.75;-0.11043679852827343
268.75;-73.75;-0.11920710504309268
271.25;-73.75;-0.12345090071271743
273.75;-73.75;-0.15102848791203852
276.25;-73.75;-0.19970353969211263
278.75;-73.75;-0.21171257640503283
281.25;-73.75;-0.21251092102752772
283.75;-73.75;-0.21580604656379107
286.25;-73.75;-0.18878219433900867
288.75;-73.75;-0.13044265372858904
291.25;-73.75;-0.08840880002731766
293.75;-73.75;-0.05052534998017118
296.25;-73.75;-0.02146891531734651
298.75;-73.75;-0.051006504921805654
301.25;-73.75;-0.07523440374508678
303.75;-73.75;-0.08407957430557085
306.25;-73.75;-0.077666985434597
308.75;-73.75;-0.09328063909067867
311.25;-73.75;-0.11410976947408938
313.75;-73.75;-0.14321520644146263
316.25;-73.75;-0.14698028075164493
318.75;-73.75;-0.12329095422991082
321.25;-73.75;-0.07304163726592053
323.75;-73.75;-0.03413809818169754
326.25;-73.75;-0.032397460024910674
328.75;-73.75;-0.04376818658587368
331.25;-73.75;-0.05531217330673082
333.75;-73.75;-0.07643395449074819
336.25;-73.75;-0.09158021967862778
338.75;-73.75;-0.09512915783714199
341.25;-73.75;-0.09130739498121662
343.75;-73.75;-0.08936174060356379
346.25;-73.75;-0.1074332904707246
348.75;-73.75;-0.12096135774306971
351.25;-73.75;-0.09246778149762651
353.75;-73.75;-0.049077451187523484
356.25;-73.75;-0.03055472339932993
358.75;-73.75;-0.03246958270049823
1.25;-71.25;0.04573212570441948
3.75;-71.25;0.057669871244535056
6.25;-71.25;0.07895992193692335
8.75;-71.25;0.09277571113017224
11.25;-71.25;0.09695334415033824
13.75;-71.25;0.09823164933344188
16.25;-71.25;0.09811561668240525
18.75;-71.25;0.0958393326758129
21.25;-71.25;0.10865790484640431
23.75;-71.25;0.12221354519704831
26.25;-71.25;0.11277171423781898
28.75;-71.25;0.09596820797173947
31.25;-71.25;0.08638847365637757
33.75;-71.25;0.08486794021664092
36.25;-71.25;0.07188810229335543
38.75;-71.25;0.05712824292399953
41.25;-71.25;0.05461011105599229
43.75;-71.25;0.06176430857041069
46.25;-71.25;0.06994166206731113
48.75;-71.25;0.07790330293386483
51.25;-71.25;0.08606375370266758
53.75;-71.25;0.05579248483681165
56.25;-71.25;0.020718670104189606
58.75;-71.25;-0.022388802150662385
61.25;-71.25;-0.035113164270110304
63.75;-71.25;-0.049338141340588816
66.25;-71.25;-0.06517613090587912
68.75;-71.25;-0.02025225243592728
71.25;-71.25;-0.00808351676902139
73.75;-71.25;-0.05801808723337413
76.25;-71.25;-0.05728450788036506
78.75;-71.25;-0.027480679249035495
81.25;-71.25;-0.03311629650548651
83.75;-71.25;-0.026704462477289654
86.25;-71.25;-0.050932117344868494
88.75;-71.25;-0.08427631871864229
91.25;-71.25;-0.06185928461357518
93.75;-71.25;-0.035944501209590085
96.25;-71.25;-0.02987715921165375
98.75;-71.25;-0.008359658881794851
101.25;-71.25;0.0207952745597364
103.75;-71.25;0.04025062219538808
106.25;-71.25;0.05724222712969428
108.75;-71.25;0.06009209146597879
111.25;-71.25;0.07191011350228296
113.75;-71.25;0.07842944251262393
116.25;-71.25;0.09174140781458814
118.75;-71.25;0.09926079793509389
121.25;-71.25;0.105678062825435
123.75;-71.25;0.10613679224921639
126.25;-71.25;0.09298802876691355
128.75;-71.25;0.0822159795965085
131.25;-71.25;0.09373357450240055
133.75;-71.25;0.07147048851735473
136.25;-71.25;0.039310360049260404
138.75;-71.25;0.016934919437611322
141.25;-71.25;0.0024374587012236013
143.75;-71.25;0.00957967028032265
146.25;-71.25;0.04802614852064538
148.75;-71.25;0.06039271071082927
151.25;-71.25;0.06671357285809128
153.75;-71.25;0.0825099009958565
156.25;-71.25;0.1178228230576819
158.75;-71.25;0.1267287373740198
161.25;-71.25;0.11492925788885847
163.75;-71.25;0.1631925243156543
166.25;-71.25;0.2272449705003434
168.75;-71.25;0.19587687387548364
171.25;-71.25;0.16460655598031687
173.75;-71.25;0.12830184644778952
176.25;-71.25;0.12752891040184317
178.75;-71.25;0.13442254370087905
181.25;-71.25;0.12183906779413778
183.75;-71.25;0.0903793016380452
186.25;-71.25;0.057229192846788283
188.75;-71.25;0.07330795453346813
191.25;-71.25;0.09966860701563006
193.75;-71.25;0.0759946002711164
196.25;-71.25;0.042650319497222505
198.75;-71.25;0.03570939490146785
201.25;-71.25;0.034787234126517665
203.75;-71.25;0.007329388684211294
206.25;-71.25;0.0037350304253079996
208.75;-71.25;0.018986229689896703
211.25;-71.25;0.03217104604771494
213.75;-71.25;0.056252970749613454
216.25;-71.25;0.07007492651354752
218.75;-71.25;0.07058298105828456
221.25;-71.25;0.08001610165923366
223.75;-71.25;0.09974391886434951
226.25;-71.25;0.12404834327821727
228.75;-71.25;0.137706333585048
231.25;-71.25;0.14515829497003346
233.75;-71.25;0.1304772521785213
236.25;-71.25;0.0779298484953489
238.75;-71.25;0.061110263103739314
241.25;-71.25;0.08390733106202303
243.75;-71.25;0.054936217531247326
246.25;-71.25;-0.0056461027010268105
248.75;-71.25;-0.020544675596740187
251.25;-71.25;-0.020295245157730995
253.75;-71.25;-0.02287007748823113
256.25;-71.25;-0.004940828015186531
258.75;-71.25;-0.016718638917767478
261.25;-71.25;-0.05674390318288507
263.75;-71.25;-0.0711385188605782
266.25;-71.25;-0.06574983758959814
268.75;-71.25;-0.084135402107444
271.25;-71.25;-0.12082620470668179
273.75;-71.25;-0.1837382394886492
276.25;-71.25;-0.24260900950055508
278.75;-71.25;-0.23658160844301432
281.25;-71.25;-0.1925777517637104
283.75;-71.25;-0.16716208360237797
286.25;-71.25;-0.17564480066863786
288.75;-71.25;-0.17226830585162659
291.25;-71.25;-0.11144800729159475
293.75;-71.25;-0.09151561170567132
296.25;-71.25;-0.09970892699746059
298.75;-71.25;-0.11712842906838285
301.25;-71.25;-0.11825583293672956
303.75;-71.25;-0.11832952939558077
306.25;-71.25;-0.06897823644616621
308.75;-71.25;-0.02965815882807848
311.25;-71.25;-0.03310669040978514
313.75;-71.25;-0.08612742945957881
316.25;-71.25;-0.10275941589575209
318.75;-71.25;-0.1066137207490334
321.25;-71.25;-0.08368542632354906
323.75;-71.25;-0.05703052160245428
326.25;-71.25;-0.06303884685017293
328.75;-71.25;-0.042854186472627
331.25;-71.25;-0.02018809355604744
333.75;-71.25;-0.013004557402231009
336.25;-71.25;-0.006241726500410417
338.75;-71.25;0.003262412314644084
341.25;-71.25;-0.0036942170893143693
343.75;-71.25;-0.042203957861139424
346.25;-71.25;-0.08891591939806288
348.75;-71.25;-0.11866297362601315
351.25;-71.25;-0.10201745214407154
353.75;-71.25;-0.07631372943267904
356.25;-71.25;-0.03240334733591471
358.75;-71.25;0.012328433865652686
1.25;-68.75;0.04047794299852061
3.75;-68.75;0.033780543773523186
6.25;-68.75;0.020626533036112157
8.75;-68.75;-0.007760861439114819
11.25;-68.75;0.024656149344545644
13.75;-68.75;0.04456471737833182
16.25;-68.75;0.06383233576224309
18.75;-68.75;0.09001967739149716
21.25;-68.75;0.11279255859512288
23.75;-68.75;0.14781602624594214
26.25;-68.75;0.1766111306099351
28.75;-68.75;0.17984108616748692
31.25;-68.75;0.15692893917866846
33.75;-68.75;0.1305526093630281
36.25;-68.75;0.12219720970433329
38.75;-68.75;0.11432485226956211
41.25;-68.75;0.10611063576418768
43.75;-68.75;0.06650960107664156
46.25;-68.75;0.03100196562940073
48.75;-68.75;0.030570149285169837
51.25;-68.75;0.02035527818567628
53.75;-68.75;0.02280773354495935
56.25;-68.75;0.0045349796254034415
58.75;-68.75;-0.014758924741178604
61.25;-68.75;0.011712928762095783
63.75;-68.75;-0.004856361090105334
66.25;-68.75;-0.02670298173678532
68.75;-68.75;-0.03340097073458395
71.25;-68.75;-0.006509027277361127
73.75;-68.75;-0.02936086895715426
76.25;-68.75;-0.08190794987510966
78.75;-68.75;-0.09889757228694558
81.25;-68.75;-0.10221726169820647
83.75;-68.75;-0.07009036576330668
86.25;-68.75;-0.06213084824758592
88.75;-68.75;-0.04125224751797123
91.25;-68.75;-0.026191388114592113
93.75;-68.75;0.005975692892327326
96.25;-68.75;0.032653641950925225
98.75;-68.75;0.050980934519032496
101.25;-68.75;0.08574495259708358
103.75;-68.75;0.10519735607369607
106.25;-68.75;0.13088974423618793
108.75;-68.75;0.152793074330324
111.25;-68.75;0.14847464617051284
113.75;-68.75;0.13791127693843416
116.25;-68.75;0.12598989001211208
118.75;-68.75;0.13786423736778905
121.25;-68.75;0.16716945784669404
123.75;-68.75;0.1937245010570711
126.25;-68.75;0.17368129587950668
128.75;-68.75;0.13731680094946022
131.25;-68.75;0.11435007809357525
133.75;-68.75;0.11659635483862768
136.25;-68.75;0.08864558990896283
138.75;-68.75;0.0824176056317467
141.25;-68.75;0.05252090090649094
143.75;-68.75;0.03707461047490384
146.25;-68.75;0.02371512397154686
148.75;-68.75;0.0337299939445131
151.25;-68.75;0.0666134716452174
153.75;-68.75;0.09340343362330757
156.25;-68.75;0.12034326961409017
158.75;-68.75;0.1326295949242772
161.25;-68.75;0.14866863146204218
163.75;-68.75;0.1583350215054729
166.25;-68.75;0.1847520920103418
168.75;-68.75;0.21890084437781013
171.25;-68.75;0.23055151935398993
173.75;-68.75;0.2147975577855546
176.25;-68.75;0.18510253547671793
178.75;-68.75;0.15338836961149027
181.25;-68.75;0.10755940358610339
183.75;-68.75;0.09648469934006619
186.25;-68.75;0.1381196432410653
188.75;-68.75;0.1811769393305571
191.25;-68.75;0.18960377770688294
193.75;-68.75;0.1499821702087234
196.25;-68.75;0.09777516659911052
198.75;-68.75;0.08633072923310532
201.25;-68.75;0.0987911324271832
203.75;-68.75;0.09655353497030668
206.25;-68.75;0.08453624480123226
208.75;-68.75;0.0890717068572006
211.25;-68.75;0.0887565224472827
213.75;-68.75;0.1001085000489803
216.25;-68.75;0.11476023295341745
218.75;-68.75;0.12230180703985345
221.25;-68.75;0.12192493178927806
223.75;-68.75;0.11911936503491591
226.25;-68.75;0.1236516123951135
228.75;-68.75;0.13201862254801
231.25;-68.75;0.12115698903293332
233.75;-68.75;0.11384247964104897
236.25;-68.75;0.09332457025324857
238.75;-68.75;0.053914944684286537
241.25;-68.75;0.0356848560010722
243.75;-68.75;0.016309582437597874
246.25;-68.75;-0.0108430007866947
248.75;-68.75;-0.03403581036515349
251.25;-68.75;-0.05532628063211789
253.75;-68.75;-0.08190775551481744
256.25;-68.75;-0.1088777476969793
258.75;-68.75;-0.1226457886624449
261.25;-68.75;-0.1017599397085027
263.75;-68.75;-0.10018728541342738
266.25;-68.75;-0.09753194718388228
268.75;-68.75;-0.12208850830540151
271.25;-68.75;-0.1599707990014582
273.75;-68.75;-0.16229051281702164
276.25;-68.75;-0.1484996481466286
278.75;-68.75;-0.14650777802062454
281.25;-68.75;-0.15252246418803184
283.75;-68.75;-0.181305237472076
286.25;-68.75;-0.21477794302755485
288.75;-68.75;-0.2063996717196889
291.25;-68.75;-0.16709194559075138
293.75;-68.75;-0.08802915773407168
296.25;-68.75;-0.047588674111011114
298.75;-68.75;-0.1176028718410876
301.25;-68.75;-0.17542822216431558
303.75;-68.75;-0.16477862726202244
306.25;-68.75;-0.13890191900445648
308.75;-68.75;-0.15234459341532144
311.25;-68.75;-0.1225471757346244
313.75;-68.75;-0.11176640327340152
316.25;-68.75;-0.09923091431393193
318.75;-68.75;-0.09314348069753946
321.25;-68.75;-0.07571561501558129
323.75;-68.75;-0.06418931026565508
326.25;-68.75;-0.042212034904838346
328.75;-68.75;0.0036516517320347754
331.25;-68.75;0.05164408085466316
333.75;-68.75;0.07171170982864122
336.25;-68.75;0.07307372024841868
338.75;-68.75;0.07168328832950102
341.25;-68.75;0.08863599761260632
343.75;-68.75;0.11363646086823401
346.25;-68.75;0.10874713119721958
348.75;-68.75;0.07508305734064204
351.25;-68.75;0.017633763235406507
353.75;-68.75;-0.038397258683669284
356.25;-68.75;-0.01544598890858757
358.75;-68.75;0.026811958738189378
1.25;-66.25;0.03297167071203488
3.75;-66.25;0.0051755239541135326
6.25;-66.25;-0.0008563183005796259
8.75;-66.25;-0.0004467885056706963
11.25;-66.25;0.000655434339194686
13.75;-66.25;-0.01951055606533413
16.25;-66.25;-0.042988287318181675
18.75;-66.25;-0.028096480421633475
21.25;-66.25;0.025411803091424007
23.75;-66.25;0.05736243980450358
26.25;-66.25;0.0821105767264693
28.75;-66.25;0.08971998289454032
31.25;-66.25;0.09724502486124217
33.75;-66.25;0.10722100377616403
