longditude;laditude;correlation
88.75;53.75;0.02504523310190309
91.25;53.75;0.0017733540452918616
93.75;53.75;0.12882301796619244
96.25;53.75;0.052731065052757244
98.75;53.75;0.07080434637556285
101.25;53.75;0.056593858553145984
103.75;53.75;-0.04041783014243789
106.25;53.75;0.006129884745251724
108.75;53.75;-0.16202390143179626
111.25;53.75;-0.1996911843269353
113.75;53.75;-0.14337290902262795
116.25;53.75;-0.050696959434086426
118.75;53.75;-0.10170491660375523
121.25;53.75;-0.09263029848604848
123.75;53.75;0.0577158998677608
126.25;53.75;0.11727141053529914
128.75;53.75;0.09783559185340553
131.25;53.75;0.1247680569919363
133.75;53.75;0.048240786229798605
136.25;53.75;0.04221273572540887
138.75;53.75;-0.010706888882985955
141.25;53.75;0.015653722567649284
143.75;53.75;0.13026456746016668
146.25;53.75;0.12554367146564105
148.75;53.75;0.07715306494131453
151.25;53.75;0.05988578872985674
153.75;53.75;0.020743679255183934
156.25;53.75;0.07808328857324688
158.75;53.75;-0.08262930663813807
161.25;53.75;-0.05426820355850645
163.75;53.75;0.09788017580487496
166.25;53.75;0.10240579985269989
168.75;53.75;0.26879608399956706
171.25;53.75;0.21739331866037828
173.75;53.75;0.23251686560262133
176.25;53.75;0.17746514002555216
178.75;53.75;0.07992263222934728
181.25;53.75;0.08727306106722896
183.75;53.75;0.025899955331179066
186.25;53.75;-0.01931792805055425
188.75;53.75;-0.03180288818810931
191.25;53.75;-0.14582569110461957
193.75;53.75;-0.1620912189208613
196.25;53.75;-0.09467709319716144
198.75;53.75;0.01926610588503541
201.25;53.75;0.029893512824696808
203.75;53.75;-0.03865377706286603
206.25;53.75;-0.020957203474022697
208.75;53.75;-0.09030660003528948
211.25;53.75;-0.12965415564961771
213.75;53.75;-0.05837571465177895
216.25;53.75;-0.04566448267943656
218.75;53.75;-0.018594103859722516
221.25;53.75;0.0012971056533425
223.75;53.75;0.011204930600434471
226.25;53.75;0.02986426876124654
228.75;53.75;-0.035581303425847005
231.25;53.75;-0.054336502702819534
233.75;53.75;-0.09029234925134139
236.25;53.75;-0.05887956253890679
238.75;53.75;-0.05689601632246315
241.25;53.75;0.05835570874820665
243.75;53.75;0.0020982046514318397
246.25;53.75;-0.06599053229741537
248.75;53.75;-0.06542924716329793
251.25;53.75;-0.09398991793608862
253.75;53.75;-0.04543893646330342
256.25;53.75;-0.026229249198389547
258.75;53.75;-0.023566317315492812
261.25;53.75;0.02210404922891834
263.75;53.75;0.006434283140454469
266.25;53.75;0.024644295171304086
268.75;53.75;-0.03643366807160601
271.25;53.75;-0.027281640206838636
273.75;53.75;-0.09136708348501685
276.25;53.75;-0.04689907358739221
278.75;53.75;-0.04088258664487928
281.25;53.75;0.05008328350282556
283.75;53.75;0.09907459558391628
286.25;53.75;0.16719872250773496
288.75;53.75;0.11766831816067756
291.25;53.75;0.1335627565204211
293.75;53.75;0.14832870724310523
296.25;53.75;0.05725554361537557
298.75;53.75;-0.05248131627572703
301.25;53.75;-0.11132075972160743
303.75;53.75;-0.14796661876260792
306.25;53.75;-0.10341668498100087
308.75;53.75;-0.030613706834038946
311.25;53.75;0.06961064531371071
313.75;53.75;-0.0017395795015911681
316.25;53.75;-0.1474542805838079
318.75;53.75;-0.18143553701531526
321.25;53.75;-0.17998886316753104
323.75;53.75;-0.15972504916748298
326.25;53.75;-0.1378992913043601
328.75;53.75;-0.08402540457599202
331.25;53.75;-0.12749728699642868
333.75;53.75;-0.01375777090237044
336.25;53.75;-0.06933180406856165
338.75;53.75;-0.08004283000694351
341.25;53.75;-0.027653978053650143
343.75;53.75;-0.020500173316166364
346.25;53.75;-0.027381403820291524
348.75;53.75;0.036600283265189465
351.25;53.75;0.08269007696686162
353.75;53.75;0.10437128275820806
356.25;53.75;0.18199212026876138
358.75;53.75;0.11595377064290334
1.25;56.25;0.09304139492053207
3.75;56.25;0.1075867767185778
6.25;56.25;0.1534497511186211
8.75;56.25;0.12291886235020302
11.25;56.25;0.093763602420329
13.75;56.25;0.02528046076931076
16.25;56.25;-0.0478379134730105
18.75;56.25;-0.09654452104053292
21.25;56.25;-0.08556303399141374
23.75;56.25;0.018583296991254557
26.25;56.25;0.0206881208618229
28.75;56.25;0.031143608784294688
31.25;56.25;0.019100809559569987
33.75;56.25;-0.033183348484065144
36.25;56.25;-0.0400680026150412
38.75;56.25;0.011467956851210766
41.25;56.25;0.03181585923923595
43.75;56.25;0.009824349955080846
46.25;56.25;-0.00931736711565884
48.75;56.25;0.030706257046574505
51.25;56.25;0.0879112876240911
53.75;56.25;-0.006062768831786255
56.25;56.25;-0.019601838817764443
58.75;56.25;0.046793732112224415
61.25;56.25;0.1332093877670668
63.75;56.25;0.11515380836604254
66.25;56.25;0.09409562474058142
68.75;56.25;0.044014163105591655
71.25;56.25;0.08558971093121855
73.75;56.25;0.10962999904891713
76.25;56.25;0.12119215556249838
78.75;56.25;0.08783675860377708
81.25;56.25;0.09450935065912319
83.75;56.25;0.10574009417877776
86.25;56.25;0.12251303661808603
88.75;56.25;0.0957684808690113
91.25;56.25;0.05316547330947482
93.75;56.25;0.01781818800238494
96.25;56.25;0.07852127957874397
98.75;56.25;0.11342540009960904
101.25;56.25;0.12057604267457303
103.75;56.25;0.19932922529285357
106.25;56.25;0.04899018769567848
108.75;56.25;-0.07681264207721292
111.25;56.25;-0.15265489354902978
113.75;56.25;-0.13378160536236142
116.25;56.25;-0.0899238264748899
118.75;56.25;-0.05144699577704002
121.25;56.25;-0.025440271972403436
123.75;56.25;0.09594254579367918
126.25;56.25;0.11689502635717589
128.75;56.25;0.10446441009853728
131.25;56.25;0.06619372328727222
133.75;56.25;0.017488395601853605
136.25;56.25;0.004507831667138261
138.75;56.25;0.0032118115699295295
141.25;56.25;0.12442008769650821
143.75;56.25;0.10984430883671002
146.25;56.25;0.05555511093765243
148.75;56.25;0.012292317744420602
151.25;56.25;-0.08545275234934616
153.75;56.25;-0.0020639138608630992
156.25;56.25;0.1241875128863937
158.75;56.25;0.10867530112065801
161.25;56.25;-0.03547781382602472
163.75;56.25;0.023045347630663064
166.25;56.25;0.05913945118277451
168.75;56.25;0.18158731030680095
171.25;56.25;0.25299290540444896
173.75;56.25;0.2604818261273712
176.25;56.25;0.2407737441498213
178.75;56.25;0.2257551473621829
181.25;56.25;0.1503439656457118
183.75;56.25;0.07678974024109168
186.25;56.25;0.011581245227179274
188.75;56.25;-0.026382110232487026
191.25;56.25;0.019091466135626133
193.75;56.25;0.008434046548364776
196.25;56.25;-0.025326569859514144
198.75;56.25;0.03639671360683993
201.25;56.25;0.036595783312142645
203.75;56.25;0.04047042717803885
206.25;56.25;0.03217966519670356
208.75;56.25;0.008863700917431059
211.25;56.25;-0.017191404657823567
213.75;56.25;-0.015617943938196786
216.25;56.25;-0.009294905840783164
218.75;56.25;-0.0644066724799974
221.25;56.25;0.0014185753114073904
223.75;56.25;0.06277489285862338
226.25;56.25;0.0050634540181436795
228.75;56.25;-0.013738356827837715
231.25;56.25;-0.04739051668986899
233.75;56.25;-0.06291347848125628
236.25;56.25;0.02431953125200411
238.75;56.25;0.06293882609259126
241.25;56.25;-0.013322833541783978
243.75;56.25;-0.04796974125530912
246.25;56.25;-0.11458048782334643
248.75;56.25;-0.13420666552978996
251.25;56.25;-0.133607305057232
253.75;56.25;-0.0631856298118646
256.25;56.25;-0.07006278992474793
258.75;56.25;-0.10052856144338072
261.25;56.25;-0.05880521151014218
263.75;56.25;-0.03974885616367596
266.25;56.25;-0.0654060304212632
268.75;56.25;-0.08015516286574066
271.25;56.25;-0.08100868731368979
273.75;56.25;-0.045151109162423805
276.25;56.25;0.09221687932722959
278.75;56.25;0.12337949416901794
281.25;56.25;0.16846666682170283
283.75;56.25;0.1447456074556799
286.25;56.25;0.13811919649442334
288.75;56.25;0.14676208321459946
291.25;56.25;0.10358880397602445
293.75;56.25;0.04104204107510122
296.25;56.25;-0.034837081415700924
298.75;56.25;-0.10855154527950328
301.25;56.25;-0.06305726444913738
303.75;56.25;-0.038310298594639434
306.25;56.25;-0.06978962072811425
308.75;56.25;-0.0017263265875709158
311.25;56.25;0.007150921702897008
313.75;56.25;-0.046815095193590714
316.25;56.25;-0.12596581442301719
318.75;56.25;-0.12748117199798956
321.25;56.25;-0.05094274584946927
323.75;56.25;-0.1145865578090963
326.25;56.25;-0.1236624429944365
328.75;56.25;-0.13811849115778788
331.25;56.25;-0.11501111323411674
333.75;56.25;-0.0834380770774331
336.25;56.25;-0.05499204333740051
338.75;56.25;-0.07595386140952509
341.25;56.25;-0.09746298155317097
343.75;56.25;-0.12237325106191808
346.25;56.25;-0.13370358167104573
348.75;56.25;-0.0947093451101954
351.25;56.25;0.0940825589302987
353.75;56.25;0.09183146174697965
356.25;56.25;0.1282596937994289
358.75;56.25;0.04064470099424122
1.25;58.75;0.01892260090216924
3.75;58.75;0.03525691486123344
6.25;58.75;0.11174703835357648
8.75;58.75;0.1442826471082135
11.25;58.75;0.1292153626466984
13.75;58.75;0.028919473330611123
16.25;58.75;-0.04811105173952854
18.75;58.75;-0.0725313322587091
21.25;58.75;-0.09948077284956183
23.75;58.75;-0.09185109187575224
26.25;58.75;-0.02463899088666242
28.75;58.75;0.04890457587628529
31.25;58.75;0.047701640256500304
33.75;58.75;-0.054773378751800876
36.25;58.75;-0.016549672777801068
38.75;58.75;-0.005631272010342222
41.25;58.75;0.04671091567930078
43.75;58.75;0.0017295887930618241
46.25;58.75;-0.0262622104576551
48.75;58.75;0.05004644275933711
51.25;58.75;0.019624413932479687
53.75;58.75;-0.00030263545355475847
56.25;58.75;-0.0329040088167679
58.75;58.75;0.0037433295003836114
61.25;58.75;0.08626668446498
63.75;58.75;0.07477666548844021
66.25;58.75;0.12028522324083624
68.75;58.75;0.06489537475571168
71.25;58.75;0.06831425388969108
73.75;58.75;0.07023766803698654
76.25;58.75;0.060363661872680816
78.75;58.75;0.0662332689920568
81.25;58.75;0.05854179721144457
83.75;58.75;0.08535504427567189
86.25;58.75;0.04143433340170107
88.75;58.75;0.04242594434599449
91.25;58.75;0.024980733636913725
93.75;58.75;0.045380837200192946
96.25;58.75;0.09073841824860022
98.75;58.75;0.11259175274259176
101.25;58.75;0.1335049309991522
103.75;58.75;0.11823339236904581
106.25;58.75;-0.008830296203885434
108.75;58.75;-0.0043353447604737565
111.25;58.75;-0.05580617992355505
113.75;58.75;-0.018251584364936985
116.25;58.75;-0.06912436776431402
118.75;58.75;-0.03711301234434607
121.25;58.75;-0.014488352205905372
123.75;58.75;0.06567830276322045
126.25;58.75;0.05529908797391101
128.75;58.75;0.011877875276911276
131.25;58.75;0.02460294516937686
133.75;58.75;-0.06690149714047121
136.25;58.75;-0.04713672189613027
138.75;58.75;6.820824142047566e-05
141.25;58.75;-0.039670062219957815
143.75;58.75;-0.023971209198349254
146.25;58.75;0.0708590991021676
148.75;58.75;0.10110821390536437
151.25;58.75;0.10475787674926725
153.75;58.75;0.14256821631412453
156.25;58.75;0.12681230603460825
158.75;58.75;0.10078296932351143
161.25;58.75;0.11158695398181868
163.75;58.75;0.06105111685171576
166.25;58.75;0.15907562573409226
168.75;58.75;0.1955373938075086
171.25;58.75;0.19630355449514414
173.75;58.75;0.24481753706150353
176.25;58.75;0.20467541037853473
178.75;58.75;0.18874844180004863
181.25;58.75;0.08915889605357534
183.75;58.75;0.02006152926191196
186.25;58.75;0.01657703718106844
188.75;58.75;0.049631139219534874
191.25;58.75;0.1068368740214438
193.75;58.75;0.07513220080922364
196.25;58.75;0.10446245602749005
198.75;58.75;0.10952183204023576
201.25;58.75;0.19001250415436777
203.75;58.75;0.10260169827621372
206.25;58.75;0.054581240328562965
208.75;58.75;0.05980063916032668
211.25;58.75;0.13398301513486374
213.75;58.75;0.14523039031409316
216.25;58.75;0.09608680178212788
218.75;58.75;0.07135779952931318
221.25;58.75;0.07648198523281889
223.75;58.75;0.05818398918374091
226.25;58.75;0.01129927617612489
228.75;58.75;-0.08604388155272683
231.25;58.75;-0.08623549051279905
233.75;58.75;-0.1354479470760333
236.25;58.75;-0.09623000111566185
238.75;58.75;-0.07370475653558758
241.25;58.75;-0.08280315275676711
243.75;58.75;-0.04326427361135445
246.25;58.75;-0.06219832800473704
248.75;58.75;-0.08718725847612999
251.25;58.75;-0.13451231220141724
253.75;58.75;-0.17163231295597065
256.25;58.75;-0.21502810354748744
258.75;58.75;-0.15308097028477083
261.25;58.75;-0.10880937170996138
263.75;58.75;-0.036411556363787935
266.25;58.75;-0.0008483448533504924
268.75;58.75;-0.08127643731908993
271.25;58.75;-0.043544339511770204
273.75;58.75;0.062085925408791
276.25;58.75;0.20034744692999862
278.75;58.75;0.25627230035957027
281.25;58.75;0.18171438463575662
283.75;58.75;0.18433759772553152
286.25;58.75;0.17727057833415544
288.75;58.75;0.12341595511114928
291.25;58.75;-0.016509878107229224
293.75;58.75;-0.024877315986283274
296.25;58.75;-0.12051511614971071
298.75;58.75;-0.096146766608879
301.25;58.75;-0.07238596274799441
303.75;58.75;-0.08931933937615491
306.25;58.75;-0.05190618698366301
308.75;58.75;-0.027725253723744025
311.25;58.75;0.015006667086395024
313.75;58.75;0.10605995009637667
316.25;58.75;0.12811849243840867
318.75;58.75;0.09003424714227912
321.25;58.75;0.12131653954638526
323.75;58.75;0.05924000968279051
326.25;58.75;-0.028212356311117532
328.75;58.75;-0.0037110930747960686
331.25;58.75;-0.02108803642600299
333.75;58.75;-0.0175651565181316
336.25;58.75;-0.07878277724529356
338.75;58.75;-0.08154354951655458
341.25;58.75;-0.09360342220082178
343.75;58.75;-0.118889765575083
346.25;58.75;-0.1448379791598232
348.75;58.75;-0.19502742113614907
351.25;58.75;-0.11254534398694029
353.75;58.75;0.07034129557224775
356.25;58.75;0.05574381273279044
358.75;58.75;0.059506852620237964
1.25;61.25;-0.014960068876802873
3.75;61.25;0.08078318693484347
6.25;61.25;0.05882740347330846
8.75;61.25;0.03254969498707774
11.25;61.25;0.053873699185530345
13.75;61.25;0.061954295040859926
16.25;61.25;0.029329563383021253
18.75;61.25;-0.04847546832890608
21.25;61.25;-0.028797722383921528
23.75;61.25;-0.027527312291023846
26.25;61.25;-0.005287887685778769
28.75;61.25;0.010703808682754947
31.25;61.25;0.06856975080247
33.75;61.25;-0.03081050774740704
36.25;61.25;-0.04811107248487221
38.75;61.25;-0.059791508612812676
41.25;61.25;-0.005099303832194224
43.75;61.25;0.01575078408134889
46.25;61.25;-0.011328902182991242
48.75;61.25;0.03826012804565616
51.25;61.25;0.07268212497725869
53.75;61.25;0.052706832544928646
56.25;61.25;0.02245312092300254
58.75;61.25;0.02062923806797516
61.25;61.25;0.036662594335501474
63.75;61.25;0.026531903763041282
66.25;61.25;0.017113677758902497
68.75;61.25;-0.005204825981775672
71.25;61.25;0.004204030804898959
73.75;61.25;0.01087811778846776
76.25;61.25;0.0037457127976209606
78.75;61.25;-0.01672233337662614
81.25;61.25;-0.016613318978505053
83.75;61.25;0.0766227119449845
86.25;61.25;0.04651210303136308
88.75;61.25;-0.008223228300681246
91.25;61.25;0.014092055195418196
93.75;61.25;0.0719915685995161
96.25;61.25;0.0010510401932286551
98.75;61.25;-0.004361788735178011
101.25;61.25;0.05388395969384224
103.75;61.25;0.029262972602528265
106.25;61.25;-0.07762625777310357
108.75;61.25;-0.06690918296126126
111.25;61.25;-0.09496604235278501
113.75;61.25;-0.1587317451109015
116.25;61.25;-0.15400980930800928
118.75;61.25;-0.024975367511111343
121.25;61.25;0.03540150172917136
123.75;61.25;0.058478878805158174
126.25;61.25;0.04411327547949081
128.75;61.25;-0.0562089943565111
131.25;61.25;-0.12126946759304279
133.75;61.25;-0.12307175552651424
136.25;61.25;-0.11356825279654054
138.75;61.25;-0.12975517552689597
141.25;61.25;-0.08549762591240899
143.75;61.25;-0.057555358587025776
146.25;61.25;0.05671927585073665
148.75;61.25;0.08868491815110979
151.25;61.25;0.10949269872791415
153.75;61.25;0.13412673960902333
156.25;61.25;0.0743535286069042
158.75;61.25;0.1176307519396756
161.25;61.25;0.09828705751251246
163.75;61.25;0.08367682063587698
166.25;61.25;0.0709572007163255
168.75;61.25;0.07167812270010637
171.25;61.25;0.09667596393054545
173.75;61.25;0.09157370413959696
176.25;61.25;0.15423645685517584
178.75;61.25;0.14040507635498095
181.25;61.25;0.12541136278966647
183.75;61.25;0.13460701134174985
186.25;61.25;0.15457907678894342
188.75;61.25;0.1348229266673684
191.25;61.25;0.13848955991490228
193.75;61.25;0.1000089627549475
196.25;61.25;0.09969417866382559
198.75;61.25;0.043206730559476256
201.25;61.25;0.055191804248339756
203.75;61.25;0.04390330523346711
206.25;61.25;0.09114128988409831
208.75;61.25;0.114373090026704
211.25;61.25;0.1436909714261523
213.75;61.25;0.04009288025310521
216.25;61.25;0.015242991484526505
218.75;61.25;0.014073740972722645
221.25;61.25;0.010378556054292751
223.75;61.25;-0.08924248490078202
226.25;61.25;-0.14013826936809073
228.75;61.25;-0.11370208371002906
231.25;61.25;-0.13283265791258395
233.75;61.25;-0.17366444880883797
236.25;61.25;-0.10771696078061314
238.75;61.25;-0.12484116088919102
241.25;61.25;-0.16515128046525698
243.75;61.25;-0.1574209192176629
246.25;61.25;-0.13481299102408173
248.75;61.25;-0.12177876515640414
251.25;61.25;-0.18727432674815703
253.75;61.25;-0.2180148206259484
256.25;61.25;-0.24997390091588734
258.75;61.25;-0.21347418952375294
261.25;61.25;-0.17167444871755483
263.75;61.25;-0.16257393199911066
266.25;61.25;-0.14498511063616618
268.75;61.25;-0.03477320050898318
271.25;61.25;0.035347343197827584
273.75;61.25;0.10037056843246009
276.25;61.25;0.14647425981110193
278.75;61.25;0.12520657751211578
281.25;61.25;0.23323187160371592
283.75;61.25;0.08552093155349205
286.25;61.25;0.08472862224113262
288.75;61.25;0.04912498776143143
291.25;61.25;0.004954547327518014
293.75;61.25;-0.016905992612025633
296.25;61.25;0.05106465356744737
298.75;61.25;0.023930939912798155
301.25;61.25;-0.08092956438577267
303.75;61.25;-0.0818627713924885
306.25;61.25;-0.049463205885405655
308.75;61.25;-0.0017914954035257978
311.25;61.25;0.05406340338423898
313.75;61.25;0.11648939280725251
316.25;61.25;0.09689320742778969
318.75;61.25;0.1310423334780157
321.25;61.25;0.1186641548886198
323.75;61.25;0.13680501434195932
326.25;61.25;0.1269042807478392
328.75;61.25;0.0809925337346806
331.25;61.25;0.03271741318972756
333.75;61.25;-0.022864872302091846
336.25;61.25;-0.1052238874407796
338.75;61.25;-0.12666528084983467
341.25;61.25;-0.12201816671235305
343.75;61.25;-0.13141924920110318
346.25;61.25;-0.14378605679188106
348.75;61.25;-0.1856577090382483
351.25;61.25;-0.12839925809595393
353.75;61.25;0.13271926481014087
356.25;61.25;-0.030428485531595068
358.75;61.25;0.10134881503582245
1.25;63.75;0.03723991870469835
3.75;63.75;0.009326522142458517
6.25;63.75;-0.0236067433437232
8.75;63.75;-0.0722805184300292
11.25;63.75;-0.06430143716352936
13.75;63.75;-0.01436646959992342
16.25;63.75;0.07889958212543327
18.75;63.75;0.09899562628228722
21.25;63.75;0.06456266201850266
23.75;63.75;0.1321729869578165
26.25;63.75;0.10746548598052438
28.75;63.75;0.0898988080685592
31.25;63.75;0.05052278437510542
33.75;63.75;0.013259144366658895
36.25;63.75;-0.025878496846608052
38.75;63.75;-0.01904475401639515
41.25;63.75;0.007423480307767659
43.75;63.75;0.0913496168563738
46.25;63.75;0.1248468678718078
48.75;63.75;0.18104478554719078
51.25;63.75;0.14887537964187592
53.75;63.75;0.1212837172492247
56.25;63.75;0.07000806221760797
58.75;63.75;0.0365771972642683
61.25;63.75;0.024670701665582384
63.75;63.75;0.006929338895381333
66.25;63.75;0.025571296224543155
68.75;63.75;0.01668198938505226
71.25;63.75;0.007004854063918982
73.75;63.75;-0.025886660388402656
76.25;63.75;-0.03695143244870436
78.75;63.75;-0.042001481012107524
81.25;63.75;-0.04257033114317479
83.75;63.75;-0.038108018264526644
86.25;63.75;0.008270976225565722
88.75;63.75;0.056730803289535905
91.25;63.75;-0.022660544700129504
93.75;63.75;-0.06359498112179243
96.25;63.75;-0.12348113074976262
98.75;63.75;-0.10369460863440233
101.25;63.75;-0.10527412736865553
103.75;63.75;-0.13021148632029908
106.25;63.75;-0.11111592931365472
108.75;63.75;-0.0789795436880311
111.25;63.75;-0.07669685332600204
113.75;63.75;-0.10878958656263131
116.25;63.75;-0.08276296304608448
118.75;63.75;-0.051684575701693304
121.25;63.75;-0.04907354095764637
123.75;63.75;-0.033232941737638536
126.25;63.75;-0.11623702209533651
128.75;63.75;-0.18871354868713164
131.25;63.75;-0.2080155571919928
133.75;63.75;-0.1589294427071646
136.25;63.75;-0.18857144619737579
138.75;63.75;-0.20916666124552105
141.25;63.75;-0.13165147969322474
143.75;63.75;-0.14288497048874452
146.25;63.75;0.02367711009116028
148.75;63.75;0.01124442158052693
151.25;63.75;0.02270673051504213
153.75;63.75;-0.010164845589724596
156.25;63.75;-0.012372031297876458
158.75;63.75;0.01641374035169191
161.25;63.75;0.005053652452777711
163.75;63.75;0.03695857189395168
166.25;63.75;0.05220366995902336
168.75;63.75;0.0788554887141421
171.25;63.75;0.12545633586253224
173.75;63.75;0.1477119289866542
176.25;63.75;0.09442136022291579
178.75;63.75;0.07583530429623735
181.25;63.75;0.13313785761178548
183.75;63.75;0.016810100574887476
186.25;63.75;-0.0193573856426148
188.75;63.75;-0.0742410397631981
191.25;63.75;-0.026300313391979916
193.75;63.75;0.02302512772376562
196.25;63.75;0.07521799355406811
198.75;63.75;0.09600376518640781
201.25;63.75;0.1092117714186901
203.75;63.75;0.10539978645147668
206.25;63.75;0.08280166545049955
208.75;63.75;0.0639062224109768
211.25;63.75;-0.023026196750844708
213.75;63.75;-0.2264233366855862
216.25;63.75;-0.16578868819877307
218.75;63.75;-0.10785502884361232
221.25;63.75;-0.061858758491561666
223.75;63.75;-0.0603104223248992
226.25;63.75;-0.08114566691949344
228.75;63.75;-0.11605116563014656
231.25;63.75;-0.17633577216146404
233.75;63.75;-0.20883067710173858
236.25;63.75;-0.12119517972559618
238.75;63.75;-0.1206136603280137
241.25;63.75;-0.09968361039646549
243.75;63.75;-0.08108177046089224
246.25;63.75;-0.057410470020118044
248.75;63.75;-0.06663069575760078
251.25;63.75;-0.08139859151139513
253.75;63.75;-0.13643620840874168
256.25;63.75;-0.11495428834077975
258.75;63.75;-0.10159207679014406
261.25;63.75;-0.09308581917424942
263.75;63.75;-0.020662037456848036
266.25;63.75;0.00798318875028317
268.75;63.75;0.13926218581851754
271.25;63.75;0.08234021272085837
273.75;63.75;0.14648588219793962
276.25;63.75;0.10460668385695698
278.75;63.75;0.20447108619159865
281.25;63.75;0.2302734018572426
283.75;63.75;0.1286029264196343
286.25;63.75;0.09215167427273034
288.75;63.75;0.06592234837582123
291.25;63.75;0.05177264744452469
293.75;63.75;-0.01863556017028061
296.25;63.75;0.028554011460932702
298.75;63.75;0.04292281392740096
301.25;63.75;-0.01768961113170343
303.75;63.75;-0.007104214792335875
306.25;63.75;0.020054249476650736
308.75;63.75;0.0774528889174627
311.25;63.75;0.12207120787355885
313.75;63.75;0.12931704411065664
316.25;63.75;0.12476454284210695
318.75;63.75;0.14556050509732085
321.25;63.75;0.12701987757742503
323.75;63.75;0.0860798765220233
326.25;63.75;0.05365826437137811
328.75;63.75;0.05281294434701281
331.25;63.75;-0.020460643630694022
333.75;63.75;-0.06104340072375003
336.25;63.75;-0.023981923384446366
338.75;63.75;-0.050640758229237914
341.25;63.75;-0.04938751833687179
343.75;63.75;0.022028963989444646
346.25;63.75;0.033255974520204956
348.75;63.75;-0.06088693996737132
351.25;63.75;-0.0005457156552788111
353.75;63.75;0.04233969705086151
356.25;63.75;0.00775438562874981
358.75;63.75;0.014308290944821797
1.25;66.25;0.07414902130762555
3.75;66.25;0.03842700436588751
6.25;66.25;0.08865614292923522
8.75;66.25;0.12921584302309358
11.25;66.25;-0.015942543143922284
13.75;66.25;-0.0580233776962979
16.25;66.25;-0.05241806885384822
18.75;66.25;0.026461731627589063
21.25;66.25;0.04603731860962861
23.75;66.25;0.0885270255846536
26.25;66.25;0.04596964478252204
28.75;66.25;0.02058816387656012
31.25;66.25;0.016988617363441486
33.75;66.25;0.004161906545117443
36.25;66.25;-0.07301991384056887
38.75;66.25;-0.06528730304554028
41.25;66.25;0.008845837483776136
43.75;66.25;0.023407419001164744
46.25;66.25;0.09664378933628186
48.75;66.25;0.09298582117261742
51.25;66.25;0.10717203025978266
53.75;66.25;0.09820772608573332
56.25;66.25;0.04258382603329034
58.75;66.25;0.04463891848606601
61.25;66.25;0.035040577489704496
63.75;66.25;0.04136315732972289
66.25;66.25;0.02470675794560173
68.75;66.25;-0.021391790430575
71.25;66.25;-0.046077989989977086
73.75;66.25;0.04101453364916362
76.25;66.25;-0.07677635431816052
78.75;66.25;-0.11720775472555221
81.25;66.25;-0.09877838682524226
83.75;66.25;-0.06047889637052161
86.25;66.25;-0.03340271701341663
88.75;66.25;-0.02432115387021438
91.25;66.25;-0.0965967898370414
93.75;66.25;-0.12414147919422436
96.25;66.25;-0.15656056737906804
98.75;66.25;-0.14957615966362853
101.25;66.25;-0.11393784602309023
103.75;66.25;-0.08900615823407412
106.25;66.25;-0.09649353109976053
108.75;66.25;-0.08472015225682927
111.25;66.25;-0.07500056269884098
113.75;66.25;-0.06443918603574186
116.25;66.25;-0.07347606293063434
118.75;66.25;-0.09359050673692457
121.25;66.25;-0.13166746652809833
123.75;66.25;-0.13960816726652173
126.25;66.25;-0.18203700762155056
128.75;66.25;-0.2601389475039288
131.25;66.25;-0.252264131935894
133.75;66.25;-0.21248411836313236
136.25;66.25;-0.1666612156763775
138.75;66.25;-0.19447487798361873
141.25;66.25;-0.1726561380709246
143.75;66.25;-0.16796677656404738
146.25;66.25;-0.15156456452337413
148.75;66.25;-0.11989435629028117
151.25;66.25;-0.08517608143268016
153.75;66.25;-0.045489990694137235
156.25;66.25;-0.037653104647056755
158.75;66.25;-0.053889076794692806
161.25;66.25;-0.04974298150398886
163.75;66.25;-0.023659365029401375
166.25;66.25;0.015427159556801597
168.75;66.25;0.029029509547743713
171.25;66.25;0.04198717298471817
173.75;66.25;0.03585894795394163
176.25;66.25;0.027001373781913758
178.75;66.25;0.017701356425006243
181.25;66.25;-0.00813834221588298
183.75;66.25;0.015717434533173175
186.25;66.25;-0.02117903178896569
188.75;66.25;0.03807346822148715
191.25;66.25;0.0033940647428074423
193.75;66.25;-0.032990618122571494
196.25;66.25;0.017308260359725672
198.75;66.25;0.031161951697242424
201.25;66.25;0.03699068918997893
203.75;66.25;0.042962784390725074
206.25;66.25;0.037515917923115184
208.75;66.25;0.04428359299811063
211.25;66.25;0.025172809027194584
213.75;66.25;0.01357048590428478
216.25;66.25;0.019303406270999537
218.75;66.25;-0.006791252105851731
221.25;66.25;-0.009661476329062734
223.75;66.25;0.036296184461129574
226.25;66.25;0.029049066126930465
228.75;66.25;-0.07381167326569185
231.25;66.25;-0.14308658605766572
233.75;66.25;-0.12927753936922753
236.25;66.25;-0.12685349998052792
238.75;66.25;-0.08679654646678063
241.25;66.25;-0.05474863253487449
243.75;66.25;-0.0475090402179314
246.25;66.25;-0.03673758285763421
248.75;66.25;0.0037396892506128144
251.25;66.25;0.019132587341479834
253.75;66.25;0.021938947691743087
256.25;66.25;0.05243093826332177
258.75;66.25;0.09105644944144928
261.25;66.25;0.0522449591240218
263.75;66.25;0.036454834441277
266.25;66.25;0.02451943137661108
268.75;66.25;0.007518983953665704
271.25;66.25;0.01751215749101219
273.75;66.25;0.015594695087562088
276.25;66.25;0.026386589942260546
278.75;66.25;0.17537538016564966
281.25;66.25;0.17151453287403723
283.75;66.25;0.1943701095200425
286.25;66.25;0.08326219247202699
