longditude;laditude;correlation
303.75;-38.75;0.20265941521935882
306.25;-38.75;0.18184697281597964
308.75;-38.75;0.11974316902012341
311.25;-38.75;0.1259058962467974
313.75;-38.75;0.09946556688487702
316.25;-38.75;0.15174886195942688
318.75;-38.75;0.2207763848577901
321.25;-38.75;0.18871381858399425
323.75;-38.75;0.22432191879202268
326.25;-38.75;0.14461559183783043
328.75;-38.75;0.13811552405094304
331.25;-38.75;0.08511536054192187
333.75;-38.75;0.07484547807623891
336.25;-38.75;0.01991755614984683
338.75;-38.75;0.038552689830120224
341.25;-38.75;0.10337928018700117
343.75;-38.75;0.13830332728026132
346.25;-38.75;0.19432980518853982
348.75;-38.75;0.19086226521324934
351.25;-38.75;0.13447677118685428
353.75;-38.75;0.058075301801802225
356.25;-38.75;-0.005793333735313797
358.75;-38.75;-0.03245090790646991
1.25;-36.25;-0.03125720603323777
3.75;-36.25;0.09734886541294788
6.25;-36.25;0.16561611438954285
8.75;-36.25;0.17129435889781164
11.25;-36.25;0.18141882111561913
13.75;-36.25;0.15187912144407734
16.25;-36.25;0.18231257345224472
18.75;-36.25;0.21051299513925334
21.25;-36.25;0.18945170261931485
23.75;-36.25;0.10160164403539503
26.25;-36.25;0.0278909107306592
28.75;-36.25;-0.0025494343001156872
31.25;-36.25;0.03774019097974765
33.75;-36.25;0.07389217242670544
36.25;-36.25;0.04654408668793551
38.75;-36.25;0.0006695852538261153
41.25;-36.25;-0.011952198360779891
43.75;-36.25;-0.06376942720066447
46.25;-36.25;-0.06559154786828882
48.75;-36.25;-0.06310284160579074
51.25;-36.25;-0.07260378818304308
53.75;-36.25;0.007392309086744257
56.25;-36.25;0.03263905871590395
58.75;-36.25;0.02302704319142535
61.25;-36.25;0.01746304575776542
63.75;-36.25;0.0160605476908963
66.25;-36.25;-0.04609788392620084
68.75;-36.25;0.01733804058166976
71.25;-36.25;0.03540237412420866
73.75;-36.25;0.07210231613926207
76.25;-36.25;0.12285549559313946
78.75;-36.25;0.13390958418385068
81.25;-36.25;0.07355622984644404
83.75;-36.25;0.06700583868823913
86.25;-36.25;0.08775953387553455
88.75;-36.25;0.12207427650478184
91.25;-36.25;0.16106927869534496
93.75;-36.25;0.2274027664144261
96.25;-36.25;0.21559795388599728
98.75;-36.25;0.18348231714990618
101.25;-36.25;0.11557308816108929
103.75;-36.25;0.05669211623467883
106.25;-36.25;0.0789614159293175
108.75;-36.25;0.05730324095187201
111.25;-36.25;0.034974528830819224
113.75;-36.25;-0.0678802557761527
116.25;-36.25;-0.09649122046935041
118.75;-36.25;-0.13259634799557185
121.25;-36.25;-0.17087662091191047
123.75;-36.25;-0.18485545874511175
126.25;-36.25;-0.27254244555899326
128.75;-36.25;-0.2518997715517428
131.25;-36.25;-0.21495919452516812
133.75;-36.25;-0.11712420779934954
136.25;-36.25;-0.14423382745857907
138.75;-36.25;-0.11153255235909142
141.25;-36.25;-0.09943320710488372
143.75;-36.25;-0.17158197643611936
146.25;-36.25;-0.19471969720381516
148.75;-36.25;-0.20218447791516278
151.25;-36.25;-0.1295464714058725
153.75;-36.25;-0.14956745728651513
156.25;-36.25;-0.0942108135842908
158.75;-36.25;0.043951327071178534
161.25;-36.25;0.03826055828790034
163.75;-36.25;0.0088130779371112
166.25;-36.25;-0.12861406190322547
168.75;-36.25;-0.2673646054055251
171.25;-36.25;-0.24395954327821495
173.75;-36.25;-0.07644995659245435
176.25;-36.25;0.0062681188128908775
178.75;-36.25;-0.06837639910823887
181.25;-36.25;-0.14003030384939824
183.75;-36.25;-0.1664136427116131
186.25;-36.25;-0.19213065386910644
188.75;-36.25;-0.20820847463137562
191.25;-36.25;-0.11409116982737713
193.75;-36.25;-0.17552650097216566
196.25;-36.25;-0.20513929251379376
198.75;-36.25;-0.2525397862567126
201.25;-36.25;-0.20418371062799395
203.75;-36.25;-0.11396435230027867
206.25;-36.25;-0.03366515580567267
208.75;-36.25;-0.044972853589259225
211.25;-36.25;0.04847388496538895
213.75;-36.25;0.10842817943108658
216.25;-36.25;0.07100916310912442
218.75;-36.25;0.03340539626439639
221.25;-36.25;0.02150774883495794
223.75;-36.25;-0.08185213970909017
226.25;-36.25;-0.13520550252495642
228.75;-36.25;-0.09530232151645965
231.25;-36.25;0.019050662228825305
233.75;-36.25;0.024218377723675175
236.25;-36.25;0.010775072924919315
238.75;-36.25;0.055558307001373604
241.25;-36.25;0.09825735978795744
243.75;-36.25;0.07355557277476364
246.25;-36.25;0.020952506843562667
248.75;-36.25;0.04698213692990387
251.25;-36.25;0.13109063326688783
253.75;-36.25;0.12410153128351387
256.25;-36.25;0.1264598388787645
258.75;-36.25;0.10656343421048865
261.25;-36.25;0.07968900413711968
263.75;-36.25;0.04409155598762499
266.25;-36.25;0.09232832340973766
268.75;-36.25;0.10176785515722359
271.25;-36.25;0.11623688799414755
273.75;-36.25;0.10606424637757161
276.25;-36.25;0.10792383168553545
278.75;-36.25;0.10682527064906253
281.25;-36.25;0.06622526455582425
283.75;-36.25;0.08921837699251647
286.25;-36.25;0.12320906133096986
288.75;-36.25;0.12012079305834304
291.25;-36.25;0.001452670935854239
293.75;-36.25;-0.12630936266329892
296.25;-36.25;-0.06681497749006986
298.75;-36.25;0.11237130066742294
301.25;-36.25;0.14552123399475708
303.75;-36.25;0.1402257889339751
306.25;-36.25;0.1314523769307761
308.75;-36.25;0.08479303972810204
311.25;-36.25;0.046360017768704784
313.75;-36.25;0.06097033996154165
316.25;-36.25;0.15274896552216224
318.75;-36.25;0.21035720689358167
321.25;-36.25;0.09989715804117319
323.75;-36.25;0.09963752234687442
326.25;-36.25;0.008618585381296048
328.75;-36.25;0.0210906000736311
331.25;-36.25;0.005100259809516688
333.75;-36.25;0.01961355863456437
336.25;-36.25;0.039951703664301806
338.75;-36.25;0.01590088155322757
341.25;-36.25;0.061118261627873746
343.75;-36.25;0.06936082031207873
346.25;-36.25;0.06457828997530841
348.75;-36.25;0.09828098193144201
351.25;-36.25;0.06656822498316242
353.75;-36.25;-0.019216820096103152
356.25;-36.25;-0.048645858256364125
358.75;-36.25;-0.08467479713225119
1.25;-33.75;-0.006534334200412305
3.75;-33.75;0.07832776200872481
6.25;-33.75;0.1331563997029262
8.75;-33.75;0.14114864116296147
11.25;-33.75;0.11159202608179103
13.75;-33.75;0.1521867720332228
16.25;-33.75;0.17003758879533118
18.75;-33.75;0.07063442903634165
21.25;-33.75;-0.06045487377141515
23.75;-33.75;-0.08313275858850057
26.25;-33.75;0.008209927912249388
28.75;-33.75;0.054795973323071935
31.25;-33.75;0.09672490282994241
33.75;-33.75;0.09527369666972178
36.25;-33.75;0.07236120578038718
38.75;-33.75;0.06591504268913771
41.25;-33.75;-0.016311666536763907
43.75;-33.75;-0.06421905481665327
46.25;-33.75;-0.0495349019831979
48.75;-33.75;-0.05843837845196971
51.25;-33.75;-0.0625292861733447
53.75;-33.75;-0.061876324684280934
56.25;-33.75;0.01625847482301962
58.75;-33.75;0.10992642682012103
61.25;-33.75;0.07341631548408621
63.75;-33.75;0.052309022563061185
66.25;-33.75;0.042906652844134946
68.75;-33.75;0.06668176754071331
71.25;-33.75;0.07597485299674636
73.75;-33.75;0.05239022899730721
76.25;-33.75;0.09434625987471433
78.75;-33.75;0.15577940424520395
81.25;-33.75;0.13938679704927007
83.75;-33.75;0.16129579979609399
86.25;-33.75;0.12985316116616533
88.75;-33.75;0.10078273893298047
91.25;-33.75;0.11893527207556834
93.75;-33.75;0.134499057803008
96.25;-33.75;0.10947564792366464
98.75;-33.75;0.054134705192018975
101.25;-33.75;0.04248103814649503
103.75;-33.75;0.009310350010552927
106.25;-33.75;-0.0026055955174388297
108.75;-33.75;-0.042831314827232576
111.25;-33.75;-0.05936500864562983
113.75;-33.75;-0.19606156894294607
116.25;-33.75;-0.11928535213012002
118.75;-33.75;-0.18052783396228023
121.25;-33.75;-0.20800562436022804
123.75;-33.75;-0.19513461107567864
126.25;-33.75;-0.183422869131762
128.75;-33.75;-0.126209357650434
131.25;-33.75;-0.057461555932037556
133.75;-33.75;-0.0824246612063277
136.25;-33.75;-0.08447790028234141
138.75;-33.75;-0.10795808138937639
141.25;-33.75;-0.17709787448491154
143.75;-33.75;-0.2550847662108202
146.25;-33.75;-0.3541728722688913
148.75;-33.75;-0.2500870685884069
151.25;-33.75;-0.1981195904975094
153.75;-33.75;-0.03395197952988782
156.25;-33.75;0.05677543983082313
158.75;-33.75;0.1033705093222267
161.25;-33.75;0.06871259872834719
163.75;-33.75;-0.06308777398753776
166.25;-33.75;-0.24418356403634509
168.75;-33.75;-0.29815115413665716
171.25;-33.75;-0.2853471941416352
173.75;-33.75;-0.20798140360070702
176.25;-33.75;-0.2658968395250248
178.75;-33.75;-0.22805900149501593
181.25;-33.75;-0.21305505037241929
183.75;-33.75;-0.22995482511106644
186.25;-33.75;-0.1489014996181323
188.75;-33.75;-0.14292372537204406
191.25;-33.75;-0.068030417348524
193.75;-33.75;-0.07401662328310286
196.25;-33.75;-0.163352704558547
198.75;-33.75;-0.19273567075997386
201.25;-33.75;-0.14685763242116712
203.75;-33.75;-0.15043263133665746
206.25;-33.75;-0.1376114451065456
208.75;-33.75;-0.08832686221198352
211.25;-33.75;0.09831684567679329
213.75;-33.75;0.1627036906213695
216.25;-33.75;0.1687612174952987
218.75;-33.75;0.16533699201383426
221.25;-33.75;0.04937931063008975
223.75;-33.75;-0.08554623402530884
226.25;-33.75;-0.07792661545866797
228.75;-33.75;-0.016088521419568142
231.25;-33.75;0.06366041156534563
233.75;-33.75;0.08437880502686737
236.25;-33.75;0.12398963305761064
238.75;-33.75;0.12860840166874388
241.25;-33.75;0.1539784003478311
243.75;-33.75;0.12084779594240022
246.25;-33.75;0.1255466389676991
248.75;-33.75;0.15454223588702024
251.25;-33.75;0.17529230082085237
253.75;-33.75;0.16913243027211816
256.25;-33.75;0.09457229950297662
258.75;-33.75;0.07750273476265399
261.25;-33.75;0.08146211881707154
263.75;-33.75;0.06973209523952817
266.25;-33.75;0.11487236521511358
268.75;-33.75;0.11259098480605874
271.25;-33.75;0.10720494391833346
273.75;-33.75;0.03632732100659954
276.25;-33.75;0.10296357878535514
278.75;-33.75;0.1529658010595509
281.25;-33.75;0.11330388343721312
283.75;-33.75;0.16214827640426743
286.25;-33.75;0.25244241912879456
288.75;-33.75;0.10947040815601637
291.25;-33.75;-0.0329556905527084
293.75;-33.75;-0.13460513121167872
296.25;-33.75;0.02701409108188649
298.75;-33.75;0.15551654145999066
301.25;-33.75;0.17899683648528267
303.75;-33.75;0.13961035036661423
306.25;-33.75;0.10269924488897039
308.75;-33.75;0.12610384748634357
311.25;-33.75;0.09508428464095817
313.75;-33.75;0.07968541806051621
316.25;-33.75;0.10147495934122869
318.75;-33.75;0.06429132345531391
321.25;-33.75;-0.006433203637922804
323.75;-33.75;0.07276278266525146
326.25;-33.75;0.038760142537593564
328.75;-33.75;0.003547222158224081
331.25;-33.75;0.04478323402841196
333.75;-33.75;0.11117274862462045
336.25;-33.75;0.08940404996278732
338.75;-33.75;0.0683600798839776
341.25;-33.75;0.016973509650566033
343.75;-33.75;-0.03306803625152791
346.25;-33.75;-0.005462170871786693
348.75;-33.75;-0.02206835759086231
351.25;-33.75;-0.07505775951944609
353.75;-33.75;-0.0894925281819614
356.25;-33.75;-0.031564266006414696
358.75;-33.75;-0.026153135168251115
1.25;-31.25;-0.10741177963333666
3.75;-31.25;0.013350535993705892
6.25;-31.25;0.09676237865039028
8.75;-31.25;0.09342631303527024
11.25;-31.25;0.07067178584003769
13.75;-31.25;0.07944097270981841
16.25;-31.25;0.07290875964390053
18.75;-31.25;-0.028057573127760426
21.25;-31.25;-0.24279387845840603
23.75;-31.25;-0.14532569358097244
26.25;-31.25;-0.008939972234966193
28.75;-31.25;0.0382694023327599
31.25;-31.25;-0.13888943864156258
33.75;-31.25;0.0256193055392527
36.25;-31.25;0.01407086977491248
38.75;-31.25;0.001243401336614291
41.25;-31.25;-0.01683054579537586
43.75;-31.25;0.0029408104601666434
46.25;-31.25;-0.003820711579372196
48.75;-31.25;-0.008743993062105129
51.25;-31.25;0.02272712682998247
53.75;-31.25;0.020020276809306712
56.25;-31.25;0.11216424256278368
58.75;-31.25;0.11637972360243032
61.25;-31.25;0.07970391178292238
63.75;-31.25;0.12152101870314076
66.25;-31.25;0.13955608767703115
68.75;-31.25;0.15716976207032168
71.25;-31.25;0.09216323355177351
73.75;-31.25;0.046463134723408385
76.25;-31.25;0.09740500388385968
78.75;-31.25;0.15313721275088774
81.25;-31.25;0.14261631277991135
83.75;-31.25;0.09186549049431345
86.25;-31.25;0.09292896449743228
88.75;-31.25;0.07786754353432218
91.25;-31.25;0.10382184828377762
93.75;-31.25;0.1144425005199852
96.25;-31.25;0.11730584602500915
98.75;-31.25;0.10258032918531643
101.25;-31.25;0.08006942892368626
103.75;-31.25;0.027345267976925818
106.25;-31.25;0.01230032971881035
108.75;-31.25;-0.013612117890441032
111.25;-31.25;-0.07274091996454354
113.75;-31.25;-0.22386015818972121
116.25;-31.25;-0.19239790919812236
118.75;-31.25;-0.21590901752292804
121.25;-31.25;-0.21485315437201055
123.75;-31.25;-0.1832059240000088
126.25;-31.25;-0.1925838068131106
128.75;-31.25;-0.1723201389046749
131.25;-31.25;-0.08254051340555524
133.75;-31.25;-0.057371339246216284
136.25;-31.25;-0.001233861000181433
138.75;-31.25;-0.0194825260997308
141.25;-31.25;-0.14151304608207357
143.75;-31.25;-0.2845378942102261
146.25;-31.25;-0.3856592888271598
148.75;-31.25;-0.2683007521629554
151.25;-31.25;-0.19734769557207177
153.75;-31.25;-0.21958710382677252
156.25;-31.25;0.03135619029402692
158.75;-31.25;-0.01772063060113115
161.25;-31.25;-0.09663372952219322
163.75;-31.25;-0.2094832163470106
166.25;-31.25;-0.2608917158164979
168.75;-31.25;-0.27677847285778717
171.25;-31.25;-0.3048777433443384
173.75;-31.25;-0.27578196754885076
176.25;-31.25;-0.2843358445769187
178.75;-31.25;-0.308929640582782
181.25;-31.25;-0.2563393390648454
183.75;-31.25;-0.16614371634409444
186.25;-31.25;-0.08352007368843689
188.75;-31.25;-0.07232013738149451
191.25;-31.25;-0.03734103140279678
193.75;-31.25;-0.0710835851706559
196.25;-31.25;-0.13138984041314636
198.75;-31.25;-0.1982070813064618
201.25;-31.25;-0.23725193180395657
203.75;-31.25;-0.19262763935068228
206.25;-31.25;-0.15130540630226386
208.75;-31.25;-0.04771022788000387
211.25;-31.25;0.06583288608460207
213.75;-31.25;0.07849658123303938
216.25;-31.25;0.12125110598481882
218.75;-31.25;0.1059300882950713
221.25;-31.25;0.021527611783252267
223.75;-31.25;-0.02044995510963308
226.25;-31.25;0.024868058854763824
228.75;-31.25;0.0486726561208173
231.25;-31.25;0.03715774050559401
233.75;-31.25;0.04877248223548028
236.25;-31.25;0.12528464526160013
238.75;-31.25;0.15949816158046667
241.25;-31.25;0.2208657068893353
243.75;-31.25;0.18211942962597075
246.25;-31.25;0.1979183343606109
248.75;-31.25;0.21946986633729884
251.25;-31.25;0.21698368785752542
253.75;-31.25;0.18087057176132718
256.25;-31.25;0.1067216302046962
258.75;-31.25;0.07405221157176102
261.25;-31.25;0.05079160740544756
263.75;-31.25;0.05647775484597756
266.25;-31.25;0.07122663154034614
268.75;-31.25;0.05580485292657297
271.25;-31.25;0.04915048465660071
273.75;-31.25;0.04908328533638475
276.25;-31.25;0.06523368285097428
278.75;-31.25;0.026912568969965578
281.25;-31.25;0.020142609579430457
283.75;-31.25;0.08971346132564648
286.25;-31.25;0.16883688372172762
288.75;-31.25;0.07619332720062864
291.25;-31.25;-0.13068865795655565
293.75;-31.25;-0.1907374837763734
296.25;-31.25;0.031319486023460325
298.75;-31.25;0.23719538465394965
301.25;-31.25;0.3436363177753264
303.75;-31.25;0.30275093802199626
306.25;-31.25;0.27276540544929745
308.75;-31.25;0.19663289620321328
311.25;-31.25;0.14720913877735078
313.75;-31.25;0.11557351652505647
316.25;-31.25;0.04248588939351554
318.75;-31.25;-0.027229933321415118
321.25;-31.25;-0.013075825738063917
323.75;-31.25;0.04186734885308935
326.25;-31.25;0.01675579439492887
328.75;-31.25;0.03418021995607673
331.25;-31.25;0.056378988324418754
333.75;-31.25;0.0922956252852155
336.25;-31.25;0.1059743594785967
338.75;-31.25;0.02972478137567867
341.25;-31.25;-0.06430755871239595
343.75;-31.25;-0.09362587516116748
346.25;-31.25;-0.07839388251466156
348.75;-31.25;-0.08609399723313158
351.25;-31.25;-0.0772228157575888
353.75;-31.25;-0.07385073885746993
356.25;-31.25;-0.055424377682643286
358.75;-31.25;-0.12653324768293656
1.25;-28.75;-0.10742182449165631
3.75;-28.75;-0.04970337753075952
6.25;-28.75;-0.002151531311390201
8.75;-28.75;-0.016718493910140193
11.25;-28.75;0.015549574585163393
13.75;-28.75;-0.010025667228050695
16.25;-28.75;-0.13247340196688462
18.75;-28.75;-0.24496940856354524
21.25;-28.75;-0.2839209692365154
23.75;-28.75;-0.20515695574452503
26.25;-28.75;-0.08127218663188504
28.75;-28.75;-0.09840923055018673
31.25;-28.75;-0.14153605294840915
33.75;-28.75;-0.09752026355409707
36.25;-28.75;-0.024807371923487302
38.75;-28.75;0.0643160548512344
41.25;-28.75;0.028648848964930498
43.75;-28.75;0.011095348891332367
46.25;-28.75;0.017252237528514684
48.75;-28.75;0.05099067329977815
51.25;-28.75;0.057989380569363945
53.75;-28.75;0.13009527237976742
56.25;-28.75;0.11278469578420651
58.75;-28.75;0.0934353575533787
61.25;-28.75;0.15194064311999944
63.75;-28.75;0.27072588535104936
66.25;-28.75;0.3033167343675574
68.75;-28.75;0.22899190509450792
71.25;-28.75;0.1061136673397848
73.75;-28.75;0.10880251886241195
76.25;-28.75;0.11428560079436137
78.75;-28.75;0.10019463955765998
81.25;-28.75;0.06860907936871326
83.75;-28.75;0.09416960249929834
86.25;-28.75;0.1130871222502812
88.75;-28.75;0.17302614317915996
91.25;-28.75;0.13931834602798443
93.75;-28.75;0.12357085308230235
96.25;-28.75;0.14643164211682622
98.75;-28.75;0.12340785271658575
101.25;-28.75;0.1085142191841761
103.75;-28.75;0.024799302661470627
106.25;-28.75;-0.014584050841078628
108.75;-28.75;-0.05476704396297518
111.25;-28.75;-0.10925024867758512
113.75;-28.75;-0.17948958452785718
116.25;-28.75;-0.22734913678016805
118.75;-28.75;-0.21912281431829425
121.25;-28.75;-0.1325769087465728
123.75;-28.75;-0.1703703419646785
126.25;-28.75;-0.18253730903433135
128.75;-28.75;-0.14899663529988294
131.25;-28.75;-0.14231159479806738
133.75;-28.75;-0.09694393470504548
136.25;-28.75;-0.05710026737892491
138.75;-28.75;-0.09763280692968676
141.25;-28.75;-0.14711509022867766
143.75;-28.75;-0.32252368550645893
146.25;-28.75;-0.4219736594508792
148.75;-28.75;-0.2591056627917733
151.25;-28.75;-0.19034525387280438
153.75;-28.75;-0.2421097280720935
156.25;-28.75;-0.1250325582003387
158.75;-28.75;-0.1440002236241819
161.25;-28.75;-0.2202746849092665
163.75;-28.75;-0.2532085553505025
166.25;-28.75;-0.2994176706446783
168.75;-28.75;-0.3718971848605485
171.25;-28.75;-0.3896755417720063
173.75;-28.75;-0.3627493241474043
176.25;-28.75;-0.37589009792527345
178.75;-28.75;-0.3635287250665601
181.25;-28.75;-0.28394279571626857
183.75;-28.75;-0.2238871848930915
186.25;-28.75;-0.15602028366095264
188.75;-28.75;-0.13938575851859997
191.25;-28.75;-0.1299576978516352
193.75;-28.75;-0.18123925809639768
196.25;-28.75;-0.19072080342260586
198.75;-28.75;-0.21623312415419074
201.25;-28.75;-0.1394942438157307
203.75;-28.75;-0.11785974788360733
206.25;-28.75;-0.05356190053873433
208.75;-28.75;0.03200712166745813
211.25;-28.75;0.06507408524430593
213.75;-28.75;0.09579635343711942
216.25;-28.75;0.19725210540186264
218.75;-28.75;0.18824538009660943
221.25;-28.75;0.15217563648550145
223.75;-28.75;0.10814702883157254
226.25;-28.75;0.07820180919430365
228.75;-28.75;0.062422218146672884
231.25;-28.75;0.06682955256430742
233.75;-28.75;0.07536489853694753
236.25;-28.75;0.14686771077523808
238.75;-28.75;0.20235475360740818
241.25;-28.75;0.2300967636859112
243.75;-28.75;0.19766210121802313
246.25;-28.75;0.23059499412331816
248.75;-28.75;0.23644375404405682
251.25;-28.75;0.1933176397897974
253.75;-28.75;0.1649437576008175
256.25;-28.75;0.09911715665890006
