longditude;laditude;correlation
61.25;-76.25;0.09420760654134122
63.75;-76.25;0.07982614593593465
66.25;-76.25;0.037704598730691256
68.75;-76.25;0.014109748145782898
71.25;-76.25;-0.0024061395996319308
73.75;-76.25;-0.009913192234273711
76.25;-76.25;-0.006687357640301176
78.75;-76.25;-0.03288921651866048
81.25;-76.25;-0.04595244725867401
83.75;-76.25;-0.0837974858660176
86.25;-76.25;-0.06897074888979442
88.75;-76.25;-0.0844013774373851
91.25;-76.25;-0.05287861214014509
93.75;-76.25;-0.06222754011098358
96.25;-76.25;-0.009276297436518534
98.75;-76.25;-0.003890428441028318
101.25;-76.25;0.01800667215184669
103.75;-76.25;0.013142668931613819
106.25;-76.25;-0.05446186576490566
108.75;-76.25;-0.04679532554175463
111.25;-76.25;-0.049721607727611576
113.75;-76.25;-0.03874173597710928
116.25;-76.25;-0.03436568058330725
118.75;-76.25;-0.036876361193289645
121.25;-76.25;-0.012321312369339017
123.75;-76.25;-0.06405131974378087
126.25;-76.25;-0.07503055095500005
128.75;-76.25;-0.06870703837498249
131.25;-76.25;-0.09516695136973345
133.75;-76.25;-0.09258939874944505
136.25;-76.25;-0.0761377292622019
138.75;-76.25;-0.08415390581416436
141.25;-76.25;-0.06904426164603897
143.75;-76.25;-0.0758888116283691
146.25;-76.25;-0.05680377571028289
148.75;-76.25;-0.03456890610802376
151.25;-76.25;-0.009279998951348555
153.75;-76.25;-0.01136271763273
156.25;-76.25;0.010753374408916891
158.75;-76.25;-0.023912067251954626
161.25;-76.25;-0.0466658515460856
163.75;-76.25;-0.022003188600576915
166.25;-76.25;0.08142034898305482
168.75;-76.25;0.08871058131430153
171.25;-76.25;0.1525602205897171
173.75;-76.25;0.14485631141726835
176.25;-76.25;0.17826955013361653
178.75;-76.25;0.1690037610866108
181.25;-76.25;0.15445229770357483
183.75;-76.25;0.13738187541864835
186.25;-76.25;0.13110643373763103
188.75;-76.25;0.10525615434373188
191.25;-76.25;0.10362676357404463
193.75;-76.25;0.05488429293388166
196.25;-76.25;0.03294109813733554
198.75;-76.25;0.03247006406660492
201.25;-76.25;0.048212006120318944
203.75;-76.25;0.06746099859415831
206.25;-76.25;0.09995648157096104
208.75;-76.25;0.0917412539438711
211.25;-76.25;0.10184071085819658
213.75;-76.25;0.05015413459672387
216.25;-76.25;0.012548321191420098
218.75;-76.25;-0.024807870427613635
221.25;-76.25;-0.00836806764875726
223.75;-76.25;-0.07168787817614615
226.25;-76.25;-0.07383325437398432
228.75;-76.25;-0.08220362129328806
231.25;-76.25;-0.09708629373372417
233.75;-76.25;-0.09577963718146482
236.25;-76.25;-0.08127609663051262
238.75;-76.25;-0.1014459053594106
241.25;-76.25;-0.15633998552278047
243.75;-76.25;-0.13491110173900267
246.25;-76.25;-0.12456775363019708
248.75;-76.25;-0.10501610133615175
251.25;-76.25;-0.08879641392581904
253.75;-76.25;-0.12049237830697518
256.25;-76.25;-0.09532297675453798
258.75;-76.25;-0.11669113471030998
261.25;-76.25;-0.11781856927060842
263.75;-76.25;-0.1129715050595859
266.25;-76.25;-0.1159178811085152
268.75;-76.25;-0.09900945541301436
271.25;-76.25;-0.11537525905287271
273.75;-76.25;-0.09772178414517066
276.25;-76.25;-0.06939919378159992
278.75;-76.25;-0.08417478095624216
281.25;-76.25;-0.0904072318198796
283.75;-76.25;-0.11107618517103308
286.25;-76.25;-0.1381629088853457
288.75;-76.25;-0.15316125344387754
291.25;-76.25;-0.11639509381819901
293.75;-76.25;-0.11782692485953025
296.25;-76.25;-0.12010000242978369
298.75;-76.25;-0.13239726024177137
301.25;-76.25;-0.12407917365126134
303.75;-76.25;-0.13529835801409082
306.25;-76.25;-0.12582344825767786
308.75;-76.25;-0.1153504415808662
311.25;-76.25;-0.07314797399009766
313.75;-76.25;-0.05364200845846626
316.25;-76.25;-0.02103334663244344
318.75;-76.25;-0.012455227086220256
321.25;-76.25;0.04892752899549167
323.75;-76.25;0.03581555271504684
326.25;-76.25;0.07594337949985719
328.75;-76.25;0.053815081845680825
331.25;-76.25;0.05311976276655326
333.75;-76.25;0.043948135587503954
336.25;-76.25;0.02607620042275731
338.75;-76.25;0.011277358366051824
341.25;-76.25;0.04480680199464499
343.75;-76.25;0.02864200638975943
346.25;-76.25;0.04260801734028441
348.75;-76.25;0.05416436704596474
351.25;-76.25;0.0776121162490776
353.75;-76.25;0.07201159723613314
356.25;-76.25;0.0992498504657363
358.75;-76.25;0.059583467107604954
1.25;-73.75;0.0888233388468893
3.75;-73.75;0.09292404210320569
6.25;-73.75;0.08382820034704594
8.75;-73.75;0.09080643615374008
11.25;-73.75;0.08925572530975523
13.75;-73.75;0.04439288569103531
16.25;-73.75;0.08779839370678826
18.75;-73.75;0.07808031839346043
21.25;-73.75;0.10826215175595932
23.75;-73.75;0.08984895703308957
26.25;-73.75;0.11833957034317713
28.75;-73.75;0.11486100721118728
31.25;-73.75;0.15159802383500456
33.75;-73.75;0.16330155063581708
36.25;-73.75;0.13745565326022285
38.75;-73.75;0.11146222132097867
41.25;-73.75;0.09216903362455503
43.75;-73.75;0.09496751967558664
46.25;-73.75;0.11789346289842172
48.75;-73.75;0.1354150011649785
51.25;-73.75;0.18150155945343766
53.75;-73.75;0.1560996601316781
56.25;-73.75;0.09986636964161161
58.75;-73.75;0.07704961129139669
61.25;-73.75;0.09200684464793069
63.75;-73.75;0.08692528916046871
66.25;-73.75;0.032240449938731486
68.75;-73.75;0.029906019284785326
71.25;-73.75;-0.006543477765973434
73.75;-73.75;-0.011764667067445026
76.25;-73.75;-0.01362528945917794
78.75;-73.75;-0.041060518778632704
81.25;-73.75;-0.049859818180649294
83.75;-73.75;-0.07892474782697123
86.25;-73.75;-0.06670576445213683
88.75;-73.75;-0.06535165173141526
91.25;-73.75;-0.06051736356935444
93.75;-73.75;-0.08424904213828405
96.25;-73.75;-0.07661740102390767
98.75;-73.75;-0.07836215872814252
101.25;-73.75;-0.037497243462017875
103.75;-73.75;-0.055732921521772616
106.25;-73.75;-0.03499154282920392
108.75;-73.75;-0.03271431651002492
111.25;-73.75;-0.014230578794643378
113.75;-73.75;-0.03431360370854721
116.25;-73.75;-0.04898090800644965
118.75;-73.75;-0.03651088543444122
121.25;-73.75;-0.06758516644164855
123.75;-73.75;-0.06795400380188683
126.25;-73.75;-0.017667744422601363
128.75;-73.75;-0.04023549863894583
131.25;-73.75;0.008439992503065543
133.75;-73.75;0.022454692333918093
136.25;-73.75;0.0006863046334130842
138.75;-73.75;-0.001062498294667114
141.25;-73.75;0.002721038576731505
143.75;-73.75;0.0023113304241980273
146.25;-73.75;0.01697051205199069
148.75;-73.75;0.03409666993140755
151.25;-73.75;0.018305847380812493
153.75;-73.75;0.038358000729543394
156.25;-73.75;0.025961498677517927
158.75;-73.75;0.06175043201566611
161.25;-73.75;0.030321816527633955
163.75;-73.75;0.07204481089709762
166.25;-73.75;0.1062682883118954
168.75;-73.75;0.11466527917921233
171.25;-73.75;0.16201183423305093
173.75;-73.75;0.18622869823724159
176.25;-73.75;0.22922141877607163
178.75;-73.75;0.21581801273519535
181.25;-73.75;0.16616361946167682
183.75;-73.75;0.13321819683628372
186.25;-73.75;0.09755005057940015
188.75;-73.75;0.06966026057417785
191.25;-73.75;0.02047349777585479
193.75;-73.75;-0.023479018547167333
196.25;-73.75;0.04785753841756107
198.75;-73.75;0.04575416443414832
201.25;-73.75;0.061716343071906286
203.75;-73.75;0.06340917528738683
206.25;-73.75;0.0639236693324585
208.75;-73.75;0.09743660162811689
211.25;-73.75;0.1539954905698842
213.75;-73.75;0.15202353327558604
216.25;-73.75;0.10901550712716193
218.75;-73.75;0.06823335559278992
221.25;-73.75;0.04949932083905388
223.75;-73.75;0.00952422732813338
226.25;-73.75;-0.03510443152087725
228.75;-73.75;-0.06547955704438609
231.25;-73.75;-0.14972074820441245
233.75;-73.75;-0.14336476479324506
236.25;-73.75;-0.16059693372280004
238.75;-73.75;-0.151930016441689
241.25;-73.75;-0.19651452494502758
243.75;-73.75;-0.19184000723478198
246.25;-73.75;-0.19322191143209694
248.75;-73.75;-0.17185944822734442
251.25;-73.75;-0.1379906607587768
253.75;-73.75;-0.1389232082103735
256.25;-73.75;-0.14119105867592882
258.75;-73.75;-0.10159871597330235
261.25;-73.75;-0.12094420077416013
263.75;-73.75;-0.14627982422431468
266.25;-73.75;-0.17572963000107172
268.75;-73.75;-0.1973659368417662
271.25;-73.75;-0.17929160716445258
273.75;-73.75;-0.17866691876939078
276.25;-73.75;-0.11944493073224938
278.75;-73.75;-0.1377841030795308
281.25;-73.75;-0.10465284250679024
283.75;-73.75;-0.10880867343288865
286.25;-73.75;-0.14047395841794347
288.75;-73.75;-0.12389499822478525
291.25;-73.75;-0.1288515858521211
293.75;-73.75;-0.10536140378126899
296.25;-73.75;-0.09313388630356438
298.75;-73.75;-0.10032120957751753
301.25;-73.75;-0.10102143123409911
303.75;-73.75;-0.09516497646737432
306.25;-73.75;-0.06606600021571925
308.75;-73.75;-0.07166448672556064
311.25;-73.75;-0.03079402712702778
313.75;-73.75;-0.026072665745808285
316.25;-73.75;0.017515402953678927
318.75;-73.75;0.050162178571914885
321.25;-73.75;0.07360736410983397
323.75;-73.75;0.057333954687466444
326.25;-73.75;0.053627108367197085
328.75;-73.75;0.06136816054150824
331.25;-73.75;0.0365367998703336
333.75;-73.75;0.039963943173905885
336.25;-73.75;0.019453816801928432
338.75;-73.75;0.004910553465423824
341.25;-73.75;0.026892632938608687
343.75;-73.75;0.022814756023111147
346.25;-73.75;0.05673182879478898
348.75;-73.75;0.03902003623296147
351.25;-73.75;0.08248818956486584
353.75;-73.75;0.05283317668362692
356.25;-73.75;0.07381639930436354
358.75;-73.75;0.08599222742093386
1.25;-71.25;0.10653427016988141
3.75;-71.25;0.11485246067320402
6.25;-71.25;0.10361134307838286
8.75;-71.25;0.10011098980058866
11.25;-71.25;0.12980612516471726
13.75;-71.25;0.07554759967043166
16.25;-71.25;0.1050337515038445
18.75;-71.25;0.12739080519539037
21.25;-71.25;0.11089853533685029
23.75;-71.25;0.10655838946467414
26.25;-71.25;0.09725879507450196
28.75;-71.25;0.09914869000575846
31.25;-71.25;0.11222942621010441
33.75;-71.25;0.1263511460600899
36.25;-71.25;0.12541856520508854
38.75;-71.25;0.1338134781675547
41.25;-71.25;0.10288731806218222
43.75;-71.25;0.09371741501249359
46.25;-71.25;0.09052071446026305
48.75;-71.25;0.08104033682668331
51.25;-71.25;0.07881543037508097
53.75;-71.25;0.10955256527040554
56.25;-71.25;0.10363577621032537
58.75;-71.25;0.08479467702469098
61.25;-71.25;0.060586264171961085
63.75;-71.25;0.06994603104923082
66.25;-71.25;-0.011172784465179053
68.75;-71.25;-0.013282628557179627
71.25;-71.25;0.00831278445567224
73.75;-71.25;0.018198109135068245
76.25;-71.25;0.014880922214508815
78.75;-71.25;-0.010850621544839975
81.25;-71.25;-0.05340981687965987
83.75;-71.25;-0.04574086762374529
86.25;-71.25;-0.04092962906590376
88.75;-71.25;-0.050206528715082
91.25;-71.25;-0.03844846660608314
93.75;-71.25;-0.037737551788715525
96.25;-71.25;-0.042165034800856406
98.75;-71.25;-0.049948783759608054
101.25;-71.25;-0.02507053969772933
103.75;-71.25;-0.027358299152818958
106.25;-71.25;-0.04357025705950411
108.75;-71.25;-0.019734806824797634
111.25;-71.25;-0.011175301056955248
113.75;-71.25;-0.017916711702761972
116.25;-71.25;-0.06724718856994233
118.75;-71.25;-0.09000350318289425
121.25;-71.25;-0.0812086578048945
123.75;-71.25;-0.09440561356434318
126.25;-71.25;-0.05801866930182517
128.75;-71.25;-0.06154655709861952
131.25;-71.25;-0.0032250546414016785
133.75;-71.25;-0.00549816495626797
136.25;-71.25;-0.012617651684353401
138.75;-71.25;-0.02287768322171989
141.25;-71.25;-0.013642788773902884
143.75;-71.25;9.452611336927508e-05
146.25;-71.25;-0.007269444333323627
148.75;-71.25;0.02732511536449828
151.25;-71.25;0.043403388789341156
153.75;-71.25;0.04016105297593634
156.25;-71.25;0.08458949621435834
158.75;-71.25;0.10543858862107611
161.25;-71.25;0.1810767471403698
163.75;-71.25;0.19347724968690294
166.25;-71.25;0.15175070372739236
168.75;-71.25;0.17492081366292916
171.25;-71.25;0.18245240668109639
173.75;-71.25;0.19939460251179
176.25;-71.25;0.19044373303870574
178.75;-71.25;0.1505804733850031
181.25;-71.25;0.0881867321669824
183.75;-71.25;0.0611763855362744
186.25;-71.25;0.07336884962597702
188.75;-71.25;0.06510489001850751
191.25;-71.25;0.052532542788224536
193.75;-71.25;0.05320488785192372
196.25;-71.25;0.04612374927385136
198.75;-71.25;0.03511144467473954
201.25;-71.25;0.03537998481446733
203.75;-71.25;0.08325800532077457
206.25;-71.25;0.06882849072338836
208.75;-71.25;0.08600222057746702
211.25;-71.25;0.09857717227909348
213.75;-71.25;0.12315762646829025
216.25;-71.25;0.10342714052563014
218.75;-71.25;0.0687476391313044
221.25;-71.25;0.06234996658630208
223.75;-71.25;0.055870842927051224
226.25;-71.25;0.05521670300216755
228.75;-71.25;0.06339278367260784
231.25;-71.25;0.03551588399343968
233.75;-71.25;0.024510376213677496
236.25;-71.25;-0.01494600881434506
238.75;-71.25;-0.0051460879419148375
241.25;-71.25;-0.07572838792955952
243.75;-71.25;-0.056933539059807255
246.25;-71.25;-0.10968806809475216
248.75;-71.25;-0.12040718666446289
251.25;-71.25;-0.11744705858741682
253.75;-71.25;-0.12042941458859154
256.25;-71.25;-0.12151020177401149
258.75;-71.25;-0.10052161721624583
261.25;-71.25;-0.09674722139323186
263.75;-71.25;-0.11299303630216437
266.25;-71.25;-0.1402072612131295
268.75;-71.25;-0.13697388035703797
271.25;-71.25;-0.11698891887212831
273.75;-71.25;-0.12591590569991223
276.25;-71.25;-0.08730648951195429
278.75;-71.25;-0.07865583480713503
281.25;-71.25;-0.08195395491277795
283.75;-71.25;-0.09141328778859084
286.25;-71.25;-0.12959952101621292
288.75;-71.25;-0.11970701665999235
291.25;-71.25;-0.1489902323043693
293.75;-71.25;-0.1180072982207502
296.25;-71.25;-0.10522678139909832
298.75;-71.25;-0.02586325996079245
301.25;-71.25;-0.040386262314278845
303.75;-71.25;-0.029821989368490828
306.25;-71.25;-0.04143576473456136
308.75;-71.25;-0.02759935595104639
311.25;-71.25;-0.0076371630495497295
313.75;-71.25;0.025913073380351547
316.25;-71.25;0.008127103901298052
318.75;-71.25;0.016203395185827283
321.25;-71.25;0.029711369993107396
323.75;-71.25;0.02055871733394173
326.25;-71.25;0.06264158611059834
328.75;-71.25;0.06505137794875854
331.25;-71.25;0.028767534339997614
333.75;-71.25;0.0482610493057957
336.25;-71.25;0.01708290734106627
338.75;-71.25;0.02961482508369468
341.25;-71.25;0.020703823182526275
343.75;-71.25;0.013520625427981808
346.25;-71.25;0.033736741700615365
348.75;-71.25;0.047123049710010696
351.25;-71.25;0.0584898750734962
353.75;-71.25;0.038278612802494345
356.25;-71.25;0.08726170858746365
358.75;-71.25;0.09838564117652274
1.25;-68.75;0.07559114080502312
3.75;-68.75;0.048135348237926014
6.25;-68.75;0.06369852486728698
8.75;-68.75;0.053478941467063175
11.25;-68.75;0.10123313855698143
13.75;-68.75;0.09754605620414554
16.25;-68.75;0.13320987342887156
18.75;-68.75;0.10820949425052213
21.25;-68.75;0.07874034306841984
23.75;-68.75;0.07785758884993997
26.25;-68.75;0.06629244048803856
28.75;-68.75;0.06397566754687728
31.25;-68.75;0.10978518919108855
33.75;-68.75;0.12037235220642531
36.25;-68.75;0.1455407454182822
38.75;-68.75;0.12469702774368706
41.25;-68.75;0.10304863158035191
43.75;-68.75;0.10645519621513948
46.25;-68.75;0.10187675883046819
48.75;-68.75;0.09123326868102759
51.25;-68.75;0.04842515534430918
53.75;-68.75;0.052042038483365353
56.25;-68.75;0.01720975390939918
58.75;-68.75;0.03685187742186361
61.25;-68.75;0.0007795293596037648
63.75;-68.75;0.027325042522602004
66.25;-68.75;-0.022593126409795106
68.75;-68.75;-0.01862263933955725
71.25;-68.75;-0.02168862718519898
73.75;-68.75;-0.03578812493914364
76.25;-68.75;-0.047622485742035835
78.75;-68.75;-0.09226628825060669
81.25;-68.75;-0.04854324786751492
83.75;-68.75;-0.030695497078918894
86.25;-68.75;-0.02503963282152794
88.75;-68.75;-0.036291865687216464
91.25;-68.75;0.0010180925774863905
93.75;-68.75;-0.025421703400456148
96.25;-68.75;-0.04029909370185986
98.75;-68.75;-0.005814509561410517
101.25;-68.75;-0.0006628210595636385
103.75;-68.75;-0.01846043382636126
106.25;-68.75;-0.010723427039169191
108.75;-68.75;-0.0003944446213923629
111.25;-68.75;0.007024823381532348
113.75;-68.75;0.02757342435071355
116.25;-68.75;0.036209806347061946
118.75;-68.75;0.056019600008418144
121.25;-68.75;0.014743509449118087
123.75;-68.75;-0.011182021642765659
126.25;-68.75;-0.01786741825152258
128.75;-68.75;-0.01779355482618142
131.25;-68.75;0.004113416680755717
133.75;-68.75;-0.006509769553885407
136.25;-68.75;0.013640640857793665
138.75;-68.75;0.05894567817510772
141.25;-68.75;0.12148806463792884
143.75;-68.75;0.14858195556051007
146.25;-68.75;0.13031188826177226
148.75;-68.75;0.11421601137373427
151.25;-68.75;0.11053892373354951
153.75;-68.75;0.13464953041064182
156.25;-68.75;0.13137424300360115
158.75;-68.75;0.16884827993666177
161.25;-68.75;0.21694241771579126
163.75;-68.75;0.1847637148567014
166.25;-68.75;0.16552757760004097
168.75;-68.75;0.1419835534350355
171.25;-68.75;0.143374912350767
173.75;-68.75;0.1139904765445365
176.25;-68.75;0.11937927457133334
178.75;-68.75;0.12307667697322318
181.25;-68.75;0.15477437622924298
183.75;-68.75;0.12996091610978935
186.25;-68.75;0.12327694892181205
188.75;-68.75;0.12325751869326125
191.25;-68.75;0.12353128909526104
193.75;-68.75;0.0909370947968238
196.25;-68.75;0.05580887499781911
198.75;-68.75;0.04915955936093484
201.25;-68.75;0.05399508532793902
203.75;-68.75;0.12489342234903554
206.25;-68.75;0.10592100363274766
208.75;-68.75;0.13154399086623622
211.25;-68.75;0.11883241330247818
213.75;-68.75;0.10134088910271707
216.25;-68.75;0.066283879716306
218.75;-68.75;0.04480510394351416
221.25;-68.75;0.06745521563529767
223.75;-68.75;0.11168005146956002
226.25;-68.75;0.13374934094970595
228.75;-68.75;0.14998173357440478
231.25;-68.75;0.14350107963608016
233.75;-68.75;0.11607731455169373
236.25;-68.75;0.07082307244958094
238.75;-68.75;0.09069002312848488
241.25;-68.75;0.046510156540665926
243.75;-68.75;0.05674495678324349
246.25;-68.75;0.024331996732987582
248.75;-68.75;0.0022711123574783343
251.25;-68.75;0.01048871439303483
253.75;-68.75;0.005935926151536075
256.25;-68.75;0.008834255129434036
258.75;-68.75;-0.004637350067714485
261.25;-68.75;-0.041830729025244574
263.75;-68.75;-0.07811256209425725
266.25;-68.75;-0.06970619387998221
268.75;-68.75;-0.0730826052750345
271.25;-68.75;-0.05248685505943679
273.75;-68.75;-0.0948251640833831
276.25;-68.75;-0.08525060267030357
278.75;-68.75;-0.06474500691602435
281.25;-68.75;0.00438795998731078
283.75;-68.75;0.005788596797709783
286.25;-68.75;0.029018755345065133
288.75;-68.75;0.0191150124439022
291.25;-68.75;-0.018339534564376207
293.75;-68.75;0.005571088089321767
296.25;-68.75;0.022892085057938633
298.75;-68.75;0.05300482622708352
301.25;-68.75;0.03578930228795255
303.75;-68.75;0.041140764543551436
306.25;-68.75;0.00525241475225727
308.75;-68.75;0.02764241884523623
311.25;-68.75;0.024471276312007777
313.75;-68.75;0.019559451337354126
316.25;-68.75;-0.011907691272008022
318.75;-68.75;-0.0353741792293674
321.25;-68.75;-0.06719723545235866
323.75;-68.75;-0.06436408727662062
326.25;-68.75;-0.018102833371700863
328.75;-68.75;0.010487621897007792
331.25;-68.75;0.02380928951691367
333.75;-68.75;0.034261676353050045
336.25;-68.75;0.045841788979207744
338.75;-68.75;0.046578121035485844
341.25;-68.75;0.04449458412305196
343.75;-68.75;0.04843083513669161
346.25;-68.75;0.042509708909768275
348.75;-68.75;0.021081558728598133
351.25;-68.75;0.03752658991475505
353.75;-68.75;0.015979578724358467
356.25;-68.75;0.030185466530742864
358.75;-68.75;0.0598701041236328
1.25;-66.25;0.06031908794086462
3.75;-66.25;0.06303637713361772
6.25;-66.25;0.06870556263049465
8.75;-66.25;0.048004456270960894
11.25;-66.25;0.09789223413454483
13.75;-66.25;0.0970016601721886
16.25;-66.25;0.08489260023954374
18.75;-66.25;0.07258377649964151
21.25;-66.25;0.045052123406461086
