longditude;laditude;correlation;p_value_adj
123.75;3.75;-0.5853248333909776;0
126.25;3.75;-0.5385998847742746;0
128.75;3.75;-0.5405689185336364;0
131.25;3.75;-0.5170946444869204;0
133.75;3.75;-0.5441357057557231;0
136.25;3.75;-0.516947387151013;0
138.75;3.75;-0.4495237788249357;0
141.25;3.75;-0.3765732233310139;1.0707713785408021e-13
143.75;3.75;-0.3102069668332586;7.750444347223534e-10
146.25;3.75;-0.248551082640835;1.3676646532828201e-06
148.75;3.75;-0.2154858215344906;4.336356184902365e-05
151.25;3.75;-0.1406238942422028;0.013619115815239106
153.75;3.75;-0.11825081126983761;0.04588314070351062
156.25;3.75;-0.08941209939176427;0.1568813284679965
158.75;3.75;-0.05053823195828683;0.4834611058253909
161.25;3.75;0.013792049266666153;0.874723870594802
163.75;3.75;0.07250343092858683;0.27702881186485717
166.25;3.75;0.19033425394041864;0.0004031201725488912
168.75;3.75;0.2639641060576724;2.3793756100021135e-07
171.25;3.75;0.36768830979262535;3.448926537622059e-13
173.75;3.75;0.41632270101205754;0
176.25;3.75;0.4402557457381307;0
178.75;3.75;0.4706150393073848;0
181.25;3.75;0.5300282181248649;0
183.75;3.75;0.5771164212708091;0
186.25;3.75;0.6085554789995081;0
188.75;3.75;0.6216192298985935;0
191.25;3.75;0.6385715176277234;0
193.75;3.75;0.6748776746346747;0
196.25;3.75;0.7060590570965475;0
198.75;3.75;0.7033380577614012;0
201.25;3.75;0.7164273489252273;0
203.75;3.75;0.7257958734964379;0
206.25;3.75;0.7197169856740229;0
208.75;3.75;0.7079749005302575;0
211.25;3.75;0.6803438847803928;0
213.75;3.75;0.6602487569536474;0
216.25;3.75;0.6551774688091052;0
218.75;3.75;0.6399594763086174;0
221.25;3.75;0.6130098958632316;0
223.75;3.75;0.5857848757248059;0
226.25;3.75;0.5946594203106074;0
228.75;3.75;0.5819505989735966;0
231.25;3.75;0.5467322380121138;0
233.75;3.75;0.5541591010600292;0
236.25;3.75;0.5529672696942199;0
238.75;3.75;0.5479302631969745;0
241.25;3.75;0.5382812969440822;0
243.75;3.75;0.5246031456394258;0
246.25;3.75;0.4904559449760826;0
248.75;3.75;0.47021257120423865;0
251.25;3.75;0.4680949839647953;0
253.75;3.75;0.4512758217132453;0
256.25;3.75;0.4396244595907461;0
258.75;3.75;0.4422505683803813;0
261.25;3.75;0.4476415231126688;0
263.75;3.75;0.4386213122590525;0
266.25;3.75;0.4124664236408082;0
268.75;3.75;0.36381890917351556;5.968558980384842e-13
271.25;3.75;0.3278423752217381;7.793283178555413e-11
273.75;3.75;0.34181702829609817;1.214141658499219e-11
276.25;3.75;0.375371604378725;1.2444099804663375e-13
278.75;3.75;0.3706752846884446;2.2672772750163198e-13
281.25;3.75;-0.07789605181253301;0.23498088536087733
283.75;3.75;-0.4096855727550485;0
286.25;3.75;-0.15813115108230338;0.004528318050939121
288.75;3.75;-0.04892790629150417;0.4994036374692262
291.25;3.75;-0.06320230336819345;0.35743749019741466
293.75;3.75;-0.21188362520151646;6.07391469760552e-05
296.25;3.75;-0.28432729591906625;2.0301814629419823e-08
298.75;3.75;-0.28312005342131874;2.349699892720896e-08
301.25;3.75;-0.26718918277457526;1.6277640804981128e-07
303.75;3.75;-0.2684120357942887;1.405124883524773e-07
306.25;3.75;-0.24916501325331294;1.2749699962455452e-06
308.75;3.75;-0.24424054021547986;2.223427430494298e-06
311.25;3.75;-0.22228362664259216;2.2241612327246314e-05
313.75;3.75;-0.21333555670851942;5.3255590183674505e-05
316.25;3.75;-0.2508304793093796;1.060770729837973e-06
318.75;3.75;-0.2440995704714194;2.257173428052374e-06
321.25;3.75;-0.23271785413001334;7.628499642860744e-06
323.75;3.75;-0.23483741657242757;6.083558224314789e-06
326.25;3.75;-0.23791550953285284;4.394323241285747e-06
328.75;3.75;-0.2725836136239831;8.54868492992446e-08
331.25;3.75;-0.263959252568621;2.37664128714019e-07
333.75;3.75;-0.24081189120422852;3.2081985150220193e-06
336.25;3.75;-0.2328361146376089;7.5376760910007145e-06
338.75;3.75;-0.20814848363229463;8.595755174032487e-05
341.25;3.75;-0.15988698458735728;0.004038423665613513
343.75;3.75;-0.1395854939640387;0.014509687843746698
346.25;3.75;-0.1701039835701886;0.0019650360629814745
348.75;3.75;-0.1905456222196453;0.00039627716461265006
351.25;3.75;-0.20569462611670963;0.00010707896282824496
353.75;3.75;-0.12476491135768243;0.033049126880472755
356.25;3.75;-0.12569774068744674;0.03156100714676064
358.75;3.75;-0.05699361549984598;0.41570193070786415
1.25;6.25;-0.0875049992620241;0.1688409089907675
3.75;6.25;-0.11372325034756192;0.057526469030045255
6.25;6.25;-0.05470789093933234;0.43920920919879153
8.75;6.25;-0.08281807864267522;0.20019928958131208
11.25;6.25;-0.05411101800723971;0.4456778857382775
13.75;6.25;-0.07123693984168974;0.28667694204556776
16.25;6.25;-0.12528026145975868;0.032231526457235475
18.75;6.25;-0.12044272661611355;0.04111674263105926
21.25;6.25;-0.05356091920716334;0.45081290018740316
23.75;6.25;-0.018828448743832545;0.8217679150087527
26.25;6.25;-0.07576660365409592;0.2509471381414389
28.75;6.25;-0.07733186053964111;0.23978626556605673
31.25;6.25;-0.057086196175430995;0.41512971079166555
33.75;6.25;0.01459925495470072;0.8644934745867826
36.25;6.25;0.1630388970326256;0.0032306439881407815
38.75;6.25;0.1305736405787066;0.024063607208376425
41.25;6.25;0.17151502280060216;0.0017801949347219948
43.75;6.25;0.16444178842624324;0.0029235410592262823
46.25;6.25;0.17073248117074807;0.0018812936000559388
48.75;6.25;0.16469128069209982;0.0028723645339597836
51.25;6.25;0.17238498288284543;0.0016667530262968859
53.75;6.25;0.14428109332753752;0.010932452603950824
56.25;6.25;0.15964032438892442;0.004099728051690449
58.75;6.25;0.13646969751309782;0.017436894551832074
61.25;6.25;0.09768034220089078;0.11461997348887479
63.75;6.25;0.08485338903342142;0.18619288534824543
66.25;6.25;0.04114628105798502;0.580263479483142
68.75;6.25;0.01774658339001172;0.8328765034181741
71.25;6.25;-0.02176367034296859;0.789844964107127
73.75;6.25;-0.005921613353558079;0.9447107194410358
76.25;6.25;0.03234705131336742;0.6751017894009677
78.75;6.25;0.04252878492633469;0.5669171801512494
81.25;6.25;-0.0016702346111763815;0.9832246984680459
83.75;6.25;-0.059949333005815154;0.38784149250470057
86.25;6.25;-0.12757071683002616;0.028509597977977405
88.75;6.25;-0.19220793714721568;0.0003450490624280293
91.25;6.25;-0.27147359872588317;9.739655108394611e-08
93.75;6.25;-0.293949906261903;6.266506519110145e-09
96.25;6.25;-0.1783882421591498;0.001063424054621556
98.75;6.25;-0.2454402115869266;1.9480344807799487e-06
101.25;6.25;-0.2437856680893449;2.3244882601604544e-06
103.75;6.25;-0.20955857941457098;7.548561493648293e-05
106.25;6.25;-0.20306838049357273;0.00013446554609923092
108.75;6.25;-0.28850430467371435;1.233076670447894e-08
111.25;6.25;-0.4086893253235086;0
113.75;6.25;-0.45992578233299464;0
116.25;6.25;-0.4939593120243685;0
118.75;6.25;-0.4592489800115614;0
121.25;6.25;-0.5229956483539886;0
123.75;6.25;-0.5335078268386101;0
126.25;6.25;-0.48747254219951414;0
128.75;6.25;-0.4617416953212399;0
131.25;6.25;-0.47845522956634956;0
133.75;6.25;-0.4551949563671211;0
136.25;6.25;-0.424927909968437;0
138.75;6.25;-0.38311804905455155;3.639776227450948e-14
141.25;6.25;-0.35056867600509556;3.6675765872571684e-12
143.75;6.25;-0.3260223505823859;9.85190364071573e-11
146.25;6.25;-0.29106286724394115;8.971051101980265e-09
148.75;6.25;-0.2614858095429324;3.1450224813512507e-07
151.25;6.25;-0.23907888704675467;3.876181433192537e-06
153.75;6.25;-0.23298762096277653;7.419996173605995e-06
156.25;6.25;-0.2076474429006814;9.006411552757557e-05
158.75;6.25;-0.20468149763672244;0.00011658494786989083
161.25;6.25;-0.2120673595578002;5.993370394778665e-05
163.75;6.25;-0.20988993645965345;7.353277376606374e-05
166.25;6.25;-0.17138726222714834;0.0017956109120877734
168.75;6.25;-0.14662738047871834;0.009501349543595236
171.25;6.25;-0.10280579832861807;0.09344165518592022
173.75;6.25;-0.014448744502296948;0.8663923394737251
176.25;6.25;0.006166223008217867;0.9430536449548271
178.75;6.25;0.019317648740212304;0.8168525405796305
181.25;6.25;0.061701555785534226;0.3711327841565964
183.75;6.25;0.12388924681848978;0.03468205143489069
186.25;6.25;0.16086622049730856;0.0037670184398130835
188.75;6.25;0.22285785429177682;2.1030793441702616e-05
191.25;6.25;0.28554948756192683;1.757462995050431e-08
193.75;6.25;0.3432346030374203;1.003741090244148e-11
196.25;6.25;0.3951342618081249;0
198.75;6.25;0.41462333958780256;0
201.25;6.25;0.4540704568310856;0
203.75;6.25;0.47482779819010895;0
206.25;6.25;0.4697782768184609;0
208.75;6.25;0.48698175455046466;0
211.25;6.25;0.5068337507388404;0
213.75;6.25;0.5301786959623577;0
216.25;6.25;0.5431183552009967;0
218.75;6.25;0.5469664515296567;0
221.25;6.25;0.5372158394746613;0
223.75;6.25;0.5443545741332131;0
226.25;6.25;0.5429163259248713;0
228.75;6.25;0.5309254107563882;0
231.25;6.25;0.5538304495413537;0
233.75;6.25;0.5379551000689715;0
236.25;6.25;0.5412197448185971;0
238.75;6.25;0.543557000560502;0
241.25;6.25;0.5793433937839683;0
243.75;6.25;0.5953675616853505;0
246.25;6.25;0.5699253355620006;0
248.75;6.25;0.5432207230098878;0
251.25;6.25;0.5205603702051104;0
253.75;6.25;0.4877948529358027;0
256.25;6.25;0.4535561732454881;0
258.75;6.25;0.45321678213779254;0
261.25;6.25;0.42133606762101095;0
263.75;6.25;0.3839751402442139;3.639776227450948e-14
266.25;6.25;0.3439169350576163;9.193131104852496e-12
268.75;6.25;0.29493082693312694;5.557263361817155e-09
271.25;6.25;0.2732541554683668;7.890643791194274e-08
273.75;6.25;0.20458698424410204;0.00011745018526225567
276.25;6.25;0.07689937003213533;0.2431859806677266
278.75;6.25;-0.02396864953965834;0.7649635609401295
281.25;6.25;-0.4184988942628209;0
283.75;6.25;-0.5117683515471342;0
286.25;6.25;-0.34084202372136013;1.3752959683140836e-11
288.75;6.25;-0.08969929682579074;0.15511764321109944
291.25;6.25;-0.017512283458292414;0.8350705941592423
293.75;6.25;-0.13200044337891573;0.022409526477721316
296.25;6.25;-0.1711793472270391;0.0018194769039965727
298.75;6.25;-0.2616927999791211;3.0705348614481826e-07
301.25;6.25;-0.25856787704792217;4.4263234058943356e-07
303.75;6.25;-0.2192365125167868;3.004677760841866e-05
306.25;6.25;-0.16628888710324535;0.0025770190654287187
308.75;6.25;-0.20381131778746528;0.00012575798964707048
311.25;6.25;-0.17427836570646946;0.001446144555558465
313.75;6.25;-0.17936027472029953;0.0009829997028507577
316.25;6.25;-0.1939109900908146;0.0003001159977099457
318.75;6.25;-0.20206584733360566;0.00014719862503621164
321.25;6.25;-0.24333406690363424;2.4436217259997417e-06
323.75;6.25;-0.250273068043559;1.1288351411560978e-06
326.25;6.25;-0.2317260748987294;8.403552863559584e-06
328.75;6.25;-0.21405680498178314;4.967717535215522e-05
331.25;6.25;-0.17833426726392174;0.00106763780687946
333.75;6.25;-0.18706363206636814;0.0005269376519183577
336.25;6.25;-0.16993770542361736;0.0019869702870208717
338.75;6.25;-0.125533225200773;0.03183928509067259
341.25;6.25;-0.10415234382849364;0.08828163521727095
343.75;6.25;-0.10360684792303958;0.09037989884179987
346.25;6.25;-0.05060497247566074;0.48259646457838645
348.75;6.25;-0.09328968976611159;0.13565991745543096
351.25;6.25;-0.11330349401892782;0.058673513847163954
353.75;6.25;-0.14228480564697282;0.012339491979880565
356.25;6.25;-0.11305791562849975;0.05941234885041268
358.75;6.25;-0.07536151652834822;0.2539852953681521
1.25;8.75;-0.0686230124883778;0.30926338360128103
3.75;8.75;-0.07248043682774866;0.27717390535117875
6.25;8.75;-0.043163934376795256;0.5602601611842408
8.75;8.75;-0.007741615766694185;0.9306069144871114
11.25;8.75;-0.024961639165043164;0.7547859654294282
13.75;8.75;-0.01947091917140513;0.815240962818156
16.25;8.75;-0.050496505272222485;0.483579257216265
18.75;8.75;-0.07229825877068301;0.27844289229113506
21.25;8.75;-0.07960593235620743;0.22248997218277242
23.75;8.75;-0.027673207648905285;0.7257949934982637
26.25;8.75;-0.07213686890930687;0.279660202209864
28.75;8.75;-0.07659945161416694;0.24583603971074072
31.25;8.75;-0.11594478477754006;0.05155876062603347
33.75;8.75;-0.07499519842616056;0.2565587834382498
36.25;8.75;0.008018184683668059;0.927733128381969
38.75;8.75;0.02780351824250762;0.7243211884596672
41.25;8.75;0.08921365117584018;0.1580612789209287
43.75;8.75;0.10890699417416302;0.07152833479282573
46.25;8.75;0.14883158316294634;0.008294511740934372
48.75;8.75;0.1445889496840331;0.010737772551412603
51.25;8.75;0.11835551934911412;0.04571940048831058
53.75;8.75;0.11912048851073516;0.044004020404118216
56.25;8.75;0.13579043135193955;0.018161010552882634
58.75;8.75;0.11043181740362144;0.06679830123729298
61.25;8.75;0.08069654379089983;0.21456349454201776
63.75;8.75;0.06831130853055042;0.31189995179534824
66.25;8.75;-0.016579721368947847;0.844683141400625
68.75;8.75;-0.04354704251350814;0.5561265219011712
71.25;8.75;-0.09602548424607074;0.12255765565482793
73.75;8.75;-0.09328208229144991;0.13563243236562497
76.25;8.75;-0.023907368003448465;0.7654845505845125
78.75;8.75;-0.025805186400410376;0.7468128329565289
81.25;8.75;-0.04799266759323949;0.509373987189953
83.75;8.75;-0.1497841775645645;0.007819133037214711
86.25;8.75;-0.1789878371974728;0.0010126670027973325
88.75;8.75;-0.23662626971140946;5.0587158435081684e-06
91.25;8.75;-0.3170259049373771;3.201114212412992e-10
93.75;8.75;-0.32410248264114927;1.263047848128322e-10
96.25;8.75;-0.29326755859258713;6.819437283925274e-09
98.75;8.75;-0.2671164442723111;1.6397935211126495e-07
101.25;8.75;-0.24218264711961363;2.771146792129537e-06
103.75;8.75;-0.2381889070815931;4.264343663005722e-06
106.25;8.75;-0.20482606967198613;0.00011538796867302824
108.75;8.75;-0.28123673598133986;2.981471095608868e-08
111.25;8.75;-0.35569862052038986;1.8417267710901796e-12
113.75;8.75;-0.404586058860137;0
116.25;8.75;-0.46820636569131374;0
118.75;8.75;-0.4570067633042239;0
121.25;8.75;-0.4536140747043251;0
123.75;8.75;-0.5143278229437594;0
126.25;8.75;-0.4630136418136086;0
128.75;8.75;-0.45345732958117113;0
131.25;8.75;-0.39870532347403675;0
133.75;8.75;-0.3633673451691162;6.456237758434209e-13
136.25;8.75;-0.33703052971501674;2.2746483941687675e-11
138.75;8.75;-0.28823951868429165;1.2743474670356755e-08
141.25;8.75;-0.2473014053698232;1.5796123157429239e-06
143.75;8.75;-0.21687561324498797;3.793734327143425e-05
146.25;8.75;-0.169529433111596;0.00204892311397249
148.75;8.75;-0.10178298641616988;0.09724308806153556
151.25;8.75;-0.05087723122387196;0.4797980694879802
153.75;8.75;0.011207136178008724;0.8967895472822122
156.25;8.75;0.03486960958084572;0.6476971284631545
158.75;8.75;0.040048847224859796;0.591117302291259
161.25;8.75;0.014715568451014028;0.8639157334866411
163.75;8.75;-0.0052808602068322285;0.9502611803701977
166.25;8.75;0.013273064359816324;0.8789687532037737
168.75;8.75;0.026693625630170446;0.7366636044085885
171.25;8.75;0.02879068413690505;0.7134103005701915
173.75;8.75;0.0014742336189167175;0.9848429271931709
176.25;8.75;-0.04716166139308746;0.5175693408537181
178.75;8.75;-0.09313372347924978;0.13617387200833064
181.25;8.75;-0.14296027562853422;0.011863412883723124
183.75;8.75;-0.1504324682017949;0.007500176374020812
186.25;8.75;-0.16731073567445723;0.002394795460895769
188.75;8.75;-0.16218260692715433;0.0034321024226602174
191.25;8.75;-0.14478396923318393;0.010621450909460492
193.75;8.75;-0.09977795350015063;0.10526518289776118
196.25;8.75;-0.12049971038454765;0.04100582547318047
198.75;8.75;-0.10446515420121023;0.08704115745718763
201.25;8.75;-0.1556840534373261;0.0053562851368051
203.75;8.75;-0.16557850084687434;0.0027095909612572713
206.25;8.75;-0.14226140447726413;0.012353636272568863
208.75;8.75;-0.16258758441916707;0.0033306769068173836
211.25;8.75;-0.19288313592328393;0.0003269651640233509
213.75;8.75;-0.1312286433738179;0.023307697783368452
216.25;8.75;-0.08206935034113781;0.20534502629222012
218.75;8.75;-0.040251936421149534;0.5888340478412147
221.25;8.75;-0.002956645373763069;0.9705789428782682
223.75;8.75;0.03821261615512441;0.609760747762187
226.25;8.75;0.11836892315034393;0.045700391464984454
228.75;8.75;0.14110184260786496;0.013248310266698461
231.25;8.75;0.1645111071950902;0.002909019051395378
233.75;8.75;0.1347870620748272;0.01924005372919747
236.25;8.75;0.1318245318039843;0.0226317085547916
238.75;8.75;0.1324349703664671;0.021880567921108096
241.25;8.75;0.17777973682884024;0.0011094590041421833
243.75;8.75;0.15379946536866332;0.006047917911499745
246.25;8.75;0.13847466351105692;0.015475994163748086
248.75;8.75;0.1344539199863418;0.01960428880928635
251.25;8.75;0.14393448851732954;0.011155575248010913
253.75;8.75;0.14269208571857642;0.012061494091313737
256.25;8.75;0.07053797556113779;0.2922104773348439
258.75;8.75;0.021646209309764262;0.791348245007193
261.25;8.75;0.03139001611770636;0.6863733344308725
263.75;8.75;-0.006073452676040551;0.9434907947336498
266.25;8.75;-0.03128962584713809;0.6873620237595853
268.75;8.75;-0.013401598786742052;0.8774984983340872
271.25;8.75;0.049234312304940936;0.49672149866144405
273.75;8.75;-0.1475585699478158;0.008956691269419446
276.25;8.75;-0.210767420358439;6.755782318009294e-05
278.75;8.75;-0.22325087181778663;2.025393653746371e-05
281.25;8.75;-0.2750577072840409;6.332704571419346e-08
283.75;8.75;-0.3337187497298044;3.559819106158102e-11
286.25;8.75;-0.3696983697301481;2.6062171289011975e-13
288.75;8.75;-0.29046923010172215;9.644938123274664e-09
291.25;8.75;-0.023109063088765088;0.7742515221964066
293.75;8.75;-0.13177129633455079;0.02268039729275109
296.25;8.75;-0.25454346541818756;7.096413444657086e-07
298.75;8.75;-0.21008513357968658;7.215239220481941e-05
301.25;8.75;-0.18852542187648327;0.0004683925268776009
303.75;8.75;-0.1534215752765444;0.006199236419580699
306.25;8.75;-0.09136723089583075;0.1458113648473176
308.75;8.75;-0.08365890683124326;0.19447138005774045
311.25;8.75;-0.08723108556567048;0.1703398581387556
313.75;8.75;-0.04976487985189169;0.4913572833864449
316.25;8.75;-0.04420757300158904;0.548306245581253
318.75;8.75;-0.0880017386597966;0.1656009437824425
321.25;8.75;-0.06771998152257369;0.3171474657375076
323.75;8.75;-0.08553136919279894;0.1817062620645482
326.25;8.75;-0.07247522824585238;0.27717224450418365
328.75;8.75;-0.04838843391109145;0.5053054210120499
331.25;8.75;-0.019186079732246668;0.8189056740882444
333.75;8.75;-0.049037695486460094;0.4987124692306447
336.25;8.75;-0.015036346382571118;0.8618497198840845
338.75;8.75;-0.019838030284070263;0.8114213349660038
341.25;8.75;-0.02568007517739368;0.7478135154678005
343.75;8.75;-0.027291496230324588;0.7303197932361454
346.25;8.75;0.014022792607539457;0.8724640909407421
348.75;8.75;0.020181822887630638;0.8074733892434807
351.25;8.75;-0.0614172446759878;0.3739669692255973
353.75;8.75;-0.12097042310436433;0.04012429840607118
356.25;8.75;-0.0827169306481858;0.2007765893285993
358.75;8.75;-0.04695602055120323;0.5202697702458632
1.25;11.25;-0.043360046257144534;0.5578938307626401
3.75;11.25;-0.04688875027920765;0.5209235804082691
6.25;11.25;-0.06380641881227585;0.35196683350484137
8.75;11.25;-0.0822656310668793;0.20385722255333008
11.25;11.25;-0.1012811755826561;0.09935387870605443
13.75;11.25;-0.09013698557276915;0.15270884858072856
16.25;11.25;-0.10250777752005856;0.09452586578371436
