longditude;laditude;correlation;p_value_adj
118.75;51.25;-0.14087013177133875;0.47114437717729296
121.25;51.25;-0.1269486274109178;0.5276382369251983
123.75;51.25;-0.043180178684739806;0.8651591532347066
126.25;51.25;-0.014604361338751846;0.9592305656208953
128.75;51.25;-0.004064479074371228;0.9876476857773683
131.25;51.25;0.06527904238563431;0.7874834935795487
133.75;51.25;0.06009174028087698;0.806952091930075
136.25;51.25;0.15050374116815818;0.4243191784416778
138.75;51.25;0.09263737385399656;0.6811073330824269
141.25;51.25;0.06707172489698796;0.7811760652387303
143.75;51.25;0.13274442332054723;0.5031302407206678
146.25;51.25;0.06257615207569836;0.7980144187749382
148.75;51.25;0.009156751150564801;0.9749796216037894
151.25;51.25;-0.008872109091284327;0.9752029835540407
153.75;51.25;-0.019467491969383646;0.9472080875810033
156.25;51.25;-0.03546609600565497;0.8922550993013388
158.75;51.25;-0.06930496530199173;0.776016556357799
161.25;51.25;-0.015746680436283564;0.9557370178929093
163.75;51.25;0.029207114115107315;0.9142095357044647
166.25;51.25;0.05587787541582499;0.820732509032337
168.75;51.25;0.08523998401343512;0.7113795655203383
171.25;51.25;0.00951672523946526;0.9742621994084592
173.75;51.25;-0.08378919718188522;0.7148235864586105
176.25;51.25;-0.140848122996923;0.4710229307446888
178.75;51.25;-0.19712052278056805;0.21909581137337086
181.25;51.25;-0.12286053827864876;0.547722489971274
183.75;51.25;-0.04187745033811875;0.8707807856227765
186.25;51.25;-0.1061841360315049;0.6203989456405584
188.75;51.25;-0.14962909240026118;0.4275416660095511
191.25;51.25;-0.13467505181740383;0.4950334717948607
193.75;51.25;-0.15977013150390668;0.3771225842357116
196.25;51.25;-0.15625700210301882;0.3949312989529775
198.75;51.25;-0.0899764410423625;0.6892538898158855
201.25;51.25;-0.10045844758331861;0.6449124966684647
203.75;51.25;-0.15600503429620974;0.39553418379346844
206.25;51.25;-0.09692338823778311;0.6619588742170563
208.75;51.25;-0.11938967258759225;0.5619158642828204
211.25;51.25;-0.13798570803628094;0.48092892988898905
213.75;51.25;-0.06328609955000307;0.7958325327658382
216.25;51.25;-0.01820929030165325;0.9492139160710524
218.75;51.25;0.07299844235762477;0.7613118338088797
221.25;51.25;0.19031506136973111;0.24660657042618978
223.75;51.25;0.19247975203699633;0.23839463250444556
226.25;51.25;0.20343187026298465;0.1963275888281108
228.75;51.25;0.11040247199459922;0.6032438444936566
231.25;51.25;0.057336413762883474;0.8170111615873933
233.75;51.25;0.08603406069858491;0.7067614808515429
236.25;51.25;0.08495618396398694;0.7125400547323943
238.75;51.25;-0.07604868179816252;0.7478262305190988
241.25;51.25;-0.10924444336084947;0.6092575802198983
243.75;51.25;-0.060002419534281135;0.8069596692803298
246.25;51.25;0.03108637852330877;0.9072493124992609
248.75;51.25;0.036183128658024234;0.8897969889059044
251.25;51.25;0.006780131038671412;0.9799134520320583
253.75;51.25;0.07334201452590378;0.7605710675360949
256.25;51.25;0.029392958174387317;0.9134080076395995
258.75;51.25;0.03982041720312269;0.8776835266369478
261.25;51.25;0.04696991937915177;0.8508598856983199
263.75;51.25;-0.03913219996601397;0.8804165728762062
266.25;51.25;-0.1484292085838881;0.4332782134523531
268.75;51.25;-0.12274630466831901;0.5468689483158575
271.25;51.25;-0.19167931540278266;0.242407258152114
273.75;51.25;-0.10942826013273675;0.6087385629417631
276.25;51.25;-0.10941019476716315;0.6087868219176122
278.75;51.25;-0.11868245461808279;0.5640943797719704
281.25;51.25;-0.07528020106865055;0.7512475010895414
283.75;51.25;0.025276373208688554;0.9291341092293689
286.25;51.25;0.041648861059928016;0.870709536903717
288.75;51.25;0.0884484433123298;0.6963971196324675
291.25;51.25;0.01808781452196847;0.9493516115483372
293.75;51.25;0.05863671960270868;0.8131309856514327
296.25;51.25;-0.0461853878072978;0.8532738972054216
298.75;51.25;-0.03946305191254131;0.8793012922121006
301.25;51.25;-0.051107642871806185;0.8379260644994259
303.75;51.25;-0.04577013389586137;0.8551834968579488
306.25;51.25;-0.012900690736605554;0.9638148499569866
308.75;51.25;0.058070151925774076;0.8157286041166835
311.25;51.25;0.02821694840422455;0.9177478266056112
313.75;51.25;0.016683227323686114;0.9530516107609762
316.25;51.25;-0.0026375723777711216;0.9923339291737022
318.75;51.25;-0.16811473891779008;0.33840069472437334
321.25;51.25;-0.18110556906982037;0.2844100666658627
323.75;51.25;-0.06931705179095522;0.7760092996981485
326.25;51.25;0.035576410236667716;0.8921056734031974
328.75;51.25;0.020093366478595914;0.9447727810962496
331.25;51.25;0.0034578336741821827;0.9887591590721144
333.75;51.25;0.008153998950494035;0.9769079522132843
336.25;51.25;-0.013401358007330874;0.9625544158647341
338.75;51.25;-0.04145604442240959;0.8713891891074207
341.25;51.25;0.06629311945379765;0.7843301490497696
343.75;51.25;0.02563807656772228;0.9281915639638181
346.25;51.25;0.027257742861562247;0.9204259370915687
348.75;51.25;-0.039624991955375125;0.8783882592562808
351.25;51.25;-0.05048854192474861;0.8400522835136232
353.75;51.25;-0.010170422776985046;0.9728314268653556
356.25;51.25;-0.012261191234236909;0.9662657375371847
358.75;51.25;0.015452517205409067;0.9562871825132191
1.25;53.75;0.06348323673622638;0.7960073031113278
3.75;53.75;0.06788432713867064;0.7791791373704022
6.25;53.75;0.046041366645162146;0.8541227580782014
8.75;53.75;0.09320549869941581;0.6800913987533249
11.25;53.75;0.14575609226239963;0.4465077767938841
13.75;53.75;0.18566813292846454;0.2645571844338605
16.25;53.75;0.08695964830525228;0.7028843048485282
18.75;53.75;0.06092970258843803;0.8038133405768643
21.25;53.75;0.037389302866465544;0.8852428399857998
23.75;53.75;-0.06275929095937209;0.797094246683495
26.25;53.75;-0.08300427893138518;0.7182851274860724
28.75;53.75;-0.10628288432642893;0.619744625575394
31.25;53.75;-0.07348480977116645;0.7601361768315493
33.75;53.75;-0.07295168168280176;0.7614480749478229
36.25;53.75;-0.09007166257033006;0.6897194008916723
38.75;53.75;-0.10406307067051482;0.6308495779255703
41.25;53.75;-0.07994051359669632;0.732238220265533
43.75;53.75;-0.025142901695657395;0.9293991719999922
46.25;53.75;0.02641135632329604;0.9248415448340013
48.75;53.75;0.06298880663289888;0.7957824078129027
51.25;53.75;0.08174610957390845;0.7230699999720296
53.75;53.75;0.02133164287863108;0.9404229839060139
56.25;53.75;0.012534757025240517;0.9646169245121174
58.75;53.75;0.04275291379630282;0.8676403694606446
61.25;53.75;0.08802909869402842;0.6987941412700454
63.75;53.75;0.06230359104734944;0.798440946864494
66.25;53.75;0.02826120706835971;0.9176241109129791
68.75;53.75;0.030146816028743795;0.911707062860982
71.25;53.75;0.03698969115415769;0.8862953753356801
73.75;53.75;0.07406093591474781;0.7579499501697033
76.25;53.75;0.09282812907379603;0.681229864989999
78.75;53.75;0.10810547453143779;0.6108495442871634
81.25;53.75;0.0831966150461166;0.7170531697781456
83.75;53.75;0.05333951961782677;0.8291430353484824
86.25;53.75;0.03880014655543129;0.8815438226274486
88.75;53.75;-0.004175758576722028;0.9872408359128677
91.25;53.75;0.000937032039832801;0.9968346692879211
93.75;53.75;0.05170592824285356;0.8350865450353201
96.25;53.75;0.09418322607211134;0.6757240874511983
98.75;53.75;0.1004525347935825;0.6448321871336614
101.25;53.75;0.013856333626611374;0.9613135533752181
103.75;53.75;-0.09925456031388583;0.6500019429202161
106.25;53.75;-0.024395142941209074;0.9317324799847825
108.75;53.75;-0.1382831151557769;0.47957798909237065
111.25;53.75;-0.17595830994869105;0.3008191317802885
113.75;53.75;-0.1491407845301855;0.43070174731286154
116.25;53.75;-0.07759089131760752;0.740827974118685
118.75;53.75;-0.12983580403132192;0.5161534715671177
121.25;53.75;-0.1199843707557499;0.5592478767016011
123.75;53.75;0.011591714782895701;0.9687822125010744
126.25;53.75;-0.004920516733425294;0.9855672247200336
128.75;53.75;-0.04120480440823505;0.8726834973023799
131.25;53.75;-0.04260824126118522;0.8675848835053338
133.75;53.75;-0.015144717593331107;0.9574741093597802
136.25;53.75;0.0906633569926959;0.6876449957280524
138.75;53.75;0.10067172831640331;0.6442712125441864
141.25;53.75;0.03580160490802161;0.8916499867764691
143.75;53.75;0.09755171501322898;0.6589094347607131
146.25;53.75;0.017650439426731425;0.9504646832397733
148.75;53.75;-0.04736631165080703;0.8498400488421831
151.25;53.75;-0.06680879731026715;0.7827293936486824
153.75;53.75;-0.062482637159630275;0.7980617307990535
156.25;53.75;-0.06594984365989884;0.7852690661692853
158.75;53.75;-0.11626061079738455;0.5761389858882935
161.25;53.75;-0.06598899322911553;0.7852093751837191
163.75;53.75;-0.029160446209401482;0.9142506683139018
166.25;53.75;0.05739921649245554;0.8168044592233652
168.75;53.75;0.07169689995507401;0.7668931075699281
171.25;53.75;0.013390984251604931;0.9624495930915835
173.75;53.75;0.053614138598844834;0.8292355478497154
176.25;53.75;-0.04706388983396972;0.850659584413157
178.75;53.75;-0.13008673662041959;0.5146581164533631
181.25;53.75;-0.07126382426711883;0.7682731904690026
183.75;53.75;-0.06466778736901449;0.7909234658546317
186.25;53.75;-0.11390646734961359;0.5880253801176818
188.75;53.75;-0.17417127228331034;0.30997057763183894
191.25;53.75;-0.3009502168118044;0.01526225052026344
193.75;53.75;-0.29622649436922927;0.018156937348567114
196.25;53.75;-0.23518110409281484;0.1044584235391521
198.75;53.75;-0.14607854373227502;0.4453989168979358
201.25;53.75;-0.16906870744092173;0.33450624213318053
203.75;53.75;-0.17695317884152853;0.298212330322127
206.25;53.75;-0.09578947900940979;0.6674290538755209
208.75;53.75;-0.10038625146846937;0.6451392844921482
211.25;53.75;-0.11613304433344303;0.5766005083476
213.75;53.75;-0.030001128495417882;0.9119958643432722
216.25;53.75;0.0275169969643685;0.9191087058505414
218.75;53.75;0.06674117691312298;0.7827268334808368
221.25;53.75;0.12651389179969247;0.5291871937879018
223.75;53.75;0.1574429160246078;0.38837251151255386
226.25;53.75;0.1586009815881306;0.38199019408355067
228.75;53.75;0.15794712608198583;0.3855060471580417
231.25;53.75;0.11027148403213537;0.6037811864243571
233.75;53.75;0.038836785573361676;0.8819423440565454
236.25;53.75;0.029191488332341736;0.9141522854616191
238.75;53.75;-0.05505126521637235;0.824032240754207
241.25;53.75;-0.007583408867967602;0.9777535331562517
243.75;53.75;-0.06309805656842092;0.7956851972715986
246.25;53.75;-0.08581940353653807;0.7080984806362876
248.75;53.75;-0.0860900929167601;0.7068164648278847
251.25;53.75;-0.0906680240233273;0.6877333954113225
253.75;53.75;-0.05743914742891558;0.8169710497201118
256.25;53.75;-0.01754819158995788;0.950725778812834
258.75;53.75;-0.00994258936720301;0.973334341219316
261.25;53.75;0.001458085487632419;0.9958436232471769
263.75;53.75;-0.0037178082945580324;0.9883952357677254
266.25;53.75;-0.013072076564161329;0.9636224829634145
268.75;53.75;0.0033350375413882566;0.9892656114104291
271.25;53.75;-0.008430282970292222;0.9762680971524326
273.75;53.75;-0.059745318143111716;0.8084568082239405
276.25;53.75;-0.039071054362010714;0.8807210526670647
278.75;53.75;-0.03062385731290237;0.9096768842468379
281.25;53.75;0.10531476210371878;0.6232314540484244
283.75;53.75;0.11791751508897032;0.5669358260381439
286.25;53.75;0.18370224513079117;0.27324880340294055
288.75;53.75;0.14906758912585633;0.4303722462195544
291.25;53.75;0.1404427593977481;0.4720468859664527
293.75;53.75;0.12210263122198599;0.5499789456842141
296.25;53.75;-0.013303093734162861;0.9629713652227124
298.75;53.75;-0.056039528778649705;0.8206415134770081
301.25;53.75;-0.046311629889930817;0.8533011705809688
303.75;53.75;-0.0603177235815407;0.8059225314452169
306.25;53.75;-0.013245065060131726;0.9627073619646732
308.75;53.75;0.04115565197860185;0.8727507322366516
311.25;53.75;0.11514368655003553;0.5816992231449126
313.75;53.75;0.05881002942264176;0.8128041807268425
316.25;53.75;-0.02740825371554973;0.9195582855589415
318.75;53.75;-0.05237207753566811;0.8324517859822314
321.25;53.75;-0.08245959162753476;0.7209363550152422
323.75;53.75;-0.0239742820892434;0.9325145451002764
326.25;53.75;-0.03287204018809205;0.9013021680842442
328.75;53.75;0.028865376488956134;0.9155085312343877
331.25;53.75;-0.054933699702244314;0.8244811226539147
333.75;53.75;0.04612942097294945;0.8534130068906154
336.25;53.75;0.027247368480330932;0.9204231683431209
338.75;53.75;-0.043192252458967455;0.8651446784027292
341.25;53.75;-0.013216441498861468;0.9628748307484107
343.75;53.75;0.024596278029567934;0.9312212694220195
346.25;53.75;0.011927237038394904;0.9673672765592692
348.75;53.75;-0.018377489928059;0.9486261175542523
351.25;53.75;-0.0042319987898087556;0.9872270563151864
353.75;53.75;0.025984142740999222;0.9263369156902599
356.25;53.75;0.06181256245537629;0.7998139493506792
358.75;53.75;0.04301637437819999;0.8662126886618804
1.25;56.25;0.049049314595003224;0.8447303051572584
3.75;56.25;0.05261020427692129;0.8313992331909618
6.25;56.25;0.08967949130717091;0.6895408672689748
8.75;56.25;0.04850310776769695;0.8452698423057287
11.25;56.25;0.06181173127438096;0.7996997266973045
13.75;56.25;0.01366365056836165;0.9618097712386852
16.25;56.25;-0.008739728081556512;0.9754221480059666
18.75;56.25;-0.007221481364304681;0.9789684486988947
21.25;56.25;0.03512042323768723;0.8937342873490255
23.75;56.25;0.05520610358958557;0.8237739856340345
26.25;56.25;-0.003097031437449357;0.9900153021678445
28.75;56.25;-0.0012179257604596346;0.9965000209116625
31.25;56.25;0.03903102933344549;0.881028019715066
33.75;56.25;-0.03326277252058952;0.8999168646782022
36.25;56.25;-0.07075295313901199;0.7692392334825972
38.75;56.25;-0.04011893892344311;0.876681557001324
41.25;56.25;-0.04942692993135969;0.8431059740291533
43.75;56.25;-0.06428928681744288;0.7928939691671376
46.25;56.25;-0.05253489440670283;0.831745239708322
48.75;56.25;-0.044917141735868776;0.8579844250682719
51.25;56.25;0.014129952088057679;0.9605608411245226
53.75;56.25;0.003355304377550997;0.9891830077856208
56.25;56.25;0.021986958865466075;0.9380903493526503
58.75;56.25;0.08706491418532647;0.7026596975079048
61.25;56.25;0.1413084223089658;0.4689360708086596
63.75;56.25;0.14701270310791534;0.4405347114266118
66.25;56.25;0.11920359859689726;0.5622027844539182
68.75;56.25;0.0744985713675055;0.7558881370949925
71.25;56.25;0.12269564832177497;0.5469351035595589
73.75;56.25;0.13889902755789668;0.47633810050100933
76.25;56.25;0.11935019066807698;0.5620292935454554
78.75;56.25;0.05885112493112633;0.8124720142649654
81.25;56.25;0.055173468171384375;0.8237720053260922
83.75;56.25;0.08499755852078134;0.7122063867421758
86.25;56.25;0.10313795899106773;0.6342420860136764
88.75;56.25;0.0683102784715475;0.7777122151043676
91.25;56.25;0.028967011986426806;0.9150205454293181
93.75;56.25;-0.017945248557976495;0.949280210709349
96.25;56.25;0.011213999480191559;0.9699823566472016
98.75;56.25;0.0726926244898303;0.7630731482026998
101.25;56.25;0.043923010618665645;0.8627362562726466
103.75;56.25;0.0543420129309237;0.8261731100749101
106.25;56.25;-0.007584683706717302;0.9778406759840249
108.75;56.25;-0.08288304423943425;0.7188455656158781
111.25;56.25;-0.1642880466231823;0.35700861558560554
113.75;56.25;-0.16922773947700456;0.33352848894044057
116.25;56.25;-0.13664449351178973;0.4867659473636379
118.75;56.25;-0.1059160620255811;0.6218975992487378
121.25;56.25;-0.07638352123948851;0.7466811823564252
123.75;56.25;-0.005654101265608583;0.9829988540428288
126.25;56.25;-0.03273250541471346;0.9018585271976802
128.75;56.25;-0.048831300780959146;0.8441751061087303
131.25;56.25;-0.03241871744142471;0.9037605721458541
133.75;56.25;-0.023824829603541285;0.9329361268696129
136.25;56.25;0.005877602399766127;0.9831461818083829
138.75;56.25;0.0051219338861802615;0.984740732454488
141.25;56.25;0.02408277965581542;0.9319693770659077
143.75;56.25;0.008607350387052601;0.9759388186257592
146.25;56.25;-0.06789754840324826;0.7795415068099263
148.75;56.25;-0.11343372828476155;0.5899871797042803
151.25;56.25;-0.1931072365742307;0.23540008508243568
153.75;56.25;-0.11382346567499935;0.5884762178236799
156.25;56.25;-0.037591993779342865;0.8849082070933779
158.75;56.25;-0.027598225946967907;0.9186146487731094
161.25;56.25;-0.04833956771579886;0.844946324736469
163.75;56.25;0.003275004366672593;0.9894093264483513
166.25;56.25;0.0677282249278759;0.7795300429131587
168.75;56.25;0.03877196138299804;0.8816152132703063
171.25;56.25;0.059234476964744695;0.8106793185429962
173.75;56.25;0.07680543172205564;0.7442843350908926
176.25;56.25;0.014101316388623681;0.9604251179069673
178.75;56.25;0.019572733433856775;0.9468112110627582
181.25;56.25;0.004902202397281587;0.985535556172547
183.75;56.25;-0.04725764117557377;0.8500822038456928
186.25;56.25;-0.10370493311754689;0.6320373373272536
188.75;56.25;-0.14880301237026447;0.4315518717449168
191.25;56.25;-0.16345124385401844;0.36051708707398356
193.75;56.25;-0.16897959585657019;0.334908001480368
196.25;56.25;-0.13221406256355153;0.5051916976417675
198.75;56.25;-0.1284954743687329;0.5209844297039242
201.25;56.25;0.022299494738175142;0.9373311968086494
203.75;56.25;-0.02948637301691614;0.9133248212176699
206.25;56.25;0.0021094693438675764;0.9945704522604643
208.75;56.25;0.007901010047745682;0.9774327220804363
211.25;56.25;0.0009002736613085453;0.9968666704356423
213.75;56.25;0.02995744600817505;0.9118988589157735
216.25;56.25;0.06006219536234725;0.8070338130911119
218.75;56.25;0.009562295734490012;0.9740422862441827
221.25;56.25;0.09502742745983052;0.6713154856551428
