longditude;laditude;correlation;p_value_adj
258.75;13.75;-0.070092718958312;0.7336530708899875
261.25;13.75;-0.04104382262875081;0.8621494463137044
263.75;13.75;-0.07790815575430403;0.6947107807320609
266.25;13.75;-0.038062165918401544;0.8743297108613206
268.75;13.75;-0.21216198909101286;0.13301331370968275
271.25;13.75;-0.21085506354037337;0.13628479934540105
273.75;13.75;-0.17459010344326578;0.2553853333618916
276.25;13.75;-0.007542621675427636;0.9769406286126869
278.75;13.75;-0.02005607432920478;0.9379980782742047
281.25;13.75;-0.1353814961978726;0.413225875083376
283.75;13.75;-0.15705431048331028;0.3240834709584446
286.25;13.75;-0.16043801522838644;0.3099652882587802
288.75;13.75;-0.16379451045042856;0.29447764534017656
291.25;13.75;-0.15250039994907252;0.3417930519660285
293.75;13.75;-0.137959088529696;0.40353347964206354
296.25;13.75;-0.05502862029670464;0.8046653283063704
298.75;13.75;-0.001055129736778091;0.9980256181777352
301.25;13.75;0.04462495265938492;0.8464922693350075
303.75;13.75;-0.06790719028191235;0.7439321850598768
306.25;13.75;-0.015957410875560248;0.9531243500075474
308.75;13.75;-0.04780853372439241;0.8320362880439052
311.25;13.75;-0.056674457727671976;0.7981526489636466
313.75;13.75;-0.06694072277287776;0.7495386059208304
316.25;13.75;-0.09655547817897638;0.5988992683733823
318.75;13.75;-0.08843653148867446;0.6403005504741416
321.25;13.75;-0.08517823204052104;0.6563150223153346
323.75;13.75;-0.05920636989345629;0.7873299590479197
326.25;13.75;-0.016256720767101485;0.9526214131878936
328.75;13.75;0.019860395878034894;0.9387571588844665
331.25;13.75;0.029076940096667038;0.9081546457101075
333.75;13.75;0.031734580865418506;0.9006702091945313
336.25;13.75;0.07720932802433723;0.6985159661628135
338.75;13.75;0.03314937948160498;0.8965169202703712
341.25;13.75;-0.016096301772502028;0.9531279862404167
343.75;13.75;-0.057864502209567896;0.7930917277085542
346.25;13.75;-0.02748877373293988;0.9154602576612509
348.75;13.75;-0.09393737475187419;0.6107992231292535
351.25;13.75;-0.15187703949156373;0.3444337546824353
353.75;13.75;-0.1551755960503357;0.3321594335399668
356.25;13.75;-0.12463065202531896;0.46358484051808735
358.75;13.75;-0.1050990156194877;0.5596453055881598
1.25;16.25;-0.045414297180867126;0.8432019976751501
3.75;16.25;-0.08029020153537929;0.6819617329753082
6.25;16.25;-0.08325802428700527;0.6660737822876126
8.75;16.25;-0.08777925976477045;0.6441097388067824
11.25;16.25;-0.08309968349153246;0.6670397369415288
13.75;16.25;-0.12623395368514873;0.45696442890169253
16.25;16.25;-0.11216893692181307;0.523904159194979
18.75;16.25;-0.10298163274434169;0.5710216573765426
21.25;16.25;-0.09853429402670466;0.589334233064977
23.75;16.25;-0.08693381792348202;0.64753964595418
26.25;16.25;-0.05863899747374461;0.7903084509314761
28.75;16.25;0.014029441743669878;0.9572628882282939
31.25;16.25;-0.08126054194818165;0.676964975242125
33.75;16.25;-0.07099607182536763;0.7305110542626835
36.25;16.25;-0.08902807855124828;0.6364801800816299
38.75;16.25;-0.014344834130477477;0.9563139396743112
41.25;16.25;0.10986611685911023;0.5342812015740208
43.75;16.25;0.14130764035637475;0.38920918568465773
46.25;16.25;0.10827007024479357;0.5415564560766637
48.75;16.25;0.13935806002527984;0.397515276394898
51.25;16.25;0.1375094268720306;0.40597369171710984
53.75;16.25;0.11213778409669024;0.5239687882209348
56.25;16.25;0.1717713630346877;0.26554395707313827
58.75;16.25;0.09213804283517403;0.6197164656357025
61.25;16.25;0.06927807050751222;0.7377256735633527
63.75;16.25;0.0683146974546492;0.7422364608757751
66.25;16.25;-0.031598303104071954;0.9011928652205012
68.75;16.25;-0.06242185018063378;0.7717415044242728
71.25;16.25;-0.06353050168506924;0.7663164197179732
73.75;16.25;-0.046636725826319836;0.8378014679770006
76.25;16.25;0.011863114294820605;0.9653526091599739
78.75;16.25;-0.08332756751357333;0.6658104534049739
81.25;16.25;-0.10541304024261666;0.5579343703821495
83.75;16.25;0.0010502833076676437;0.9978742597075649
86.25;16.25;-0.050551980069787755;0.8222928208073239
88.75;16.25;-0.09869159125048388;0.5886796219921697
91.25;16.25;-0.0986899614714979;0.5885774413959995
93.75;16.25;-0.06103398934367535;0.7778609291618758
96.25;16.25;-0.11219250534513257;0.5241538390543068
98.75;16.25;-0.10856072982874551;0.5399942272073855
101.25;16.25;-0.021049125899012724;0.9360047971740739
103.75;16.25;0.03090677313658521;0.9026208789238217
106.25;16.25;-0.04104771678948177;0.8623282840049927
108.75;16.25;-0.12594510361445735;0.4581784660128323
111.25;16.25;-0.2461547610780957;0.062087849086391735
113.75;16.25;-0.229149039826129;0.09291813278189681
116.25;16.25;-0.19413636188184533;0.18686487780738764
118.75;16.25;-0.1384569935977307;0.4012858261755455
121.25;16.25;-0.08442176522856629;0.6608649584918289
123.75;16.25;-0.10162925588480717;0.5771655722310104
126.25;16.25;-0.24671104192766727;0.06134364070605098
128.75;16.25;-0.32059649676071217;0.0059192730598492645
131.25;16.25;-0.37391642982191203;0.0005550744970955628
133.75;16.25;-0.32078064017174446;0.005909456118714313
136.25;16.25;-0.2074082306164828;0.14535494364945567
138.75;16.25;-0.15742263877335247;0.3228292954920137
141.25;16.25;-0.12227581774066652;0.475175350642404
143.75;16.25;-0.16717610736429542;0.28093698063227596
146.25;16.25;-0.21302446843351616;0.13105219089330503
148.75;16.25;-0.2090645912186442;0.1407654756959376
151.25;16.25;-0.18784593395323937;0.20815808726779203
153.75;16.25;-0.15917839024461425;0.31484107070941053
156.25;16.25;-0.11228595477270045;0.5239608973386688
158.75;16.25;-0.07262943784320831;0.7230731277571639
161.25;16.25;-0.047912350772974344;0.8319440633274607
163.75;16.25;-0.045692984307578115;0.8423841234176775
166.25;16.25;-0.035729127282068486;0.8849620931811347
168.75;16.25;-0.02066568857397615;0.9360108526197797
171.25;16.25;-0.053573223105011704;0.8101815158266298
173.75;16.25;-0.003257897484890095;0.992094884540536
176.25;16.25;-0.0040635628789450415;0.9898063298696193
178.75;16.25;0.019273399355212717;0.9411308349256577
181.25;16.25;0.029375723506727475;0.9074915651411207
183.75;16.25;0.03527364584500356;0.886705101719377
186.25;16.25;-0.012501184378784;0.9628196354869453
188.75;16.25;-0.05889244881081614;0.7892016632301636
191.25;16.25;-0.09068642461531584;0.6278178505894836
193.75;16.25;-0.1116844111410632;0.5255269227351879
196.25;16.25;-0.12820657861601084;0.44770287579251195
198.75;16.25;-0.17573762775790244;0.2514683133963791
201.25;16.25;-0.18226830310826836;0.22759334400283865
203.75;16.25;-0.17883127593887202;0.24074523838239847
206.25;16.25;-0.16641934986718254;0.2842429103488921
208.75;16.25;-0.20712543216254756;0.14594000376455168
211.25;16.25;-0.27681216619458715;0.027111760830627066
213.75;16.25;-0.31214581048892787;0.008080256330168293
216.25;16.25;-0.2895336323126948;0.017999656203118795
218.75;16.25;-0.23613059473196943;0.0796084262572165
221.25;16.25;-0.21846437649254657;0.11662669839531599
223.75;16.25;-0.14044492539816353;0.3925680471824832
226.25;16.25;-0.14002228821993948;0.3937723842095524
228.75;16.25;-0.07466077313632269;0.7119948841374082
231.25;16.25;-0.0234739525476899;0.9295659665973253
233.75;16.25;0.04447854202258397;0.8468094620259251
236.25;16.25;0.10582772367261326;0.5561798101436619
238.75;16.25;0.08389526646427282;0.6638250074266541
241.25;16.25;0.03346203677609988;0.8953812842669778
243.75;16.25;-0.10505322388878625;0.559865014795303
246.25;16.25;-0.12717580725853003;0.45241787450735493
248.75;16.25;-0.1509114808758948;0.34861524339792455
251.25;16.25;-0.11054626484397655;0.5302243862507978
253.75;16.25;-0.05493158022622505;0.8053596414672096
256.25;16.25;-0.021212588381185213;0.9354504476150403
258.75;16.25;-0.13396989981314034;0.4199797754973094
261.25;16.25;-0.19643994229899847;0.17923326543726353
263.75;16.25;-0.18570822306601445;0.2154076042939141
266.25;16.25;-0.18753078153161162;0.2087687154520685
268.75;16.25;-0.1710340348840446;0.26774817691139713
271.25;16.25;-0.1548837971713866;0.3329855252521383
273.75;16.25;-0.07814199155268514;0.69351327911206
276.25;16.25;0.03742061151359661;0.8770244316138025
278.75;16.25;-0.003987868545208052;0.9901884874590192
281.25;16.25;-0.11376047014758071;0.5167954387324001
283.75;16.25;-0.13536551520511989;0.41324647663792863
286.25;16.25;-0.10133907179044777;0.5784341942619854
288.75;16.25;-0.09903765176414156;0.5871710356899563
291.25;16.25;-0.1031134922809771;0.5699269610090145
293.75;16.25;-0.02327292180502396;0.9297651262587017
296.25;16.25;0.04008628298315762;0.8644242239272825
298.75;16.25;0.08737802682476083;0.6459515660556191
301.25;16.25;0.16553511487686726;0.28745178062331816
303.75;16.25;0.07654201433279575;0.7014036465670674
306.25;16.25;0.09052784606108223;0.6281691475325635
308.75;16.25;0.001692917636460678;0.9967861174250746
311.25;16.25;-0.096285465527405;0.6006027837619444
313.75;16.25;-0.1594067086517167;0.31408080956868706
316.25;16.25;-0.1183632583516301;0.4939960863022982
318.75;16.25;-0.06556492148789819;0.7569934949473034
321.25;16.25;-0.015186007519234207;0.9555590870280318
323.75;16.25;0.00518720396949993;0.9853309094356816
326.25;16.25;0.11604561631196997;0.5070700876626416
328.75;16.25;0.1462099063769872;0.3682745961445614
331.25;16.25;0.12314023525840256;0.4714227136109011
333.75;16.25;0.0867213469222021;0.6482350056445464
336.25;16.25;0.08433578740937099;0.6612998098648428
338.75;16.25;0.06552708332660068;0.7571675723717672
341.25;16.25;0.01816596001353537;0.9454182166742621
343.75;16.25;-0.023425936382282162;0.929724268815331
346.25;16.25;-0.003539651115441986;0.9913471153602889
348.75;16.25;-0.09023711140219183;0.6291891377229069
351.25;16.25;-0.08982688557040995;0.631807915495004
353.75;16.25;-0.11346360917613278;0.5181204954576297
356.25;16.25;-0.14276482213711067;0.38270001056795416
358.75;16.25;-0.09822308582661823;0.5913241432547964
1.25;18.75;-0.0779536184311379;0.694815264328328
3.75;18.75;-0.06899094525266725;0.7385908765916306
6.25;18.75;-0.09008484463696928;0.6303014576280092
8.75;18.75;-0.03926027362631867;0.8675175425182345
11.25;18.75;-0.011351189238188794;0.966803185173518
13.75;18.75;-0.026161893948314013;0.9209605388419444
16.25;18.75;-0.0032634290484127577;0.9921434091360339
18.75;18.75;0.004447671268761267;0.9882339070250615
21.25;18.75;0.021354558312323756;0.9353113266117918
23.75;18.75;0.0032458539169486684;0.9919089131739288
26.25;18.75;-0.014495527660801241;0.95620698487831
28.75;18.75;-0.029242891885768414;0.9074450966146534
31.25;18.75;-0.058112788628414055;0.7916939684655115
33.75;18.75;-0.06885125158536679;0.7390409960886452
36.25;18.75;-0.030437678785526508;0.9044715654968883
38.75;18.75;-0.09892431124083834;0.5877321995033928
41.25;18.75;0.15817307904370675;0.3195335563498861
43.75;18.75;0.13484826626637061;0.4153819146965732
46.25;18.75;0.13818610119699057;0.4027750883263469
48.75;18.75;0.19509831918137086;0.1829357795862624
51.25;18.75;0.19510589849892676;0.183095242158608
53.75;18.75;0.15102975237842003;0.3479171825256132
56.25;18.75;0.16391958402134554;0.29381873500995953
58.75;18.75;0.1407470054229658;0.3907282436174756
61.25;18.75;0.08759245590950945;0.6445303910299784
63.75;18.75;0.06382003144961881;0.7657584249681527
66.25;18.75;-0.02961802819234653;0.9070768073922889
68.75;18.75;-0.07838377185005178;0.692232043043113
71.25;18.75;-0.11013481623050723;0.532951987376368
73.75;18.75;-0.08332145617638567;0.6657572074476882
76.25;18.75;-0.1519881752390298;0.3440336692247139
78.75;18.75;-0.14520419427215686;0.3722393651887179
81.25;18.75;-0.1277754724651441;0.4505456383614554
83.75;18.75;0.04765523234501916;0.8325379372935303
86.25;18.75;2.1200506732879446e-05;0.9998152648248277
88.75;18.75;-0.09940852774869051;0.5858899621626503
91.25;18.75;-0.05555109539821709;0.8025059635360716
93.75;18.75;-0.01945066521608751;0.9403468940228361
96.25;18.75;-0.13854596276360467;0.40076205036851964
98.75;18.75;-0.1407774479838017;0.3908271727270616
101.25;18.75;-0.02902260566767855;0.9083811983788447
103.75;18.75;-0.02718971072987276;0.9163282307667564
106.25;18.75;-0.010497141203332791;0.9690145351910592
108.75;18.75;-0.10978468122613148;0.5348440634782285
111.25;18.75;-0.03233567222533252;0.8997305405832994
113.75;18.75;-0.22771208310203675;0.09562754930117374
116.25;18.75;-0.18489034181871178;0.21852377173600743
118.75;18.75;-0.1909130847277219;0.19786890027494083
121.25;18.75;-0.07212914932332072;0.7257408268972679
123.75;18.75;-0.13594960536114514;0.4116109097434831
126.25;18.75;-0.19077431876344772;0.19851469922686793
128.75;18.75;-0.24120186735046847;0.07021758090788041
131.25;18.75;-0.34416480352866735;0.0022305389632414174
133.75;18.75;-0.31326308829488436;0.0077298898850154535
136.25;18.75;-0.19371860592814133;0.18812248763468473
138.75;18.75;-0.12153549850691672;0.47899420831802664
141.25;18.75;-0.14402429144452086;0.3768658871010351
143.75;18.75;-0.27095538362743643;0.03186718198481386
146.25;18.75;-0.2835895169507969;0.022004655197173963
148.75;18.75;-0.29214474596477347;0.016501681744711626
151.25;18.75;-0.27651229430812585;0.02730041316723293
153.75;18.75;-0.20747540123081457;0.1451577485634233
156.25;18.75;-0.1229962831736152;0.47204475624123426
158.75;18.75;-0.0701405253303687;0.7338415700613706
161.25;18.75;-0.08223478961264907;0.6720632899663928
163.75;18.75;-0.10213646644524142;0.5741772871178885
166.25;18.75;-0.13716800340516275;0.40748882040466794
168.75;18.75;-0.17182878362580162;0.2653882765798382
171.25;18.75;-0.18724485843121824;0.2098493500649245
173.75;18.75;-0.10122417806230188;0.5791227140384863
176.25;18.75;-0.06406768126424098;0.764489137943787
178.75;18.75;-0.06752960558137362;0.7462400776386399
181.25;18.75;-0.013697651184880347;0.9582625716052828
183.75;18.75;0.015459414119790542;0.9547980543350842
186.25;18.75;-0.032459567923402495;0.899872719759692
188.75;18.75;-0.10453516699279243;0.561950644185763
191.25;18.75;-0.09567286680772345;0.6028657057199474
193.75;18.75;-0.0881218708111848;0.6424125476856548
196.25;18.75;-0.06247305327277284;0.771654709190898
198.75;18.75;-0.0627639188617221;0.770150499639655
201.25;18.75;-0.14513736580682007;0.3723141486570054
203.75;18.75;-0.019096852056017962;0.9423172182086333
206.25;18.75;-0.13523197225852854;0.41369773430937395
208.75;18.75;-0.14912790513181848;0.3558254521007574
211.25;18.75;-0.1830552669915416;0.22518822337626992
213.75;18.75;-0.24187554081246013;0.06916448257198646
216.25;18.75;-0.23185668766828413;0.08738404745269752
218.75;18.75;-0.20673115089356398;0.14727385101084442
221.25;18.75;-0.17274208008290692;0.2617188378867239
223.75;18.75;-0.12580202231471996;0.45805736044545364
226.25;18.75;-0.12580130494391298;0.4579446241934326
228.75;18.75;-0.07058842365405964;0.7317241465129198
231.25;18.75;-0.055500416919297545;0.8025909762644255
233.75;18.75;0.05651164042788701;0.7982920989023825
236.25;18.75;0.07361546658281312;0.7177860176656151
238.75;18.75;0.0069773120981661725;0.9787190558713708
241.25;18.75;0.01555128432434427;0.9544354890986241
243.75;18.75;-0.10768492902137423;0.5444896814432433
246.25;18.75;-0.06184109945792471;0.7736992914158329
248.75;18.75;-0.0922817657768895;0.6190539500731996
251.25;18.75;-0.07540308960441977;0.7072253497582488
253.75;18.75;-0.024697305693360053;0.9254728880565656
256.25;18.75;-0.06179210459914783;0.773532220224839
258.75;18.75;-0.14002960957246027;0.3938288943682115
261.25;18.75;-0.1475228120286229;0.36234750205538757
263.75;18.75;-0.17065234632868934;0.26872365930023645
266.25;18.75;-0.11881025185377689;0.4913036550863414
268.75;18.75;-0.12325039328226056;0.4708764131950077
271.25;18.75;-0.050910045552462424;0.8206349123492068
273.75;18.75;-0.029635068102645674;0.9071182470611046
276.25;18.75;0.02763995186545282;0.9150094213957818
278.75;18.75;0.002371240664407922;0.9943005416679335
281.25;18.75;-0.06449178788115476;0.7619032086468892
283.75;18.75;-0.10610697351798745;0.5542240964870289
286.25;18.75;0.025410615804110012;0.924831984252125
288.75;18.75;-0.052941273645807266;0.8121512073440824
291.25;18.75;-0.0250823612082105;0.9245024486496805
293.75;18.75;-0.007276131649145336;0.977979862697545
296.25;18.75;0.16368189115875525;0.2947074466648723
298.75;18.75;0.16831908537846343;0.277052746120534
301.25;18.75;0.19101016366493537;0.19744903646807335
303.75;18.75;0.17325338710171628;0.26049752790773495
306.25;18.75;0.2160851828612235;0.1226644088984058
308.75;18.75;0.13606141261226992;0.4114723814582052
311.25;18.75;-0.015664145605316575;0.9542801076629241
313.75;18.75;-0.07946812222713207;0.6856352152026777
316.25;18.75;-0.006672462455207745;0.9801002831882107
318.75;18.75;0.06886688125919185;0.7393394802207692
321.25;18.75;0.15921966725139233;0.3146513609084967
323.75;18.75;0.19168137172826075;0.19477832955770438
326.25;18.75;0.23726571971631572;0.07761542865165877
328.75;18.75;0.28433167708975127;0.0214367761710986
331.25;18.75;0.26410651756955356;0.038487683881217954
333.75;18.75;0.19772884371544228;0.176173582499043
336.25;18.75;0.10559922396264952;0.5572685487183828
338.75;18.75;0.09540910809030531;0.6046298105576875
341.25;18.75;0.1448202224279901;0.3732630110773141
343.75;18.75;-0.054732485500559376;0.8060039209472539
346.25;18.75;-0.0654102232616245;0.7571435617877605
348.75;18.75;-0.10818241090685034;0.54206609680203
351.25;18.75;-0.06252938024103141;0.7717450405049482
353.75;18.75;-0.033568173068143255;0.8947304654793377
356.25;18.75;-0.09868569476271091;0.5885021961383502
358.75;18.75;-0.06944510419445914;0.7366329361818523
1.25;21.25;-0.03706898472972845;0.8784700403795823
3.75;21.25;0.026664407198480105;0.918919099271514
6.25;21.25;0.05943303465397374;0.7862803955257696
8.75;21.25;0.007838009371761587;0.9762278798411319
11.25;21.25;0.04404559264899362;0.8492388429531957
13.75;21.25;0.0288761218900545;0.90910692656356
16.25;21.25;0.03491909937564215;0.8873051202343457
18.75;21.25;0.027997470734483255;0.9132376412645078
21.25;21.25;0.08775778423335194;0.6438614920453792
