longditude;laditude;correlation;p_value_adj
176.25;-56.25;0.018665184687258238;0.9468858708866837
178.75;-56.25;-0.007464790398885233;0.9820047810351427
181.25;-56.25;-0.023856316332493806;0.9318862238502784
183.75;-56.25;-0.05208456175111442;0.832863758486283
186.25;-56.25;-0.11889102420682035;0.5640286749193454
188.75;-56.25;-0.12116131265146897;0.5529897248600774
191.25;-56.25;-0.1253356434397983;0.5354572260629262
193.75;-56.25;-0.13416955935740735;0.48906513243967814
196.25;-56.25;-0.09903540147783423;0.6564711683199009
198.75;-56.25;-0.10296401921810813;0.6360543729246319
201.25;-56.25;-0.054304404350400626;0.8234979915666735
203.75;-56.25;-0.07008420313291099;0.7683931915224708
206.25;-56.25;-0.05762406580307323;0.8136058810798956
208.75;-56.25;-0.1092082873722704;0.6078226649456345
211.25;-56.25;-0.09342547121862312;0.6758586080284378
213.75;-56.25;-0.12892610606294358;0.5185525030753074
216.25;-56.25;-0.10325478263160175;0.6354668693694053
218.75;-56.25;-0.1591561782327571;0.3588860993108689
221.25;-56.25;-0.20165124248531185;0.1828505294575513
223.75;-56.25;-0.2120544085344679;0.15100760206648248
226.25;-56.25;-0.18213220496514;0.25551378223599863
228.75;-56.25;-0.17440949403473263;0.2899582747557373
231.25;-56.25;-0.19761071506528752;0.1963374799620797
233.75;-56.25;-0.21785822516409836;0.13256080819695645
236.25;-56.25;-0.2031577004858145;0.17719647162893207
238.75;-56.25;-0.15400681345866116;0.384338535778547
241.25;-56.25;-0.15578755481716872;0.3737907573108303
243.75;-56.25;-0.21429808817686202;0.1435682047933566
246.25;-56.25;-0.20920159117432105;0.1593782250913965
248.75;-56.25;-0.26834556991164654;0.03622985599772527
251.25;-56.25;-0.20734993335295923;0.1646955682692087
253.75;-56.25;-0.1991470006444279;0.19099654745237363
256.25;-56.25;-0.23686188972922473;0.08584890170414405
258.75;-56.25;-0.22761508001104158;0.10651203093443401
261.25;-56.25;-0.22757713732162327;0.1065528239604427
263.75;-56.25;-0.2601912743456426;0.0456896277707324
266.25;-56.25;-0.2756384883276634;0.02916543520198767
268.75;-56.25;-0.2544381939803984;0.05337608883668366
271.25;-56.25;-0.2003244519612185;0.18709661533359623
273.75;-56.25;-0.17424602792110708;0.2905839065572094
276.25;-56.25;-0.22083361330330276;0.12318649124359458
278.75;-56.25;-0.23962145631318418;0.07972420636299306
281.25;-56.25;-0.20749766763629365;0.16409758862046733
283.75;-56.25;-0.16389017639986198;0.33664536284370017
286.25;-56.25;-0.10781972565406088;0.6140413688342438
288.75;-56.25;0.0014122853630462453;0.9977992644114629
291.25;-56.25;0.00678433051225465;0.983828153967585
293.75;-56.25;-0.016097163383206877;0.9547518522422259
296.25;-56.25;-0.043431822071111605;0.8648762591003021
298.75;-56.25;0.03316791488287769;0.9013256225628598
301.25;-56.25;0.003727201474028878;0.9926146577089778
303.75;-56.25;-0.015048383156022535;0.9577759062737304
306.25;-56.25;-0.07952951364516932;0.7324657482866498
308.75;-56.25;-0.0856187188191166;0.7096935430246455
311.25;-56.25;-0.062254281644031836;0.7966406592251054
313.75;-56.25;-0.0666744418855287;0.7827147632152409
316.25;-56.25;-0.03697891556052688;0.8888429076268671
318.75;-56.25;0.013531979822099789;0.963250805883779
321.25;-56.25;0.0637324595562165;0.7921057585985033
323.75;-56.25;0.009113129004083472;0.9757790984608775
326.25;-56.25;0.0231499462094538;0.9335902864877474
328.75;-56.25;0.06726964655695396;0.779971650813437
331.25;-56.25;0.06336724292035491;0.7930628738563419
333.75;-56.25;0.03890972294064505;0.8812913675218085
336.25;-56.25;-0.03777109892606491;0.886042896677531
338.75;-56.25;-0.046540517000524785;0.8521191167344488
341.25;-56.25;0.025193625419189465;0.9285758008253365
343.75;-56.25;0.02081259701126841;0.940480825688385
346.25;-56.25;0.015556710613682547;0.9569296425110646
348.75;-56.25;0.022930456569306826;0.9345948062830681
351.25;-56.25;-0.023891133423985488;0.9319640362782334
353.75;-56.25;-0.03277224104726494;0.9028687263598681
356.25;-56.25;-0.07752310041596955;0.7407977087971173
358.75;-56.25;-0.04698603004841959;0.8508025516489977
1.25;-53.75;0.01794108682873164;0.9492172943494586
3.75;-53.75;0.08844967284625341;0.6940121005860505
6.25;-53.75;0.030120350609857318;0.9144680675807594
8.75;-53.75;0.04463628544769911;0.8589192464580583
11.25;-53.75;0.02515246598419997;0.9283482532471702
13.75;-53.75;0.01223497760116507;0.967014893000845
16.25;-53.75;-0.1191271451542684;0.56287733785478
18.75;-53.75;-0.09166974428080135;0.6798862859933305
21.25;-53.75;0.008004234927169946;0.9795663575120193
23.75;-53.75;0.016474703557515773;0.9530970366512662
26.25;-53.75;0.008717749566301869;0.9766178276729445
28.75;-53.75;0.02950926774318222;0.9164416378941994
31.25;-53.75;0.08447715447284836;0.7139962979226094
33.75;-53.75;0.09286094733338986;0.6778462813424897
36.25;-53.75;0.040068997553017224;0.8772055793287329
38.75;-53.75;0.0953365727327099;0.6688103907274268
41.25;-53.75;0.04893256116364199;0.8448252078270657
43.75;-53.75;-0.009712792095248097;0.9738542738220788
46.25;-53.75;0.001161229897111958;0.9984524663093454
48.75;-53.75;0.10046760805112238;0.6477635528682358
51.25;-53.75;0.0465262535122713;0.8520422224788534
53.75;-53.75;-0.030281805598963638;0.9135866766747471
56.25;-53.75;0.16098925697629357;0.34984548886905864
58.75;-53.75;0.160706949165541;0.35099361026320103
61.25;-53.75;0.13875722648282138;0.46281788235346727
63.75;-53.75;0.12133601803488361;0.5520529657867214
66.25;-53.75;0.07673807156186269;0.7431899147946435
68.75;-53.75;0.08205212461096675;0.7209493479451315
71.25;-53.75;0.08153070110959178;0.7233510646564429
73.75;-53.75;0.09108475657553806;0.6824364224446285
76.25;-53.75;0.09618219624515507;0.6667442614069219
78.75;-53.75;0.12249489371617699;0.5468636442437469
81.25;-53.75;0.10417625615131401;0.6306251228403768
83.75;-53.75;0.07764244577135247;0.740642799259159
86.25;-53.75;0.05340128027611147;0.826583579192895
88.75;-53.75;0.009854985787145366;0.9741429094846309
91.25;-53.75;0.0008260383565730577;0.9994536918648229
93.75;-53.75;0.0361359372747672;0.8915003186667338
96.25;-53.75;0.09917711911241807;0.6553022160073285
98.75;-53.75;0.17001246629919448;0.3106413940706572
101.25;-53.75;0.10086592737984475;0.6453278289806256
103.75;-53.75;0.1291325328182099;0.517841584855463
106.25;-53.75;0.09990305214572176;0.6509055912642774
108.75;-53.75;0.08347871411977624;0.7169872336477842
111.25;-53.75;0.056106221834505074;0.817994219187707
113.75;-53.75;0.1493006532653036;0.4070513679719295
116.25;-53.75;0.11696635244797682;0.5723161461201673
118.75;-53.75;0.05162264561383053;0.8348144275695524
121.25;-53.75;0.049037516879543976;0.8446249061168356
123.75;-53.75;0.07206358852724312;0.7611859527234306
126.25;-53.75;0.20032943162041483;0.18718999748680104
128.75;-53.75;0.266770794094698;0.03787695390767352
131.25;-53.75;0.25088030714263415;0.0591055144998474
133.75;-53.75;0.06425402635789851;0.7901586919207821
136.25;-53.75;0.039977138052966696;0.8776087062178564
138.75;-53.75;0.07832853915774847;0.7371263465733083
141.25;-53.75;0.11923706473435641;0.5624704145443148
143.75;-53.75;0.09701557273477499;0.6635419193448091
146.25;-53.75;0.09089279837636083;0.6830676758601844
148.75;-53.75;0.09464303795235023;0.6716405662523812
151.25;-53.75;0.0706521292011755;0.7661143954728914
153.75;-53.75;0.07473229319746583;0.7496868203630626
156.25;-53.75;0.09207963879125586;0.6796145706694395
158.75;-53.75;0.16665677407503127;0.32442961630519995
161.25;-53.75;0.09540396727971266;0.6683335055709438
163.75;-53.75;0.054193723581150446;0.8236377963644865
166.25;-53.75;0.07396751173988235;0.7536180832222811
168.75;-53.75;0.130480988850763;0.5100283487583892
171.25;-53.75;0.13724102702826882;0.4721546043913818
173.75;-53.75;0.07573188209779488;0.7466570585752014
176.25;-53.75;0.03750882072347759;0.8872178728856245
178.75;-53.75;-0.013568894595841735;0.9633091963700561
181.25;-53.75;0.09271007116814597;0.6779932238769796
183.75;-53.75;0.050265069211401975;0.839078800481503
186.25;-53.75;-0.010895733835983145;0.9707274422752699
188.75;-53.75;0.021112514370686383;0.9395361809816096
191.25;-53.75;-0.0359583539459973;0.8917929542485314
193.75;-53.75;-0.0813351848470696;0.7235447545513283
196.25;-53.75;-0.0595487435959382;0.8050184154368547
198.75;-53.75;-0.007207347791587994;0.9828597920423672
201.25;-53.75;0.014445554221632453;0.9605279730412941
203.75;-53.75;-0.017191933990563756;0.951468826620992
206.25;-53.75;-0.007419202374565609;0.9821221436828974
208.75;-53.75;-0.051277028669512385;0.8362099570973955
211.25;-53.75;-0.006886902233864041;0.9835905869639716
213.75;-53.75;-0.024422539240771864;0.9302965652394144
216.25;-53.75;-0.06694434052432904;0.7817166514071854
218.75;-53.75;-0.13395914168769496;0.4904095118098373
221.25;-53.75;-0.15675559046646045;0.3695232856334448
223.75;-53.75;-0.1773089106189349;0.2753186948940506
226.25;-53.75;-0.1570558631486959;0.36785077163911817
228.75;-53.75;-0.18917638948850007;0.22693033402086638
231.25;-53.75;-0.15131642043544574;0.3970987062990049
233.75;-53.75;-0.1288249529997862;0.5191315811287421
236.25;-53.75;-0.12401418177774398;0.5407621422145446
238.75;-53.75;-0.10966561259962063;0.6057801876927617
241.25;-53.75;-0.1403708584145656;0.4531484792013383
243.75;-53.75;-0.1767347227775236;0.2782687290441512
246.25;-53.75;-0.14451037398449887;0.43079054894631386
248.75;-53.75;-0.22156664608002616;0.12135139200769614
251.25;-53.75;-0.2313396128907182;0.0972128543290622
253.75;-53.75;-0.2844860293701767;0.022163263181787598
256.25;-53.75;-0.3350869657460929;0.0033284385184189306
258.75;-53.75;-0.33586498167621587;0.003227482736879799
261.25;-53.75;-0.32513897388651974;0.004991107802676476
263.75;-53.75;-0.34644999871602217;0.0020372849754968767
266.25;-53.75;-0.24832570996293304;0.06287486974910628
268.75;-53.75;-0.24586970563529972;0.06747908169829288
271.25;-53.75;-0.26027896901110975;0.04559249436468003
273.75;-53.75;-0.23671612712222162;0.08603236321185011
276.25;-53.75;-0.28414824501692265;0.022378250539837344
278.75;-53.75;-0.25951282875902265;0.04628530456643644
281.25;-53.75;-0.20602046199329624;0.16796918276887796
283.75;-53.75;-0.1808845501498953;0.2603758727126574
286.25;-53.75;-0.06597659201791858;0.7850958425865359
288.75;-53.75;0.10459059389274142;0.628663782011461
291.25;-53.75;0.10883583880087996;0.6086226764871601
293.75;-53.75;-0.017445108654401312;0.9505838533924952
296.25;-53.75;-0.01896850182826281;0.9465411438415444
298.75;-53.75;0.0004132796698021545;0.999386947071231
301.25;-53.75;-0.04241075479623112;0.868201362408889
303.75;-53.75;-0.10225046219227625;0.6387389366456514
306.25;-53.75;-0.12313557619878336;0.5452366956126172
308.75;-53.75;-0.08287503540303727;0.7185277753423294
311.25;-53.75;-0.07376484280456794;0.7542098383334923
313.75;-53.75;-0.01119472594945625;0.9706645933916315
316.25;-53.75;-0.07591542991622725;0.7464252686474401
318.75;-53.75;-0.04555738387011919;0.8557356530083441
321.25;-53.75;-0.1665562188569348;0.32478172122396576
323.75;-53.75;-0.1757550168147793;0.28302803480686367
326.25;-53.75;-0.027111429951645033;0.9223193259454283
328.75;-53.75;0.0007598216472453042;0.9989675670618153
331.25;-53.75;-0.01657787647475893;0.9527266763649257
333.75;-53.75;-0.03510268126338795;0.8951275214966271
336.25;-53.75;-0.09847002205013218;0.6574291909567769
338.75;-53.75;-0.05525345635048783;0.8203939663319416
341.25;-53.75;0.001971169800860753;0.9961805485607761
343.75;-53.75;0.003835786648602189;0.9926269932382085
346.25;-53.75;0.07265600419649809;0.759434606269434
348.75;-53.75;0.08549229424082389;0.710719999216562
351.25;-53.75;0.04884050313340285;0.8451190553362327
353.75;-53.75;0.059384265662432;0.8054956260215422
356.25;-53.75;0.01883086942135657;0.9472497335521962
358.75;-53.75;-0.02574037544938543;0.9264263951767258
1.25;-51.25;0.033836354723105255;0.8996059761162578
3.75;-51.25;0.10364011011753804;0.6336675973233533
6.25;-51.25;0.11850851979059975;0.5653603282305677
8.75;-51.25;0.07554661308159784;0.7467792124479763
11.25;-51.25;0.1221179917121289;0.5496531427638702
13.75;-51.25;0.02517252060842715;0.9284672028057176
16.25;-51.25;-0.004438805471499652;0.9902770965326015
18.75;-51.25;-0.09559001164660648;0.6679564029301803
21.25;-51.25;0.0214619312696319;0.9387321148129623
23.75;-51.25;0.01878051082846587;0.9472189812462752
26.25;-51.25;0.05350372218080674;0.826531844188558
28.75;-51.25;0.06223221565728746;0.796392517426514
31.25;-51.25;0.00033802576887180725;0.9996578220250449
33.75;-51.25;0.10894187361760466;0.6088110627426878
36.25;-51.25;0.18999047798821772;0.22402514099405324
38.75;-51.25;0.08441318494179685;0.7141739602203999
41.25;-51.25;0.06597956520039851;0.7851887229672595
43.75;-51.25;0.12028563856648791;0.5575609244279246
46.25;-51.25;0.09039400207953528;0.6860570080721211
48.75;-51.25;0.12639307535535851;0.5322614692467839
51.25;-51.25;0.0784673542973303;0.7368871667126791
53.75;-51.25;0.09086149233002289;0.6830018073112833
56.25;-51.25;0.03746806094123724;0.8873086561162056
58.75;-51.25;0.07719266083608922;0.7421510199374554
61.25;-51.25;0.15556579422211286;0.37495637443676094
63.75;-51.25;0.09211795051602739;0.6800296868618433
66.25;-51.25;0.059525486503682015;0.8051531905531041
68.75;-51.25;0.16630101776207878;0.3257690197998503
71.25;-51.25;0.007249643600035508;0.9826732956009782
73.75;-51.25;0.1718654209508693;0.3009239287185189
76.25;-51.25;0.19349595208748618;0.21082599675505734
78.75;-51.25;0.1721956345052337;0.2988797447864929
81.25;-51.25;0.06524772089612911;0.7868291693548266
83.75;-51.25;0.0373458843026677;0.8878024146420664
86.25;-51.25;-0.008061311987266513;0.9794425716631044
88.75;-51.25;0.004844766430211452;0.9887991836200661
91.25;-51.25;-5.856568782010458e-05;1.000261482012427
93.75;-51.25;0.014189548376773447;0.9611154676898602
96.25;-51.25;0.08790387284357601;0.6964559387625351
98.75;-51.25;0.08878970267966516;0.692936948596622
101.25;-51.25;0.03200750190191694;0.9046974511918622
103.75;-51.25;0.14303565807635527;0.437627991725777
106.25;-51.25;0.030780303759501852;0.9109042213426751
108.75;-51.25;0.053807574471989514;0.8252367359703957
111.25;-51.25;0.14533617717805378;0.42768163795612246
113.75;-51.25;0.1838441620170615;0.24742604507818192
116.25;-51.25;0.08052207264555232;0.7275163960524766
118.75;-51.25;0.040231450502513394;0.8768468340347783
121.25;-51.25;0.0167837147417083;0.9525016864004978
123.75;-51.25;0.06865072159839576;0.7733777141884166
126.25;-51.25;0.14889135021337235;0.40925205604099296
128.75;-51.25;0.2518938282898302;0.05748873751521891
131.25;-51.25;0.11555828768880573;0.5786969603486058
133.75;-51.25;-0.020466419791700063;0.9411464096228358
136.25;-51.25;0.024799031232864956;0.929314721990906
138.75;-51.25;0.00185657871587236;0.9964131245361897
141.25;-51.25;0.06592517121594305;0.7854190619350749
143.75;-51.25;0.02701246617456314;0.9228835680733748
146.25;-51.25;0.05366354056933419;0.8257396295037013
148.75;-51.25;0.07149713868287258;0.7635600114362001
151.25;-51.25;0.1447406004466721;0.43017579225688396
153.75;-51.25;0.1465152516421868;0.421770982205173
156.25;-51.25;0.15403805737979995;0.3843705442956087
158.75;-51.25;0.11736229668581673;0.5708052631449335
161.25;-51.25;0.1014630237221836;0.6422829333678287
163.75;-51.25;0.04711728524816492;0.8504334697493767
166.25;-51.25;0.020854420538214784;0.9402816344223341
168.75;-51.25;0.059661164424145055;0.804265889250707
171.25;-51.25;0.06400758101899866;0.7914080981441649
173.75;-51.25;0.06321166637004962;0.793428307228031
176.25;-51.25;0.06681566651760155;0.7823986867276241
178.75;-51.25;0.04592037691744638;0.8548403906594861
181.25;-51.25;0.11502172388209929;0.5807033968041697
183.75;-51.25;0.04315881082424528;0.865725353932289
186.25;-51.25;0.06027816017535803;0.8026916288364827
188.75;-51.25;0.08190308393137115;0.7218289243119773
191.25;-51.25;0.05321741684251127;0.8265784749182935
193.75;-51.25;0.02832963991641146;0.9187602718930535
196.25;-51.25;0.08273601399197368;0.718202967364309
198.75;-51.25;-0.01212134120698827;0.9676728935473747
201.25;-51.25;-0.03548102420226889;0.8933115892038281
203.75;-51.25;-0.010886746697989034;0.9707104270722288
206.25;-51.25;0.003072009938356889;0.9931609429053001
208.75;-51.25;0.01764687449864438;0.9496767500404033
211.25;-51.25;0.043530168081414515;0.8645154154688418
213.75;-51.25;-0.023763899252637315;0.9320611848200776
216.25;-51.25;-0.11617402794821102;0.5758377209542348
218.75;-51.25;-0.10114377168845688;0.6433706295638514
221.25;-51.25;-0.14349571454182036;0.4360525322243492
223.75;-51.25;-0.1458992271238781;0.42520060971736295
226.25;-51.25;-0.1319645907132439;0.5014016802051915
228.75;-51.25;-0.11824583611445666;0.5666516356713774
231.25;-51.25;-0.14545802451650125;0.4279459541450591
233.75;-51.25;-0.09879207931623958;0.6571654332899186
236.25;-51.25;-0.06376725407955733;0.7922161619907235
238.75;-51.25;-0.054696947415598864;0.8228970845342153
241.25;-51.25;-0.06368286781669212;0.7920359426338792
243.75;-51.25;-0.06235205923147209;0.796419409085086
246.25;-51.25;-0.05927599001278255;0.8059603174060209
248.75;-51.25;-0.1906624539602106;0.22086112506442554
251.25;-51.25;-0.27683548494631427;0.02817998086220767
253.75;-51.25;-0.2965236813524892;0.014451995180440332
256.25;-51.25;-0.3053272672255082;0.010409732708355655
258.75;-51.25;-0.3357985263183882;0.0032317735729520793
261.25;-51.25;-0.30425338161908877;0.010863955895709954
263.75;-51.25;-0.3024025303784937;0.011621670367238697
266.25;-51.25;-0.28534594484942943;0.021489466455313244
268.75;-51.25;-0.26269011297222494;0.042407355446394734
271.25;-51.25;-0.25069291621324863;0.059318193489871926
273.75;-51.25;-0.23928618456769932;0.08033167170923397
276.25;-51.25;-0.2584101795023109;0.047774315748271304
278.75;-51.25;-0.21386985631540803;0.14521922141421734
281.25;-51.25;-0.18752843658357427;0.2329799748773178
283.75;-51.25;-0.12634556392785243;0.5324434937373793
286.25;-51.25;-0.003785981640496597;0.9922860044784763
288.75;-51.25;0.10782112329392184;0.6141778281918475
291.25;-51.25;0.13152494243468554;0.5035310850780312
