longditude;laditude;correlation;p_value_adj
123.75;81.25;0.11589821493254905;0.5438898318561822
126.25;81.25;0.10454052185009512;0.5917230582447753
128.75;81.25;0.11330595723718292;0.5560285847419721
131.25;81.25;0.05157159566794109;0.8279210296174234
133.75;81.25;0.0957848865926445;0.6328946504559547
136.25;81.25;0.09215825169829647;0.6498959462230618
138.75;81.25;0.0831345208307926;0.6943883602292666
141.25;81.25;0.06368996406620238;0.7763639322067186
143.75;81.25;0.08533748578547472;0.6834924810382763
146.25;81.25;0.05944198360661764;0.7932911373395697
148.75;81.25;0.068102123516788;0.7616298405816393
151.25;81.25;0.0920728948906878;0.6504337565932837
153.75;81.25;0.09855708940059107;0.6202254072427138
156.25;81.25;0.10921219520746471;0.5734608044714046
158.75;81.25;0.08672738009849545;0.6772421323642452
161.25;81.25;0.09442263634875431;0.6384819189465588
163.75;81.25;0.06462894314206949;0.773537229916336
166.25;81.25;0.07084585818078096;0.750589795952498
168.75;81.25;0.05177853250535497;0.8267376455736295
171.25;81.25;0.01799407427627463;0.9536699976230822
173.75;81.25;0.03315600713516262;0.8987243138802316
176.25;81.25;0.013030203347519444;0.9683808186231406
178.75;81.25;0.000462783145956251;0.9979888461568927
181.25;81.25;0.03082833732804766;0.9077092732755632
183.75;81.25;0.04039254247122009;0.8714729599617846
186.25;81.25;0.03399348792966682;0.8953707962417375
188.75;81.25;0.039863220448004485;0.8732252435485393
191.25;81.25;0.07125733895431607;0.7488964254962093
193.75;81.25;0.05441092820408302;0.8161296223588642
196.25;81.25;0.04163271193969479;0.8660626077811815
198.75;81.25;0.08519637683468644;0.6840154768045066
201.25;81.25;0.06888185923028745;0.7592989328931262
203.75;81.25;0.07154570611717535;0.7469533102081077
206.25;81.25;0.08110976477067601;0.7057227445201347
208.75;81.25;0.07990528901254546;0.7090900992497884
211.25;81.25;0.06174201852501844;0.7846094509022159
213.75;81.25;0.11305604943894183;0.5568442922700364
216.25;81.25;0.10082382907807323;0.6111125502176612
218.75;81.25;0.09798717785832874;0.6225367434769415
221.25;81.25;0.04828244950789313;0.8399457665786116
223.75;81.25;0.07463798748309852;0.7342308007542495
226.25;81.25;0.08857322195462193;0.668252823813402
228.75;81.25;0.06707898777452813;0.7642168239397575
231.25;81.25;0.0927050732723843;0.6464275697381048
233.75;81.25;0.06921469412790562;0.7573522395744914
236.25;81.25;0.05077563822117817;0.8307002751368101
238.75;81.25;0.0667739104299371;0.7648942565442797
241.25;81.25;0.0629761896032811;0.7798509511434842
243.75;81.25;0.05210330615821994;0.8260198937256407
246.25;81.25;0.02561030839423499;0.9267655632708752
248.75;81.25;0.016627622499867774;0.958112627827887
251.25;81.25;-0.00646174807432226;0.9831900018049072
253.75;81.25;-0.025097391325877974;0.9292143160029922
256.25;81.25;-0.0006708825183665907;0.997714690624281
258.75;81.25;0.0008594898965334475;0.9976104277036391
261.25;81.25;-0.0015769109348633115;0.9957681313472678
263.75;81.25;0.015042368592516139;0.9627427273860779
266.25;81.25;0.01651711922034228;0.9583451728546445
268.75;81.25;-0.07341925683875783;0.7391965620991425
271.25;81.25;-0.0615523189603078;0.7853685615587543
273.75;81.25;-0.0606284832118572;0.7894926196413738
276.25;81.25;-0.02672792125268927;0.9226359824310791
278.75;81.25;-0.038350936355397845;0.8795635885117384
281.25;81.25;-0.039988398731958925;0.873028368783365
283.75;81.25;-0.02802195013662945;0.9179948381414551
286.25;81.25;0.0189515153013457;0.9506506569118301
288.75;81.25;-0.0032437926228562073;0.9919272362872684
291.25;81.25;-0.01984643091971105;0.9481159880314864
293.75;81.25;-0.04743117340646688;0.8430920130602921
296.25;81.25;-0.0402685885007114;0.8719902566509165
298.75;81.25;-0.035872582326649936;0.8897064606189272
301.25;81.25;-0.041374365455390985;0.8678779719703401
303.75;81.25;-0.05410072861015391;0.8173821821358798
306.25;81.25;0.012350641890935645;0.9711028434416933
308.75;81.25;0.002588045915988906;0.9928693377514703
311.25;81.25;0.04477687765400389;0.8546000311178914
313.75;81.25;0.028996840123830688;0.9151494316879786
316.25;81.25;0.06364646547299573;0.7764800879829094
318.75;81.25;0.07612120048991304;0.727127849637949
321.25;81.25;0.10139850896802236;0.6080157832814981
323.75;81.25;0.09294536779658567;0.6452493038937317
326.25;81.25;0.14031783322425612;0.4267174134476949
328.75;81.25;0.13499720174981208;0.4492217617498199
331.25;81.25;0.14134076887611535;0.4214054569700322
333.75;81.25;0.035332308176169024;0.8907833526087428
336.25;81.25;0.04649847515670778;0.847327533678844
338.75;81.25;0.04487269149096088;0.8546020194020958
341.25;81.25;0.08904659007263861;0.6652763647841791
343.75;81.25;0.06700124244643163;0.7645841080827989
346.25;81.25;0.06480004032125877;0.7728682887256842
348.75;81.25;0.08132854061907352;0.7048401351685998
351.25;81.25;0.17637720248388275;0.2737839186867985
353.75;81.25;0.15506512638045405;0.3596397938770571
356.25;81.25;0.20190916596449038;0.18174372403247496
358.75;81.25;0.20433217251441677;0.17427646991344398
1.25;83.75;0.1408504156993728;0.4233721781110726
3.75;83.75;0.11880584821892397;0.5300747373127678
6.25;83.75;0.11867941383800548;0.5303952493619892
8.75;83.75;0.13381541346751333;0.4540223375699437
11.25;83.75;0.14016517752801483;0.4270012459997995
13.75;83.75;0.16839584502107896;0.3055861132120927
16.25;83.75;0.13680617664633243;0.44210200435424657
18.75;83.75;0.15540653352830022;0.3579101180839978
21.25;83.75;0.17895295920729928;0.2645857881675951
23.75;83.75;0.17929585324115477;0.2630522772559807
26.25;83.75;0.1847700865373718;0.24261639829938222
28.75;83.75;0.1585162493167743;0.3451041508830486
31.25;83.75;0.1928192138774999;0.21225881294688037
33.75;83.75;0.18439782873034932;0.24370018865142482
36.25;83.75;0.1678642583652077;0.307533710104501
38.75;83.75;0.2144918169328536;0.14411661234337758
41.25;83.75;0.14750497173817181;0.39385626316116396
43.75;83.75;0.16473342390966325;0.3197948590306389
46.25;83.75;0.20883279852970646;0.16078135889501904
48.75;83.75;0.19020282201023855;0.22070570931746725
51.25;83.75;0.22051578043131523;0.12646581955528502
53.75;83.75;0.18382528408710097;0.2459582697852013
56.25;83.75;0.17573467746393995;0.2762678847995752
58.75;83.75;0.20814756226729592;0.1625694797840722
61.25;83.75;0.21250617876424985;0.15007169681937796
63.75;83.75;0.22165711137955713;0.12381513015367032
66.25;83.75;0.22603521953150874;0.11256915522099677
68.75;83.75;0.22489180192954533;0.11499319385772895
71.25;83.75;0.24260857522616583;0.07590267189366369
73.75;83.75;0.23582579883561652;0.08885023721452777
76.25;83.75;0.25041398591062647;0.06119262833974146
78.75;83.75;0.24048374130658115;0.08009655102065445
81.25;83.75;0.2976010117806446;0.01408811061900588
83.75;83.75;0.2635831904138056;0.042824877617734125
86.25;83.75;0.2627421393285292;0.04367856515303101
88.75;83.75;0.2737563339632777;0.03142221982823662
91.25;83.75;0.3234804369480479;0.005490997763891377
93.75;83.75;0.3042628927901642;0.011130057125094227
96.25;83.75;0.2881662288090319;0.019761700746137745
98.75;83.75;0.28612484578818587;0.021074504668459407
101.25;83.75;0.26074028321080306;0.04613200481146227
103.75;83.75;0.24126447556463015;0.07838327803199527
106.25;83.75;0.2601204566749976;0.04682635715268532
108.75;83.75;0.1955387572210979;0.20323127765374088
111.25;83.75;0.18234695100463522;0.25140379687567327
113.75;83.75;0.20804620390361453;0.16282722914966685
116.25;83.75;0.14072108041128095;0.4241369138834339
118.75;83.75;0.18150971838543392;0.25429520183377985
121.25;83.75;0.12716287896890685;0.4860999149162482
123.75;83.75;0.16284259092454775;0.32848759931628435
126.25;83.75;0.17283916178805891;0.28838829723901416
128.75;83.75;0.11836582346355802;0.5318006460968173
131.25;83.75;0.1362874264826649;0.44515225971501426
133.75;83.75;0.16396352023533559;0.3237106547744447
136.25;83.75;0.13242009513212094;0.461902733439457
138.75;83.75;0.18467663549524668;0.24295480725317486
141.25;83.75;0.1177436419857357;0.5337424785802345
143.75;83.75;0.1628592190824561;0.32849515860802775
146.25;83.75;0.16710004414957377;0.31098934087761454
148.75;83.75;0.14821845995499544;0.39053531317160584
151.25;83.75;0.1708681080991901;0.29609054889977654
153.75;83.75;0.16245080308097215;0.33033220395079044
156.25;83.75;0.19971275781064632;0.18964234813054107
158.75;83.75;0.21330396639673088;0.14771298400329108
161.25;83.75;0.16361853286147787;0.32557813894467297
163.75;83.75;0.17895866873815416;0.2646810679235698
166.25;83.75;0.19745378362763719;0.19757258742768208
168.75;83.75;0.19576557915676693;0.2025685117444675
171.25;83.75;0.14149448190783045;0.42112126087426754
173.75;83.75;0.16715376484831918;0.3108560843369183
176.25;83.75;0.16577875590212968;0.31586059936844546
178.75;83.75;0.14625164022415688;0.3993241996375665
181.25;83.75;0.12712043696686823;0.4862398439713659
183.75;83.75;0.14655627362442258;0.3983054306863131
186.25;83.75;0.09971628041156312;0.614508604842029
188.75;83.75;0.12408150072656209;0.5025951750159625
191.25;83.75;0.1445334509964024;0.4069385720908241
193.75;83.75;0.12919731563260695;0.476476319683094
196.25;83.75;0.11926328322215185;0.5277623904005577
198.75;83.75;0.12799673660094718;0.4829155015288447
201.25;83.75;0.17591814587350055;0.27538341511975445
203.75;83.75;0.1221039458726805;0.5111804077179686
206.25;83.75;0.09411676792602927;0.6406183736462662
208.75;83.75;0.10752398389216773;0.5797414241254981
211.25;83.75;0.10391485296396638;0.5943658636797523
213.75;83.75;0.10690853527049178;0.581928382990925
216.25;83.75;0.08685986977117886;0.676820001291306
218.75;83.75;0.05309320379039141;0.8224335279022037
221.25;83.75;0.06876523276024206;0.7593550740846241
223.75;83.75;0.080842921660208;0.7072655291626299
226.25;83.75;0.06717119022516871;0.7640554181490944
228.75;83.75;0.06510601008382458;0.7712059502495698
231.25;83.75;0.0503373245345731;0.8326373344959206
233.75;83.75;0.0593110713082007;0.7935349226170094
236.25;83.75;0.0641136604401958;0.7747297990128976
238.75;83.75;0.04029067683004984;0.8719817112288539
241.25;83.75;0.024871414619034644;0.9297620003411002
243.75;83.75;0.007545839951752162;0.9813649590126698
246.25;83.75;0.004010671662768369;0.9898869106621057
248.75;83.75;-0.009865286274297641;0.9749495437478106
251.25;83.75;-0.05424238969477651;0.8167845379029874
253.75;83.75;-0.03024834707752328;0.9104618952770134
256.25;83.75;-0.05234518415908086;0.8250384411486962
258.75;83.75;-0.022617111179857517;0.9389443930087581
261.25;83.75;-0.05196909976230262;0.8263067007338051
263.75;83.75;0.004534441174775297;0.9879473496019274
266.25;83.75;-0.028673222581779657;0.9156206822041121
268.75;83.75;-0.025062140075963794;0.9290339275990686
271.25;83.75;0.01166091950859334;0.9717728570918626
273.75;83.75;0.00856587482383752;0.9787084125421195
276.25;83.75;-0.007060209911407154;0.9822133183048172
278.75;83.75;-0.03801611330450854;0.8816063766182953
281.25;83.75;-0.06404546440967608;0.7751151340737367
283.75;83.75;-0.050329402935049915;0.8324926015957896
286.25;83.75;-0.058613963505914066;0.7968610551642347
288.75;83.75;-0.08142662815253209;0.7043961871753448
291.25;83.75;-0.024481486663244716;0.9311939958859802
293.75;83.75;-0.036809014633789904;0.8867337210921454
296.25;83.75;-0.015742842479400675;0.9604903205456757
298.75;83.75;-0.033747810839665764;0.8965820050830989
301.25;83.75;0.00811897557084069;0.9800105823771553
303.75;83.75;0.08921213754456907;0.6643729265722659
306.25;83.75;0.09946839290091389;0.6154515052306938
308.75;83.75;0.033407260573610285;0.8977844480703356
311.25;83.75;0.12063983896602988;0.5191730444913438
313.75;83.75;0.055671818667352324;0.8111392397040771
316.25;83.75;0.0907694598037535;0.6570922384261298
318.75;83.75;0.07390692335811602;0.7379297901296872
321.25;83.75;0.07588994969865628;0.7279236929721349
323.75;83.75;0.0736274304976283;0.7387687346160381
326.25;83.75;0.07666727640308067;0.7243659872192952
328.75;83.75;0.09483944576461431;0.6358013695466349
331.25;83.75;0.08951003946106127;0.6631882858494615
333.75;83.75;0.07237542553023278;0.7441243790796706
336.25;83.75;0.0911493754613511;0.6546411837192304
338.75;83.75;0.09034255050740048;0.6595418279287311
341.25;83.75;0.14829231109034105;0.3904481689168807
343.75;83.75;0.12972174195658753;0.47443399636974637
346.25;83.75;0.13100343700752382;0.4685641445828514
348.75;83.75;0.12324069779310363;0.5055909061673984
351.25;83.75;0.1318108637147461;0.4646858606125543
353.75;83.75;0.12215816326104405;0.5109119955284646
356.25;83.75;0.12117461757392466;0.5162560919447243
358.75;83.75;0.11183993373362838;0.5611722642200737
1.25;86.25;0.029362606515149332;0.9140374950644167
3.75;86.25;0.004681193003631417;0.987907817540789
6.25;86.25;0.00799881941242928;0.9799143955745978
8.75;86.25;0.031729387804668184;0.9042791894636966
11.25;86.25;0.030929443700990704;0.907438686460658
13.75;86.25;0.03182123119891929;0.9043183885138645
16.25;86.25;0.03636816482102551;0.8885432126542596
18.75;86.25;0.01330365608710729;0.9681509756139296
21.25;86.25;0.026988204910910748;0.921951354807584
23.75;86.25;0.016873478921783903;0.9576154577480774
26.25;86.25;0.022890195251062707;0.9379416932622394
28.75;86.25;0.07111763646435267;0.7495711843812106
31.25;86.25;0.027030865160888807;0.9220579369673635
33.75;86.25;0.021994122233362647;0.9408568958255953
36.25;86.25;0.04640902439848345;0.8475971209088562
38.75;86.25;0.046963683407529655;0.8446563060156939
41.25;86.25;0.03603176003305919;0.8898207738129991
43.75;86.25;0.05254457246318942;0.8246300283472926
46.25;86.25;0.06285715811011354;0.7799563866340918
48.75;86.25;0.0836409578622911;0.6920130797486709
51.25;86.25;0.06286503949906057;0.7801088102790442
53.75;86.25;0.05940246111662627;0.7931319397866061
56.25;86.25;0.14740366303499394;0.39432758124452205
58.75;86.25;0.16685853510735948;0.3110411067685757
61.25;86.25;0.16034209640873356;0.3382552181641957
63.75;86.25;0.13379099091238963;0.4539774435750233
66.25;86.25;0.13975575748954866;0.4290915236245458
68.75;86.25;0.20128860164269402;0.18379758542372537
71.25;86.25;0.14323818669124075;0.4120142593035452
73.75;86.25;0.17750563925931584;0.2690318799441906
76.25;86.25;0.15520287754276338;0.3587714664601763
78.75;86.25;0.17794684787013604;0.2669295200368037
81.25;86.25;0.17828675510372413;0.2660652642202155
83.75;86.25;0.19962640229281126;0.18986449933992475
86.25;86.25;0.23420562699298814;0.09247279089794197
88.75;86.25;0.2252212799765513;0.11427126687886029
91.25;86.25;0.1745115283706657;0.28073306965569406
93.75;86.25;0.1391691791256232;0.4310112304153226
96.25;86.25;0.16665489299877445;0.31190559670201984
98.75;86.25;0.16744346943658375;0.3093441301388845
101.25;86.25;0.19342598089819846;0.20960894824538126
103.75;86.25;0.1584682127855844;0.34508004729965996
106.25;86.25;0.12698694915713882;0.48672071169738906
108.75;86.25;0.0900728702127835;0.6605403425382185
111.25;86.25;0.08483114069503993;0.6848236870579689
113.75;86.25;0.105748257782013;0.5869465799669936
116.25;86.25;0.12872907920715504;0.4796472336485998
118.75;86.25;0.05528539978286406;0.8120475655273413
121.25;86.25;0.06683050591500735;0.7646373407040638
123.75;86.25;0.09711336425793717;0.6268200108872066
126.25;86.25;0.17177554352375704;0.2928505911927964
128.75;86.25;0.12937274076876637;0.4754651949984046
131.25;86.25;0.1393519317402061;0.43071963145810227
133.75;86.25;0.10126780988999849;0.609015703666237
136.25;86.25;0.0877005132293928;0.6725089909337014
138.75;86.25;0.09136680397352415;0.6542187314449252
141.25;86.25;0.10034312283364166;0.6125493822341831
143.75;86.25;0.06930131434604309;0.7567666859994426
146.25;86.25;0.0826199072809263;0.6973705007270731
148.75;86.25;0.12079840315823993;0.5186755989243101
151.25;86.25;0.17496065012671777;0.2790319029035257
153.75;86.25;0.10411809233640132;0.5935395316660511
156.25;86.25;0.14208981438635324;0.4177988677151738
158.75;86.25;0.14264965947720384;0.4145399189033568
161.25;86.25;0.1479389411341275;0.39214403401935716
163.75;86.25;0.1355906530522826;0.4476603474967615
166.25;86.25;0.1411125375562143;0.42237194324481825
168.75;86.25;0.10575085824108642;0.5870529225251838
171.25;86.25;0.1338054007470396;0.4539790543667032
173.75;86.25;0.11225585976781575;0.559702265398913
176.25;86.25;0.09842153089754901;0.6206291354044796
178.75;86.25;0.1113509724880859;0.5649219437650176
181.25;86.25;0.09790163522704766;0.6229310476490495
183.75;86.25;0.1584815182034481;0.3451099885603344
186.25;86.25;0.14473391211880218;0.4055653809313621
188.75;86.25;0.10011516792261763;0.6136685503745509
191.25;86.25;0.10975203089466364;0.5710478033282063
193.75;86.25;0.16300944077066473;0.3275896474924679
196.25;86.25;0.0928784250959163;0.6457151751765619
198.75;86.25;0.09068708704241542;0.6573419258556884
201.25;86.25;0.1237473732065166;0.5042661625043746
203.75;86.25;0.11208813876399;0.5602211242250095
206.25;86.25;0.08093333460626408;0.7070332758316621
208.75;86.25;0.095731598854693;0.6332084022444913
211.25;86.25;0.08629932497387867;0.6793619362549799
213.75;86.25;0.07237652830098763;0.7442365921480294
216.25;86.25;0.05414189810502663;0.8171707374564443
218.75;86.25;0.0792545108100111;0.7122140362962673
221.25;86.25;0.0696817911172755;0.7557738643999683
223.75;86.25;0.02819752797787814;0.9177288511975663
226.25;86.25;0.04773999951077395;0.8427616045350117
228.75;86.25;0.10410157710597517;0.5934488604598696
231.25;86.25;0.07458947188423737;0.7345164386774387
