longditude;laditude;correlation;p_value_adj
176.25;-81.25;-0.05127245500060721;0.827561692569554
178.75;-81.25;-0.004336519705668776;0.9887382777866642
181.25;-81.25;-0.027568832050520322;0.914767149726456
183.75;-81.25;-0.009231263937655661;0.9746936264679389
186.25;-81.25;0.004548508647429307;0.9884097620031957
188.75;-81.25;-0.047281380202645995;0.8416272493745472
191.25;-81.25;-0.01835053088689296;0.9430373684355194
193.75;-81.25;-0.025796631265545347;0.9197440898794498
196.25;-81.25;0.012418608871494503;0.9644939410394099
198.75;-81.25;-0.0026241578641976082;0.9928416469369301
201.25;-81.25;0.013400876090046084;0.9595345625418449
203.75;-81.25;0.01448055315085932;0.9554407652868638
206.25;-81.25;0.04650274719369364;0.8447988426804177
208.75;-81.25;0.04697174085813521;0.843666577698016
211.25;-81.25;0.029793198158513393;0.9068052526857828
213.75;-81.25;-0.008597360361670027;0.9761295674372845
216.25;-81.25;0.005852062484548326;0.9851485106681493
218.75;-81.25;0.010116747035128935;0.9728268335517185
221.25;-81.25;0.0037669789791139855;0.9894201378952256
223.75;-81.25;-0.04500387224050875;0.8498478084943408
226.25;-81.25;-0.060123646809357584;0.7902528931342757
228.75;-81.25;-0.09779014014986627;0.6089889006088068
231.25;-81.25;-0.07172206280881228;0.7364660872687881
233.75;-81.25;-0.10033315025773713;0.5981738629631237
236.25;-81.25;-0.07926628157631373;0.6954150519046726
238.75;-81.25;-0.10851767606961671;0.5571464330698338
241.25;-81.25;-0.07903931414984199;0.6962915831038231
243.75;-81.25;-0.05158486057224771;0.8257086384542756
246.25;-81.25;-0.03922901071859656;0.8702377851007698
248.75;-81.25;-0.009155645300861081;0.9749897786283062
251.25;-81.25;-0.04184426153594342;0.861188664872869
253.75;-81.25;-0.09399683680383016;0.6271396388029696
256.25;-81.25;-0.07570821525501446;0.7168354486087113
258.75;-81.25;-0.1339496990911012;0.43387631081639366
261.25;-81.25;-0.15992410840328258;0.31293860568826515
263.75;-81.25;-0.15028224003041027;0.35676024502382414
266.25;-81.25;-0.1220845565246055;0.48904386565830443
268.75;-81.25;-0.12097333344269706;0.49217920885574223
271.25;-81.25;-0.1327419265528287;0.4396638056394299
273.75;-81.25;-0.12072869853902515;0.49303057285913715
276.25;-81.25;-0.0825470430547426;0.6814402342187093
278.75;-81.25;-0.10342544037690968;0.5808831945040012
281.25;-81.25;-0.04956197355192464;0.8347418878276859
283.75;-81.25;-0.08128170739496524;0.6870285863180373
286.25;-81.25;-0.13575048943971638;0.4266313948731312
288.75;-81.25;-0.0880775641138243;0.6536037316172236
291.25;-81.25;-0.12043808731165669;0.4940777897896405
293.75;-81.25;-0.08514613671409835;0.6686641004984216
296.25;-81.25;-0.08066744197189615;0.6884283499396913
298.75;-81.25;-0.0727104413189178;0.7324721942340515
301.25;-81.25;-0.11803255863114714;0.5086365611561044
303.75;-81.25;-0.11485185953315043;0.5234335672870291
306.25;-81.25;-0.0996793766605665;0.6001009713437933
308.75;-81.25;-0.119093892271921;0.5024441941165183
311.25;-81.25;-0.10925382886705909;0.5537115873281289
313.75;-81.25;-0.12671890967883223;0.4673587022118533
316.25;-81.25;-0.10472275735151401;0.5742943323724505
318.75;-81.25;-0.08413603653939922;0.6724153777732165
321.25;-81.25;-0.044897279200279694;0.8505229063514385
323.75;-81.25;-0.032660099116466515;0.895037823978103
326.25;-81.25;-0.03980623574093611;0.8676505539934406
328.75;-81.25;-0.03665910113858077;0.8815995555389584
331.25;-81.25;-0.051723136036564206;0.8252608214691077
333.75;-81.25;-0.03141751660738834;0.8993845901414497
336.25;-81.25;-0.014156450380199543;0.9565736496640269
338.75;-81.25;-0.04127694904767636;0.8634622616918146
341.25;-81.25;-0.04751117612665907;0.8408849410579928
343.75;-81.25;-0.06292421962786456;0.7785122847052943
346.25;-81.25;-0.039549464184114626;0.8691070983567999
348.75;-81.25;-0.04177563540394308;0.8614629360871634
351.25;-81.25;-0.035128286066948844;0.8855983348714199
353.75;-81.25;-0.03689479682156277;0.8806973902960465
356.25;-81.25;-0.03813240772973878;0.8742584320037258
358.75;-81.25;-0.0263648886580036;0.9182072169519946
1.25;-78.75;-0.05129522210448679;0.8274326938974279
3.75;-78.75;-0.02961333449310471;0.9078689134217929
6.25;-78.75;-0.03859338337444596;0.8725515516970621
8.75;-78.75;-0.04191785495079709;0.8614151360490309
11.25;-78.75;-0.05413506277543092;0.8156210645936729
13.75;-78.75;-0.059672999083964416;0.7917276177985189
16.25;-78.75;-0.046694804594705965;0.8437803608504151
18.75;-78.75;-0.04246250554749639;0.8597091174643325
21.25;-78.75;-0.04767444963401027;0.8407355529842653
23.75;-78.75;-0.04942414145608794;0.8352993155168256
26.25;-78.75;-0.04153605171751156;0.8624162641766405
28.75;-78.75;-0.03491043396539374;0.8859915010983589
31.25;-78.75;-0.026126953298141718;0.9187807851670581
33.75;-78.75;-0.023262371469151766;0.9272680522346213
36.25;-78.75;-0.025794427798712445;0.9196610575689583
38.75;-78.75;-0.03376087020522029;0.8917938933645814
41.25;-78.75;-0.04220870359733587;0.8603685519579569
43.75;-78.75;-0.046299956727281766;0.8455929943242028
46.25;-78.75;-0.06261886603279654;0.7788676144241208
48.75;-78.75;-0.046216344326275194;0.8461394608415072
51.25;-78.75;-0.03731282031835045;0.879114394418717
53.75;-78.75;-0.017810722606974402;0.9448371235777687
56.25;-78.75;-0.028445704859744913;0.9110851581026739
58.75;-78.75;-0.013694703623432721;0.9583907277772856
61.25;-78.75;-0.003327922034173476;0.9903019158888428
63.75;-78.75;-0.015959320505051888;0.9509755820791255
66.25;-78.75;-0.011278422675362353;0.9693835838946923
68.75;-78.75;-0.02207615661845088;0.930978506943556
71.25;-78.75;-0.026991279887426924;0.9158776211932658
73.75;-78.75;-0.03329849075333958;0.8924151100034545
76.25;-78.75;-0.04500588339285267;0.849938438067804
78.75;-78.75;-0.039105277719869505;0.870862361629377
81.25;-78.75;-0.04565398447287091;0.8484839310085253
83.75;-78.75;-0.05679400378325996;0.8048486518139837
86.25;-78.75;-0.0940536020119241;0.6271612947786671
88.75;-78.75;-0.10527353656221981;0.5716503596320678
91.25;-78.75;-0.12093352368916951;0.49218645610621004
93.75;-78.75;-0.1272968223765208;0.4643355134721882
96.25;-78.75;-0.1319824701292675;0.4433121085087649
98.75;-78.75;-0.10927593670016626;0.5536137106923334
101.25;-78.75;-0.11105996040842607;0.542649818858471
103.75;-78.75;-0.10057926410466411;0.5964839510941526
106.25;-78.75;-0.08983593099888955;0.6472862810281681
108.75;-78.75;-0.07718457704683959;0.7076165840447178
111.25;-78.75;-0.0753289285323298;0.7187716129140026
113.75;-78.75;-0.08392106083462704;0.6735028078492155
116.25;-78.75;-0.07987219793592522;0.692271646908298
118.75;-78.75;-0.08843743979271307;0.6523424469663016
121.25;-78.75;-0.06345219945343242;0.7766893717013302
123.75;-78.75;-0.05970808570385133;0.7915823925528773
126.25;-78.75;-0.07580493439320882;0.7161491981439138
128.75;-78.75;-0.060068794179564025;0.7903768935866003
131.25;-78.75;-0.04086583747931023;0.8655395179791546
133.75;-78.75;-0.040437253652245105;0.8664756366677135
136.25;-78.75;-0.02317906036000135;0.9273571274915238
138.75;-78.75;-0.011813261747023285;0.9663178175807858
141.25;-78.75;0.012403532723434262;0.9645340878667367
143.75;-78.75;0.014362333986678284;0.9560486968872164
146.25;-78.75;0.007486292621630175;0.979031827290206
148.75;-78.75;0.02366875452162984;0.9253643428502021
151.25;-78.75;0.03251982179054337;0.8956036869538665
153.75;-78.75;0.05356760952731146;0.8177922463093679
156.25;-78.75;0.028278269528345317;0.9118069029598487
158.75;-78.75;0.03772704466279933;0.8769142522905454
161.25;-78.75;0.0585695321056396;0.7980470830319996
163.75;-78.75;0.009142321879623234;0.9749129266478684
166.25;-78.75;-0.006941873758265342;0.9814071101595213
168.75;-78.75;-0.030539865513001987;0.9034415276836335
171.25;-78.75;-0.012058013545895401;0.9656454231537407
173.75;-78.75;-0.018854664366030383;0.9422890435185394
176.25;-78.75;-0.039922918594304815;0.867207350715682
178.75;-78.75;-0.030697890837846638;0.9030210443183929
181.25;-78.75;-0.04970167674892369;0.8342787473693629
183.75;-78.75;-0.04009181335477313;0.8670989080719784
186.25;-78.75;-0.023723846696269004;0.9250321569817983
188.75;-78.75;-0.056558570433436435;0.8054089658699753
191.25;-78.75;-0.064707254576537;0.7704080763771533
193.75;-78.75;-0.08080390488108952;0.688049005662278
196.25;-78.75;-0.09289010467209532;0.6320280490938645
198.75;-78.75;-0.08402812234965726;0.6729635347972575
201.25;-78.75;-0.07824560401323763;0.7008660142083641
203.75;-78.75;-0.08575640846323668;0.6643287314861567
206.25;-78.75;-0.04486065536601808;0.8506848812081811
208.75;-78.75;-0.024728033729581;0.9226591118234041
211.25;-78.75;-0.04429579848721738;0.8522721282177566
213.75;-78.75;-0.04377255707455862;0.8546478087951219
216.25;-78.75;-0.07258098908634018;0.7330347632398698
218.75;-78.75;-0.05262690091220596;0.8210911392477755
221.25;-78.75;-0.09349741660615475;0.6293183682372048
223.75;-78.75;-0.09732613670087036;0.6116112981746656
226.25;-78.75;-0.13026908917402513;0.4527488738521524
228.75;-78.75;-0.1662605440086534;0.28455278583413424
231.25;-78.75;-0.1999505361051575;0.16210881290300783
233.75;-78.75;-0.1676586775977616;0.27931377278362124
236.25;-78.75;-0.14758790229381502;0.36929433257586625
238.75;-78.75;-0.13853251726028742;0.41275768814906105
241.25;-78.75;-0.15653203061282622;0.32674977134335015
243.75;-78.75;-0.16823509002765885;0.2765021777516012
246.25;-78.75;-0.1410558782587077;0.401148650274392
248.75;-78.75;-0.1114970708792302;0.5398939442456426
251.25;-78.75;-0.14559351629743894;0.3804422326979254
253.75;-78.75;-0.15441957580820287;0.3360958534513578
256.25;-78.75;-0.13269585624113636;0.4398307637887678
258.75;-78.75;-0.16970002270531667;0.27152102275070655
261.25;-78.75;-0.1760410003592579;0.24443156345671746
263.75;-78.75;-0.15970418403810327;0.3137472031263166
266.25;-78.75;-0.16300227523002175;0.2981805222923614
268.75;-78.75;-0.14186125901938262;0.39719949653920644
271.25;-78.75;-0.11660672190173109;0.5146778836129318
273.75;-78.75;-0.10837780773150131;0.5573049308549665
276.25;-78.75;-0.07138558200535441;0.7380786502774562
278.75;-78.75;-0.06656578864900173;0.7615102960157052
281.25;-78.75;-0.057148260900171555;0.8040571794754269
283.75;-78.75;-0.06810586686548788;0.7549165570276832
286.25;-78.75;-0.09509168936641729;0.6220410386336771
288.75;-78.75;-0.08967626452607692;0.648123891686051
291.25;-78.75;-0.0883152759637014;0.6527858829450331
293.75;-78.75;-0.07397926839492253;0.726170505903137
296.25;-78.75;-0.08462483009566552;0.6708321892459759
298.75;-78.75;-0.09148367534691991;0.6397677285545349
301.25;-78.75;-0.08595112677803214;0.6640773068820359
303.75;-78.75;-0.08832000545660465;0.6528581719057578
306.25;-78.75;-0.12435338859761101;0.47796939794521004
308.75;-78.75;-0.10369162755779254;0.579642133003197
311.25;-78.75;-0.098151781867398;0.6075725258738602
313.75;-78.75;-0.10942075250505925;0.5526493719645231
316.25;-78.75;-0.06669807795329316;0.7609066626288957
318.75;-78.75;-0.033880473415124006;0.8913288329685989
321.25;-78.75;-0.018463875680724415;0.9426658434389062
323.75;-78.75;0.01706068503746836;0.9480228726344344
326.25;-78.75;0.05468720433628079;0.8132684210655861
328.75;-78.75;0.034692285574310235;0.8871413593211505
331.25;-78.75;0.014542374405432401;0.9554636930496647
333.75;-78.75;-0.005849591283038258;0.9850721919603498
336.25;-78.75;-0.03069167750493105;0.9029770619364297
338.75;-78.75;-0.05345417591873462;0.8179721724987569
341.25;-78.75;-0.053625290654329645;0.8177498488955763
343.75;-78.75;-0.051479862990455344;0.8262591049625849
346.25;-78.75;-0.033057089110115595;0.8934733348571973
348.75;-78.75;-0.030662903785004938;0.9030539559392367
351.25;-78.75;-0.027436077846197206;0.9148232181880851
353.75;-78.75;-0.03571949520072745;0.8839774723506593
356.25;-78.75;-0.04166566524511889;0.8619476058482869
358.75;-78.75;-0.03814019689409724;0.8742869750875897
1.25;-76.25;-0.03971734598383931;0.868133870798871
3.75;-76.25;-0.03230734855026258;0.8961517817393216
6.25;-76.25;-0.06456051869060069;0.7711715477296606
8.75;-76.25;-0.060432275457242605;0.7883185631483635
11.25;-76.25;-0.08692849997148329;0.6592540856500252
13.75;-76.25;-0.09641113079433535;0.6172413977850344
16.25;-76.25;-0.056674917666590656;0.8056686865260302
18.75;-76.25;-0.051689204051529866;0.8252798709165945
21.25;-76.25;-0.0434358754031421;0.8560658248825261
23.75;-76.25;-0.04574370907656678;0.8484353266265854
26.25;-76.25;-0.0054588694982267635;0.9862296946892949
28.75;-76.25;-0.010993265600680036;0.9697223547085471
31.25;-76.25;0.004932642526245714;0.9877147606210379
33.75;-76.25;0.00784218511217801;0.9780677565539849
36.25;-76.25;-0.015367325403816511;0.9523281409285742
38.75;-76.25;-0.030589605363121424;0.903259916013909
41.25;-76.25;-0.0649277588529042;0.7695571939903145
43.75;-76.25;-0.061529560844680635;0.7840767137883843
46.25;-76.25;-0.06414637519153522;0.7727023830389695
48.75;-76.25;-0.05598095500703175;0.8083828535576636
51.25;-76.25;-0.010315753424862567;0.972088758050162
53.75;-76.25;-0.007276727936755786;0.9801459765927295
56.25;-76.25;-0.008207983720470595;0.9771089729570055
58.75;-76.25;-0.002788650041494585;0.9926505573929114
61.25;-76.25;0.010712699318545276;0.9706188279920653
63.75;-76.25;-0.0156453854442731;0.9516200623081683
66.25;-76.25;-0.011190978362566032;0.969593292499728
68.75;-76.25;-0.026879797952957002;0.9162490811500691
71.25;-76.25;-0.03514713497505007;0.8855135407654651
73.75;-76.25;-0.0433790880886891;0.8559940549312638
76.25;-76.25;-0.028722736918518947;0.9103252572742262
78.75;-76.25;-0.03388776725994157;0.8913622031116264
81.25;-76.25;-0.023818253355414702;0.9247296786503362
83.75;-76.25;-0.040032769118964986;0.8669443592888999
86.25;-76.25;-0.03292148512286022;0.8937782899103545
88.75;-76.25;-0.038630229479303876;0.8723890788164385
91.25;-76.25;-0.0656285992420618;0.7669389200135895
93.75;-76.25;-0.08126862103630644;0.6870480280068705
96.25;-76.25;-0.08651079645024737;0.6615155444686618
98.75;-76.25;-0.09094820036205915;0.6417468438712031
101.25;-76.25;-0.047871873658274645;0.8396585522144304
103.75;-76.25;-0.05123423775358499;0.8275118952104662
106.25;-76.25;-0.052800814298468605;0.8206065725967007
108.75;-76.25;-0.03671288780835167;0.8813725259136063
111.25;-76.25;-0.04029584269891305;0.8667363773583503
113.75;-76.25;-0.044830421117901795;0.8506677956948401
116.25;-76.25;-0.055108992117238687;0.8116246847464214
118.75;-76.25;-0.06686561313065124;0.7607579447542069
121.25;-76.25;-0.03417514950214581;0.8897246594268547
123.75;-76.25;-0.061925347145162145;0.7819057548356553
126.25;-76.25;-0.050176560925462466;0.8324081769986784
128.75;-76.25;-0.04254598769170113;0.8597230403442946
131.25;-76.25;-0.03853031388410315;0.8725487825193001
133.75;-76.25;-0.043526555570835436;0.8560049081205215
136.25;-76.25;-0.010253991262226064;0.9720591229009878
138.75;-76.25;-0.025226268788254964;0.9208798938153924
141.25;-76.25;-0.008910549568651446;0.9756462307801411
143.75;-76.25;-0.02400687486820729;0.9240222936585729
146.25;-76.25;-0.03155813896152756;0.8992444328016951
148.75;-76.25;-0.012155991388829461;0.9655361728024231
151.25;-76.25;0.029309899106188787;0.9085772530455426
153.75;-76.25;0.05070853246507899;0.830156158880437
156.25;-76.25;0.035208100339564945;0.8854297552867473
158.75;-76.25;0.03188699132990116;0.8982692025374995
161.25;-76.25;0.03928954764099611;0.8700484845570178
163.75;-76.25;0.04510384284765255;0.84968969082328
166.25;-76.25;0.021755666783278775;0.9321347580607962
168.75;-76.25;-0.016571298819919714;0.94892000220518
171.25;-76.25;-0.004468909931257022;0.9884359142347301
173.75;-76.25;-0.01685109169891571;0.9482902136176364
176.25;-76.25;0.021981911654135763;0.9315859467548856
178.75;-76.25;0.025364987023923938;0.9204513456944303
181.25;-76.25;0.01624020397359829;0.9495287805975082
183.75;-76.25;0.02321477514416332;0.9273188483245995
186.25;-76.25;0.001441364141393406;0.9961844004421242
188.75;-76.25;-0.054454123310278005;0.8141556838093883
191.25;-76.25;-0.0626530133376211;0.778614992767316
193.75;-76.25;-0.10132230135772284;0.5923869963452406
196.25;-76.25;-0.1111369013761247;0.5421277711374419
198.75;-76.25;-0.150150859627224;0.3573323590297283
201.25;-76.25;-0.11360976021623626;0.5295985150029187
203.75;-76.25;-0.1036338396069343;0.5801133057224699
206.25;-76.25;-0.059842452044903745;0.7911839526125031
208.75;-76.25;-0.07574552732388799;0.716551596742447
211.25;-76.25;-0.08126731256513538;0.686940703472527
213.75;-76.25;-0.11845181263566827;0.5063057691513903
216.25;-76.25;-0.14829325339040195;0.36632413810124403
218.75;-76.25;-0.18107214071883154;0.22600599057008544
221.25;-76.25;-0.20594991070200827;0.14546550481600481
223.75;-76.25;-0.25621776793962886;0.04415296000135599
226.25;-76.25;-0.2633874021369385;0.036410544147832534
228.75;-76.25;-0.28168211600297055;0.021241335741830413
231.25;-76.25;-0.2917686304065649;0.015408524962554666
233.75;-76.25;-0.2719077751536669;0.028164828127795576
236.25;-76.25;-0.2424496524145515;0.063967653713957
238.75;-76.25;-0.24618673968091898;0.05811375058661262
241.25;-76.25;-0.27270054625629725;0.027517453513841363
243.75;-76.25;-0.24513900590806167;0.059552669228063765
246.25;-76.25;-0.21312884281322847;0.12621363111905856
248.75;-76.25;-0.20714038154695688;0.14182646366299773
251.25;-76.25;-0.17262041169039047;0.2578787558004727
253.75;-76.25;-0.2088392215962654;0.1374410717455541
256.25;-76.25;-0.18526391801020015;0.21059495311904583
258.75;-76.25;-0.20568920230928447;0.1460601363704526
261.25;-76.25;-0.1976818282269173;0.16820790742624242
263.75;-76.25;-0.18781478295144138;0.20073643489543166
266.25;-76.25;-0.1705909264752178;0.26801526372391116
268.75;-76.25;-0.1582231594371698;0.31927546001453627
271.25;-76.25;-0.16245750254452349;0.3002538403719294
273.75;-76.25;-0.14027767540025243;0.40476921664902393
276.25;-76.25;-0.08424986100663326;0.6722913177228642
278.75;-76.25;-0.061492063070333815;0.7842476116352176
281.25;-76.25;-0.009343997574514045;0.974355093148335
283.75;-76.25;-0.035562101105758276;0.8843999190086188
286.25;-76.25;-0.05351247003004037;0.817922920622507
288.75;-76.25;-0.055391078447122356;0.8100938564311608
291.25;-76.25;-0.06202117449647378;0.7812197614977183
