longditude;laditude;correlation;p_value_adj
266.25;-58.75;-0.2384319766850001;0.08460567337829754
268.75;-58.75;-0.17993292005166575;0.2565280871070396
271.25;-58.75;-0.08530547159907899;0.6756077508304614
273.75;-58.75;-0.010416291520328073;0.9759843665491563
276.25;-58.75;-0.03838302485731367;0.8857948635621352
278.75;-58.75;-0.057584473494873216;0.8033203948477261
281.25;-58.75;-0.09629343127979838;0.6236890429153501
283.75;-58.75;-0.1387105065392684;0.4203089224945133
286.25;-58.75;-0.04433098638109495;0.861364288934428
288.75;-58.75;-0.0050094425322858484;0.9882055343761957
291.25;-58.75;0.012425960251189671;0.9718229322688167
293.75;-58.75;-0.014474694697351293;0.9652624212539157
296.25;-58.75;-0.019542300896324437;0.9483575982767009
298.75;-58.75;-0.010165258877277907;0.9770023735321574
301.25;-58.75;-0.04648851432595817;0.8519868437303448
303.75;-58.75;-0.07804431489116398;0.7088922135252421
306.25;-58.75;-0.0902242004086779;0.6544081567593729
308.75;-58.75;-0.10183617202333345;0.5974694110780768
311.25;-58.75;-0.07704747346229501;0.7122651558587397
313.75;-58.75;-0.04208654851199624;0.8724231736967084
316.25;-58.75;-0.010040478341942891;0.9764446885718695
318.75;-58.75;0.04983247124229913;0.8379338753152632
321.25;-58.75;0.1023533239399062;0.5951284936067407
323.75;-58.75;0.15699159173150018;0.3457605291129817
326.25;-58.75;0.17041763618193476;0.29226108292201675
328.75;-58.75;0.08638699385709432;0.671283925005991
331.25;-58.75;0.06378708659989205;0.7732829790234894
333.75;-58.75;0.07347974076378583;0.728213542460332
336.25;-58.75;0.06488183317488118;0.7686266146898664
338.75;-58.75;0.0925911904529728;0.641371229345544
341.25;-58.75;0.08734661879782633;0.6686977079418785
343.75;-58.75;0.06393780337318428;0.7729501495787766
346.25;-58.75;0.03578223694054702;0.8970612593501021
348.75;-58.75;0.05170444633571314;0.8283415825766114
351.25;-58.75;0.05038832869139047;0.835315745727145
353.75;-58.75;0.00022862190229916445;0.9993572967358507
356.25;-58.75;0.003226397192126609;0.9922772549954155
358.75;-58.75;0.044516213259870235;0.8607636688290247
1.25;-56.25;0.01112266453666376;0.9749750147576598
3.75;-56.25;0.05808119857342142;0.8013439568919871
6.25;-56.25;0.044960264686549796;0.858665490461197
8.75;-56.25;0.049082132966391856;0.8411370525968843
11.25;-56.25;-0.01902875224990916;0.9493810959793537
13.75;-56.25;-0.054140418967995915;0.8166062114551942
16.25;-56.25;-0.024968580144102387;0.93241420136084
18.75;-56.25;-0.05263429432325955;0.8245915326520019
21.25;-56.25;-0.10233935396776103;0.5950166311357581
23.75;-56.25;-0.10971897172231604;0.5582094812603914
26.25;-56.25;-0.07098069266908613;0.7406791168796315
28.75;-56.25;-0.08401722184757122;0.6808367537409895
31.25;-56.25;-0.08774845396990881;0.6669972409734399
33.75;-56.25;-0.014932662712965795;0.9630671051574893
36.25;-56.25;0.03704960651610135;0.89178379863465
38.75;-56.25;0.03344131221775077;0.9052170007741722
41.25;-56.25;-0.01446416776887905;0.9651568942954744
43.75;-56.25;-0.023038946616804338;0.9380599843684172
46.25;-56.25;0.0361578084282135;0.8952718584883038
48.75;-56.25;0.0314674462306283;0.9126244173940649
51.25;-56.25;0.025486124395531547;0.9321701593019212
53.75;-56.25;0.09711420124449263;0.6195541418266192
56.25;-56.25;0.12995842680768346;0.46307950994143676
58.75;-56.25;0.09856372288444644;0.6130005351838197
61.25;-56.25;0.06428483850114397;0.7719094209531039
63.75;-56.25;0.12401098939013597;0.4897696505796821
66.25;-56.25;0.1479614880565102;0.3828028432203347
68.75;-56.25;0.1313155866980433;0.45663617863944045
71.25;-56.25;0.07545210570017391;0.718161294131868
73.75;-56.25;0.09570425037296587;0.6266500369190773
76.25;-56.25;0.1290204023261554;0.46774198321706406
78.75;-56.25;0.15414754036022488;0.35837976613907485
81.25;-56.25;0.20296449881271325;0.17841779358049653
83.75;-56.25;0.2519445434192157;0.060322144876618716
86.25;-56.25;0.12413969329759128;0.4891771759570479
88.75;-56.25;0.09834884443258754;0.613355039699906
91.25;-56.25;0.10600974882427575;0.5748792769540324
93.75;-56.25;0.06176123079083351;0.7847565327537644
96.25;-56.25;0.14655072225666493;0.3897333217093541
98.75;-56.25;0.1882233538253966;0.22803027710012147
101.25;-56.25;0.17087358805241631;0.29067232347470545
103.75;-56.25;0.18760549103805116;0.23017877672507198
106.25;-56.25;0.1862909439271951;0.2345223030160864
108.75;-56.25;0.17828077311683369;0.26372557143404673
111.25;-56.25;0.15661988130252305;0.34742724963780003
113.75;-56.25;0.16600783323587728;0.3101891037065987
116.25;-56.25;0.09728018523531123;0.6190691453457337
118.75;-56.25;0.12339598123682714;0.49167802794455007
121.25;-56.25;0.17121665686488882;0.28938155860229897
123.75;-56.25;0.25244970212234435;0.05956879765946829
126.25;-56.25;0.33168031553966715;0.004132951981450626
128.75;-56.25;0.36125830607866577;0.0011061036424801919
131.25;-56.25;0.29845299615421883;0.014504466888472891
133.75;-56.25;0.2678393268242926;0.03864710066539677
136.25;-56.25;0.21750683480880686;0.13288261997285047
138.75;-56.25;0.1526670326736826;0.3639372909455878
141.25;-56.25;0.12143926832404091;0.5003166529013817
143.75;-56.25;0.09370672119528202;0.6357668498000902
146.25;-56.25;0.10322572425330888;0.5913984033341025
148.75;-56.25;0.1386165625074931;0.42049679864559913
151.25;-56.25;0.10998286346391965;0.5578425000811761
153.75;-56.25;0.10565079097618083;0.5765419173320673
156.25;-56.25;0.1303626831800895;0.4613767038421655
158.75;-56.25;0.1659764083525064;0.3101597428998286
161.25;-56.25;0.2299653305298545;0.10198396861837256
163.75;-56.25;0.21414636662102624;0.14171132148426926
166.25;-56.25;0.22615787146936983;0.11129621427071798
168.75;-56.25;0.16239672332872895;0.3226266732558298
171.25;-56.25;0.151044589518633;0.3692089513845486
173.75;-56.25;0.06397866598785153;0.7728621414729976
176.25;-56.25;0.03893725308122695;0.8835782736158067
178.75;-56.25;0.02179240887350425;0.9416801439223135
181.25;-56.25;0.05720868186733623;0.8050444781587979
183.75;-56.25;0.0371614019221301;0.8920716697309184
186.25;-56.25;-0.011388853721813457;0.9737068013764555
188.75;-56.25;-0.0278557148209892;0.9259254729455894
191.25;-56.25;-0.03438090362358455;0.9021500724737264
193.75;-56.25;-0.06137929510131687;0.7860651662939654
196.25;-56.25;-0.0466216708027024;0.8520552048196455
198.75;-56.25;-0.04863686426153982;0.8431435983494043
201.25;-56.25;-0.015320503219464099;0.9613279798366607
203.75;-56.25;-0.023252124578871408;0.937647934339217
206.25;-56.25;-0.029764090632266642;0.9191855060202423
208.75;-56.25;-0.1282060709420454;0.4712644064490733
211.25;-56.25;-0.14060481081766554;0.4145620048639331
213.75;-56.25;-0.1691177968073001;0.29712723184322276
216.25;-56.25;-0.12795267939054594;0.47249404592788274
218.75;-56.25;-0.16259582136635234;0.322280904488739
221.25;-56.25;-0.22354045791095872;0.11757789575254292
223.75;-56.25;-0.27720676051823473;0.029169449179348012
226.25;-56.25;-0.26453915703130704;0.0423534353890019
228.75;-56.25;-0.26900509867002875;0.037386391576297556
231.25;-56.25;-0.28530677767085594;0.022464823861295828
233.75;-56.25;-0.3125589324200506;0.008776799542603589
236.25;-56.25;-0.3154018912291256;0.007875992439704863
238.75;-56.25;-0.25105645037065605;0.06178513774975808
241.25;-56.25;-0.23185385830665164;0.09802913417276066
243.75;-56.25;-0.26697558819556283;0.03968644983155491
246.25;-56.25;-0.21174646773985234;0.14861992587142875
248.75;-56.25;-0.25205323945229857;0.06021868989851953
251.25;-56.25;-0.17248817513926434;0.28434581194002506
253.75;-56.25;-0.13930059129127148;0.41830016486043614
256.25;-56.25;-0.14862824673714267;0.37977500992850244
258.75;-56.25;-0.1498878884415042;0.37415025387249956
261.25;-56.25;-0.19599409793637834;0.20091588748053577
263.75;-56.25;-0.22385914266943555;0.11716086665893632
266.25;-56.25;-0.22812860936657148;0.10591913521788081
268.75;-56.25;-0.21182349093567904;0.14848919200143243
271.25;-56.25;-0.17395734852219782;0.27814386479907977
273.75;-56.25;-0.13919179125917297;0.4187492551123379
276.25;-56.25;-0.1570941218897462;0.3456019715940233
278.75;-56.25;-0.1924644042367493;0.21270801437862943
281.25;-56.25;-0.17682704551025819;0.2693317169604468
283.75;-56.25;-0.13846524981004185;0.4206770427175075
286.25;-56.25;-0.0634217095595061;0.7751194301463157
288.75;-56.25;-0.08289843746092783;0.6862581023912802
291.25;-56.25;-0.11822229280454022;0.5173185429961499
293.75;-56.25;-0.1136680738217379;0.5373220079210639
296.25;-56.25;-0.057563382666381134;0.8031965173345301
298.75;-56.25;-0.006490542463617956;0.9847102902155336
301.25;-56.25;-0.03646492280254201;0.8937471370027892
303.75;-56.25;-0.046443035195177666;0.8521285437107288
306.25;-56.25;-0.07130935159154014;0.7386674735393715
308.75;-56.25;-0.06810167561832867;0.7542414340473141
311.25;-56.25;-0.025947882739108287;0.9302306095800141
313.75;-56.25;-0.022011221394429778;0.9407941816205393
316.25;-56.25;-0.0001758985618353156;0.9994312285709381
318.75;-56.25;0.04914239141848092;0.8412982296418531
321.25;-56.25;0.09901267466627159;0.6099097543135417
323.75;-56.25;0.06248336239369433;0.7797480121445758
326.25;-56.25;0.06544616509789578;0.767252862665454
328.75;-56.25;0.07633674023220863;0.713895840717917
331.25;-56.25;0.054254020693435996;0.8164268031004916
333.75;-56.25;0.021138769033634004;0.9433576918440695
336.25;-56.25;-0.025240049904765142;0.9327002704392371
338.75;-56.25;-0.021062432238985566;0.9434750606753857
341.25;-56.25;0.05930937214580033;0.7957906831014153
343.75;-56.25;0.052490182156477196;0.8249836434527029
346.25;-56.25;0.045803143291889704;0.8549461665539704
348.75;-56.25;0.0584024318600044;0.8003315390805398
351.25;-56.25;0.01743308210523715;0.9546169431892108
353.75;-56.25;0.008963185720956958;0.979158795396288
356.25;-56.25;-0.03610774466542083;0.8955699396594821
358.75;-56.25;-0.0022672902830022496;0.9942462709274764
1.25;-53.75;0.0403552605497449;0.8789235547384184
3.75;-53.75;0.11187044600435925;0.5463394439556168
6.25;-53.75;0.031717834800341904;0.911815227542188
8.75;-53.75;0.03703586071299869;0.8918154300966272
11.25;-53.75;0.011392804427351766;0.9737713844107397
13.75;-53.75;0.004824899642776717;0.9887807400357892
16.25;-53.75;-0.12383031727620424;0.4906051517141206
18.75;-53.75;-0.06328476071281922;0.7758965315120335
21.25;-53.75;-0.03881279678625666;0.8838727369931068
23.75;-53.75;-0.047639110944495786;0.8481864201190962
26.25;-53.75;-0.0009970376210455473;0.9975663029828388
28.75;-53.75;-0.02953595171266615;0.9197612316804772
31.25;-53.75;0.008511162150391396;0.9802102014708498
33.75;-53.75;0.003634092056206233;0.9916800448000204
36.25;-53.75;-0.027966967819966753;0.9256686893504201
38.75;-53.75;-0.006761180107793951;0.9841377446415074
41.25;-53.75;0.04783693134549596;0.8473350115976201
43.75;-53.75;0.048760388718498346;0.842165854451557
46.25;-53.75;0.03988410808991993;0.8807232090737768
48.75;-53.75;0.07981084490453028;0.699390692059279
51.25;-53.75;0.050998232094146036;0.8316535017561563
53.75;-53.75;0.04416818237968034;0.8611585119747379
56.25;-53.75;0.1557193219877022;0.35139452958585915
58.75;-53.75;0.1930652914280031;0.21082776592769323
61.25;-53.75;0.17513036991567532;0.27399447142367095
63.75;-53.75;0.18278881874693495;0.24668622951864375
66.25;-53.75;0.09380515101520798;0.6353489771775058
68.75;-53.75;0.1058812502031577;0.5754387803939153
71.25;-53.75;0.08880778515920662;0.6627462299821831
73.75;-53.75;0.08544095703032162;0.6752657873715749
76.25;-53.75;0.16237027605639587;0.32269870059086186
78.75;-53.75;0.20911507639706123;0.15734456074201403
81.25;-53.75;0.19942295101015098;0.1901131991346245
83.75;-53.75;0.18863997015757758;0.22624268658974692
86.25;-53.75;0.1414280523025495;0.41094214471901575
88.75;-53.75;0.1399104585226565;0.41653095659613243
91.25;-53.75;0.10986354545388126;0.5580257322396899
93.75;-53.75;0.11203167230804187;0.5458669424677188
96.25;-53.75;0.1532775261127923;0.3618161626351608
98.75;-53.75;0.22787300138719166;0.10661044451082806
101.25;-53.75;0.14841641227489055;0.38091478900267345
103.75;-53.75;0.162683812788236;0.322264923747141
106.25;-53.75;0.15854394288717802;0.3393169977974446
108.75;-53.75;0.09750271551163885;0.61811205170418
111.25;-53.75;0.07581685795887928;0.7162623589854356
113.75;-53.75;0.15571627922768586;0.3512853566453323
116.25;-53.75;0.13155285580512277;0.4553345041087872
118.75;-53.75;0.12449278230293763;0.4875930259542806
121.25;-53.75;0.14914922751056425;0.3777421737282282
123.75;-53.75;0.20222669763210568;0.1804519191876663
126.25;-53.75;0.2669155687466238;0.0397280970263028
128.75;-53.75;0.3029383216117593;0.01249581617862999
131.25;-53.75;0.28568339607272725;0.022248588076389113
133.75;-53.75;0.13774142490010624;0.4248374239654105
136.25;-53.75;0.13070521076362931;0.45960077736604676
138.75;-53.75;0.14887994251410347;0.378565203985534
141.25;-53.75;0.182533915902903;0.2479540868169496
143.75;-53.75;0.13213015754040733;0.4528379335175397
146.25;-53.75;0.16330295361846864;0.3202837795523929
148.75;-53.75;0.1459123096916571;0.3916558179369059
151.25;-53.75;0.1354816916415018;0.4369875445620975
153.75;-53.75;0.1274072424702275;0.47387795025007495
156.25;-53.75;0.1652904563514666;0.31295274954679325
158.75;-53.75;0.21417125500158607;0.14181109940016992
161.25;-53.75;0.1801430850951171;0.2561668089761589
163.75;-53.75;0.12249015956554779;0.49552861829091194
166.25;-53.75;0.10406903473281642;0.5864435867507948
168.75;-53.75;0.13072756278439868;0.4595225442649388
171.25;-53.75;0.12371990653872968;0.4910214445500937
173.75;-53.75;0.04489374915003202;0.858916613990057
176.25;-53.75;0.04456919356801166;0.8604285901062207
178.75;-53.75;0.035506699317356;0.8987004962244083
181.25;-53.75;0.1604044472139489;0.33045416913556713
183.75;-53.75;0.132134125122163;0.452933481731383
186.25;-53.75;0.07656904563801725;0.7134404314236144
188.75;-53.75;0.016558207138585697;0.9575380586340544
191.25;-53.75;-0.026154915094745268;0.9297671069679335
193.75;-53.75;-0.04259473873018304;0.8697690360347938
196.25;-53.75;0.0003764197185021989;0.9988394460478819
198.75;-53.75;0.02159527995526618;0.9424574053752671
201.25;-53.75;-0.008974580818949009;0.979154147277428
203.75;-53.75;-0.015489301368822806;0.9607476325090769
206.25;-53.75;-0.04499452410916819;0.8587574809234401
208.75;-53.75;-0.07608450263244006;0.7152984790967035
211.25;-53.75;-0.07377861302249066;0.7271418297495656
213.75;-53.75;-0.0933703061258554;0.6377177506613971
216.25;-53.75;-0.12138803224002111;0.5006882422604836
218.75;-53.75;-0.15538626208750328;0.3531748884003805
221.25;-53.75;-0.19015032201079798;0.2197676332008021
223.75;-53.75;-0.26274048894281193;0.044493910533342645
226.25;-53.75;-0.2661737453155188;0.04050904349457487
228.75;-53.75;-0.277108878669688;0.029166077768610615
231.25;-53.75;-0.26549079406132303;0.04121369602409985
233.75;-53.75;-0.24733907718884648;0.06813902160683437
236.25;-53.75;-0.25866938076760654;0.050043568451476665
238.75;-53.75;-0.20172990162123364;0.18244006805994675
241.25;-53.75;-0.22188958626169286;0.12117766799521022
243.75;-53.75;-0.2504939327796496;0.06242785093997515
246.25;-53.75;-0.21527842574558145;0.1391680019535976
248.75;-53.75;-0.24372950900689483;0.07435112427365975
251.25;-53.75;-0.1926294053134806;0.2121189615689613
253.75;-53.75;-0.2388432763135613;0.08400037512800133
256.25;-53.75;-0.3008467114216618;0.013420711206173398
258.75;-53.75;-0.27559801881970414;0.030384608765571225
261.25;-53.75;-0.2702383429846661;0.03589094656930643
263.75;-53.75;-0.3110234908020652;0.009212077916751077
266.25;-53.75;-0.25025742174247534;0.06288365804001281
268.75;-53.75;-0.2036756048790682;0.17666497837682568
271.25;-53.75;-0.19957864092227526;0.18951783228437258
273.75;-53.75;-0.17795561504966792;0.2651501894650015
276.25;-53.75;-0.2198159011062641;0.12693482092802655
278.75;-53.75;-0.21767339181942474;0.13270759364574486
281.25;-53.75;-0.184475506236334;0.2409922876917447
283.75;-53.75;-0.1656947373054789;0.31162244108675186
286.25;-53.75;0.05095090414947919;0.8318153159060371
288.75;-53.75;0.0367451944508124;0.8927240837617888
291.25;-53.75;-0.042748734909038404;0.8692743727861554
293.75;-53.75;-0.13389193838659016;0.4447733589921499
296.25;-53.75;-0.040156935639585355;0.8793185732238233
298.75;-53.75;-0.02301969231865934;0.9380384318096473
301.25;-53.75;-0.029415483907233624;0.9200049485558935
303.75;-53.75;-0.06740193872703408;0.7576688715183564
306.25;-53.75;-0.055000752021000396;0.8136060596958644
308.75;-53.75;-0.04396368748870847;0.8618505541482367
311.25;-53.75;-0.01409145428647053;0.9659216662186321
313.75;-53.75;0.02721511230424934;0.9263284634430263
316.25;-53.75;-0.022928257990714906;0.9383064020383943
318.75;-53.75;0.0035136831416774854;0.9916762369549136
321.25;-53.75;-0.09676125249670131;0.621647447376429
323.75;-53.75;-0.10939048878244668;0.5591165359839679
326.25;-53.75;0.022506490437548002;0.938978638761777
328.75;-53.75;0.0851551692932792;0.6756113183064415
331.25;-53.75;0.041045193293533136;0.8768516010011659
333.75;-53.75;0.015349840373257179;0.9612541033052914
336.25;-53.75;-0.037600893159083985;0.8891590043913199
338.75;-53.75;-0.006169463803622111;0.9855399313349695
341.25;-53.75;0.030448276226459552;0.9161434037937979
343.75;-53.75;0.05735527083454786;0.8042777264654642
346.25;-53.75;0.12954737476296524;0.465651913704473
348.75;-53.75;0.13010211559454862;0.4627805262488744
351.25;-53.75;0.12520623059001149;0.4852970004891182
353.75;-53.75;0.13084222067014384;0.45897169179108555
356.25;-53.75;0.050577556563902705;0.8342077760854726
358.75;-53.75;0.013415802735993193;0.968831507173321
1.25;-51.25;0.0360306016456025;0.8958151907781912
3.75;-51.25;0.08728206362039295;0.6686386995208268
6.25;-51.25;0.0736819034407253;0.7275883341358883
8.75;-51.25;0.07068909100735214;0.7422881566889227
11.25;-51.25;0.13877504013100972;0.42038600838132484
13.75;-51.25;0.028647373919873074;0.9229054783808845
16.25;-51.25;-0.013277372851144881;0.9691152252454726
18.75;-51.25;-0.06251578147206575;0.7796325714160591
